-717.245	864.815
-711.911	888.412
-713.964	879.709
-709.14	906.07
-707.465	916.32
-709.01	912.664
-717.813	866.8
-715.838	874.84
-716.065	873.283
-713.69	882.448
-717.055	867.608
-717.068	868.941
-715.489	875.326
-708.582	914.171
-702.177	945.989
-713.112	888.463
-713.571	883.384
-699.571	954.516
-702.714	942.012
-709.945	903.98
-708.492	908.46
-707.089	912.666
-710.284	897.524
-705.699	921.074
-714.82	876.526
-725.211	825.357
-721.846	844.123
-726.169	822.196
-726.056	819.256
-722.757	839.341
-718.206	863.311
-730.186	802.551
-728.723	807.806
-720.755	851.149
-724.563	832.519
-717.899	863.291
-715.595	873.439
-717.918	859.83
-718.137	860.065
-718.884	856.919
-725.391	824.043
-726.203	818.908
-728.327	810.601
-722.654	839.658
-721.453	845.894
-722.494	842.007
-727.517	819.514
-731.513	798.153
-733.315	787.533
-728.862	810.692
-729.431	805.885
-733.277	786.794
-734.318	784.147
-731.447	798.357
-724.935	830.195
-732.02	793.584
-725.412	828.453
-719.365	858.813
-720.811	849.456
-717.395	864.12
-725.782	822.541
-730.008	799.338
-735.37	772.609
-730.542	796.754
-722.283	839.156
-718.234	860.064
-721.761	841.842
-718.428	857.499
-721.744	841.714
-725.501	823.603
-729.927	802.111
-737.838	758.837
-728.985	800.879
-723.141	834.337
-730.344	798.748
-724.652	828.358
-731.474	793.667
-731.615	792.058
-722.849	835.854
-716.688	866.531
-717.016	861.436
-715.474	870.853
-711.215	893.275
-709.681	898.647
-714.87	873.573
-718.897	853.508
-723.133	835.067
-723.071	836
-727.794	811.361
-724.785	827.657
-722.86	838.261
-718.138	863.423
-721.457	844.855
-722.624	839.878
-714.582	878.366
-708.616	907.909
-716.315	867.616
-715.466	871.98
-723.511	833.45
-721.241	845.546
-720.893	845.225
-715.992	871.392
-720.722	847.209
-721.368	841.607
-711.852	892.912
-713.068	885.958
-720.205	852.131
-711.279	898.025
-713.954	883.527
-714.731	880.013
-712.271	892.571
-707.967	914.358
-702.421	943.367
-712.528	889.676
-709.523	908.319
-712.424	893.059
-721.308	849.926
-716.392	877.054
-713.026	893.399
-720.049	856.925
-723.505	834.836
-718.789	862.671
-718.002	866.078
-723.033	841.089
-716.008	878.388
-714.431	882.436
-720.595	854.742
-715.424	878.35
-719.07	856.206
-727.633	813.644
-734.393	778.097
-732.061	791.215
-737.265	764.752
-730.301	800.339
-729.483	806.038
-728.409	812.048
-733.51	785.681
-736.523	769.833
-734.952	776.987
-736.367	767.677
-727.727	813.385
-725.57	825.325
-735.004	778.622
-731.912	796.366
-726.386	822.108
-730.204	803.843
-727.768	814.14
-728.313	808.368
-730.093	799.397
-727.9	810.947
-727.409	815.992
-716.765	869.47
-720.897	853.208
-719.814	859.719
-719.745	859.644
-723.954	841.349
-725.046	834.936
-718.424	865.012
-713.902	888.154
-711.784	899.169
-717.025	873.4
-717.675	869.011
-718.204	866.764
-719.895	854.879
-717.895	866.281
-718.589	861.986
-720.863	849.674
-729.434	801.143
-737.92	758.541
-735.341	774.302
-734.003	780.769
-726.008	821.501
-738.323	761.473
-738.493	761.133
-733.312	789.864
-729.079	812.042
-726.284	828.588
-719.021	864.608
-727.362	819.091
-724.03	834.41
-730.036	802.727
-729.386	807.582
-729.444	807.673
-729.855	808.471
-730.485	803.915
-742.423	743.394
-736.738	772.622
-736.877	770.332
-721.942	846.626
-713.215	892.898
-714.64	886.179
-712.827	892.59
-713.567	887.719
-720.016	856.8
-728.383	815.05
-721.35	848.138
-719.81	854.626
-714.999	878.687
-713.216	886.216
-719.338	854.717
-721.035	845.76
-720.867	849.596
-709.823	907.168
-714.943	880.201
-709.984	907.709
-709.986	908.548
-726.521	824.394
-732.822	792.843
-732.424	793.174
-730.035	804.685
-727.269	818.623
-732.835	790.133
-737.029	769.31
-732.84	791.109
-731.924	794.854
-728.423	810.619
-718.882	857.865
-719.232	859.19
-717.152	870.771
-711.398	902.846
-716.611	878.284
-712.774	897.627
-713.177	895.958
-710.807	906.736
-720.263	856.763
-719.402	858.994
-721.963	845.382
-718.292	865.781
-714.888	883.133
-717.804	866.809
-723.97	836.552
-720.419	852.985
-718.98	857.583
-720.864	845.998
-722.576	835.014
-719.952	850.392
-711.646	896.481
-716.759	870.491
-715.047	876.902
-711.848	893.348
-706.561	920.609
-698.755	959.94
-697.625	965.266
-694.885	975.333
-694.973	975.925
-698.058	960.924
-701.979	942.305
-707.644	915.325
-708.253	908.355
-709.945	902.162
-713.842	884.508
-708.576	909.151
-712.529	891.594
-708.691	909.158
-713.01	890.778
-708.601	911.566
-703.445	934.719
-709.131	905.719
-724.865	827.009
-726.182	821.961
-722.83	841.937
-719.54	861.102
-724.059	835.448
-718.151	866.333
-712.856	895.895
-716.969	877.105
-713.052	894.94
-719.338	859.571
-726.084	824.835
-727.172	817.978
-718.383	862.641
-721.006	846.615
-711.264	897.898
-703.662	934.405
-717.972	862.238
-722.67	839.848
-728.471	808.233
-724.993	828.228
-721.869	845.841
-728.647	808.653
-728.638	809.893
-728.294	810.159
-731.562	796.044
-734.295	781.052
-727.858	813.524
-723.102	837.056
-714.48	880.459
-723.537	841.174
-716.756	874.391
-719.616	858.915
-715.499	878.191
-718.727	863.13
-733.298	791.233
-723.552	836.572
-731.679	798.273
-731.82	797.975
-735.999	778.104
-736.03	775.711
-734.649	780.908
-736.047	774.191
-735.716	775.164
-735.5	776.073
-730.018	804.512
-729.35	809.635
-729.076	812.906
-725.426	829.007
-735.271	779.85
-736.759	768.015
-731.104	795.907
-727.053	822.169
-727.736	820.418
-731.064	803.159
-728.632	818.691
-730.99	802.692
-725.342	831.522
-725.317	827.345
-720.886	850.782
-723.214	837.643
-726.95	818.44
-726.085	820.196
-721.074	846.441
-725.297	826.207
-723.165	836.422
-733.403	784.681
-731.639	794.985
-724.405	836.668
-723.993	841.74
-727.892	819.262
-726.918	823.979
-726.959	822.543
-728.931	810.482
-724.569	831.8
-722.693	841.181
-722.92	841.883
-730.747	799.6
-725.064	823.946
-712.84	883.53
-715.678	872.557
-717.351	868.5
-719.34	860.994
-722.684	843.271
-730.535	800.069
-725.7	824.965
-723.718	836.557
-719.86	853.973
-718.787	857.577
-723.747	830.102
-721.624	840.678
-721.629	840.409
-713.031	886.678
-721.926	841.445
-727.536	813.806
-730.956	794.691
-730.709	795.9
-738.718	752.046
-728.446	807.974
-736.139	769.394
-737.107	764.2
-741.558	741.538
-732.193	789.893
-724.897	827.23
-721.323	843.153
-716.354	870.47
-713.878	883.621
-715.477	878.418
-720.482	850.768
-727.267	819.459
-733.098	788.736
-730.567	799.744
-727.865	814.956
-722.858	839.704
-716.987	868.583
-717.937	866.98
-722.361	846.981
-718.551	864.217
-707.756	916.081
-707.717	915.592
-712.325	892.884
-722.127	845.345
-724.315	833.405
-726.194	821.628
-725.861	823.72
-721.997	840.546
-724.338	828.843
-728.28	810.566
-727.494	816.246
-731.38	793.081
-722.972	833.406
-721.41	844.36
-731.588	791.982
-733.882	778.055
-733.049	782.501
-734.3	779.462
-728.952	808.193
-722.088	845.127
-715.459	882.908
-716.863	870.52
-722.948	838.748
-724.815	826.659
-729.923	799.471
-727.929	809.215
-730.563	799.919
-726.159	822.478
-728.41	811.875
-721.627	841.775
-720.328	847.636
-718.62	858.858
-728.057	808.607
-726.128	822.188
-721.631	845.811
-723.282	838.319
-732.644	789.891
-724.068	831.973
-726.133	821.434
-729.574	803.703
-728.71	810.873
-730.187	802.506
-737.067	766.382
-734.568	780.714
-732.809	787.074
-735.813	771.159
-726.783	816.977
-729.367	804.324
-733.898	782.877
-727.657	815.324
-727.604	813.126
-723.732	834.051
-723.642	835.811
-726.093	824.79
-718.333	865.145
-717.414	865.739
-718.597	860.83
-720.355	851.31
-726.384	819.992
-722.273	840.577
-724.718	829.948
-727.002	816.78
-726.598	819.239
-721.63	844.674
-720.838	848.091
-719.88	855.351
-718.23	864.637
-719.985	856.523
-727.116	819.347
-726.073	822.957
-726.658	821.054
-736.261	776.171
-737.982	766.919
-725.805	826.893
-730.236	801.05
-735.207	777.648
-729.17	808.765
-726.616	820.272
-720.055	852.688
-727.867	811.981
-735.126	776.895
-728.344	809.361
-731.861	792.012
-731.277	796.446
-723.712	833.811
-722.173	842.122
-735.653	775.821
-736.155	770.249
-727.127	817.975
-728.578	811.925
-722.583	842.673
-718.794	864.215
-713.558	891.823
-717.92	869.64
-718.528	865.13
-711.356	900.222
-707.9	916.011
-708.933	913.005
-713.746	887.541
-716.819	871
-719.254	858.16
-719.227	859.439
-718.59	862.168
-717.785	866.369
-717.325	871.73
-711.729	897.351
-715.831	873.956
-714.284	882.111
-710.63	901.557
-712.796	892.83
-709.688	910.967
-713.267	893.938
-720.105	858.546
-720.159	856.395
-714.975	883.383
-712.035	895.225
-702.933	941.632
-706.33	923.707
-715.881	876.007
-717.849	866.928
-713.013	893.925
-714.985	882.201
-712.348	893.586
-716.979	873.708
-727.4	818.558
-713.788	887.014
-704.888	936.673
-716.597	874.073
-718.754	860.209
-717.486	868.913
-717.935	865.998
-707.581	920.282
-717.319	869.762
-717.483	866.034
-703.365	937.365
-707.712	916.304
-712.119	895.696
-709.292	908.259
-715.893	875.318
-715.026	882.004
-718.244	864.013
-714.446	879.732
-725.231	822.935
-719.941	849.926
-721.634	843.86
-724.827	827.821
-737.82	761.636
-724.146	831.694
-715.046	876.099
-729.312	804.107
-736.766	765.493
-739.958	750.192
-743.117	733.3
-736.563	768.392
-735.496	777.55
-733.614	790.147
-728.721	813.881
-718.98	862.528
-718.605	863.934
-719.862	858.318
-721.516	847.48
-719.863	857.725
-723.191	842.524
-715.249	880.755
-712.58	892.768
-716.128	874.645
-720.506	853.217
-715.959	879.748
-711.175	903.183
-719.994	857.189
-725.606	827.26
-718.024	867.405
-712.134	894.345
-707.838	911.125
-705.595	923.134
-709.765	904.943
-705.832	926.062
-715.474	876.337
-718.263	858.832
-720.273	847.29
-722.12	837.965
-724.722	825.226
-723.954	828.836
-720.658	846.139
-723.647	834.084
-722.012	844.604
-714.878	880.706
-718.407	863.823
-709.648	908.272
-717.413	868.127
-719.055	854.65
-721.245	845.171
-727.715	816.24
-725.186	827.805
-728.334	811.84
-713.113	890.41
-709.84	908.025
-712.174	894.272
-712.879	888.562
-717.661	868.847
-712.099	897.032
-710.002	906.962
-711.616	901.988
-713.545	894.924
-709.872	910.957
-718.263	869.247
-720.391	855.803
-717.616	869.243
-720.857	852.032
-731.647	798.447
-731.406	799.38
-725.966	826.278
-723.246	842.077
-719.62	861.501
-725.655	831.48
-726.303	827.175
-724.611	835.816
-725.318	829.823
-724.514	834.974
-732.059	796.424
-727.588	818.019
-733.964	785.622
-741.452	746.332
-742.446	739.658
-732.997	788.394
-737.498	763.028
-732.735	785.04
-728.571	808.078
-728.535	806.605
-717.54	862.094
-727.395	814.073
-719.04	853.442
-723.311	834.648
-711.553	895.633
-714.259	882.928
-704.929	927.44
-706.564	921.042
-708.435	909.132
-710.532	898.412
-710.535	897.608
-706.95	914.024
-713.366	885.752
-722.518	841.05
-724.618	832.688
-721.192	851.097
-721.971	843.884
-723.454	834.021
-728.543	808.383
-736.228	769.979
-740.357	748.148
-737.591	764.742
-732.649	790.962
-735.27	777.389
-724.852	827.737
-723.969	833.4
-713.069	889.815
-710.181	907.426
-717.368	868.902
-729.477	807.416
-726.18	826.213
-722.787	842.925
-720.573	851.302
-712.868	888.812
-718.329	861.016
-719.02	856.892
-715.763	872.198
-710.437	899.736
-708.446	908.832
-721.057	845.209
-710.813	894.52
-710.905	894.26
-709.283	905.641
-704.87	930.635
-708.691	914.057
-712.137	891.97
-718.344	861.819
-716.638	869.526
-723.33	837.729
-719.827	853.385
-718.096	866.345
-720.123	857.18
-730.798	798.641
-728.416	810.345
-719.22	853.275
-724.083	826.416
-719.64	850.698
-723.051	835.267
-718.503	858.9
-728.675	812.734
-733.239	788.827
-742.212	743.017
-728.477	812.537
-731.4	794.59
-727.288	812.914
-729.337	802.874
-731.066	795.414
-729.828	804.391
-732.623	791.15
-725.733	826.128
-730.554	803.481
-738.49	764.965
-725.269	830.803
-727.751	818.941
-730.665	802.968
-726.471	822.688
-733.981	785.125
-729.609	807.924
-730.704	801.203
-730.518	802.658
-729.904	802.658
-731.83	791.637
-733.254	786.367
-728.995	811.334
-735.356	779.002
-725.902	823.891
-726.17	824.196
-721.342	846.97
-727.536	817.288
-730.056	808.15
-721.553	851.569
-723.112	842.053
-730.292	804.577
-731.33	800.898
-738.792	761.512
-733.702	786.151
-729.568	806.785
-737.408	767.101
-726.643	823.133
-734.973	782.469
-735.536	777.338
-726.736	822.624
-729.609	807.854
-738.272	764.438
-732.661	789.465
-738.623	758.261
-735.671	773.697
-733.079	784.951
-737.123	768.256
-725.82	827.732
-727.128	821.978
-727.773	817.373
-723.138	839.559
-718.543	861.805
-724.089	832.301
-727.863	813.167
-724.972	827.256
-719.778	854.775
-703.878	938.075
-705.046	929.26
-708.602	911.135
-708.289	912.617
-718.786	861.42
-717.045	870.53
-717.774	866.04
-727.087	819.612
-724.581	831.668
-725.375	827.759
-725.866	822.24
-721.148	844.191
-719.644	849.183
-723.544	833.101
-714.023	879.867
-712.945	887.512
-709.559	905.984
-717.009	865.799
-725.236	827.994
-723.218	839.476
-714.586	881.698
-717.328	868.857
-711.078	900.283
-717.352	866.669
-718.388	860.258
-716.804	872.732
-713.029	893.765
-714.03	886.061
-716.531	877.816
-719.883	857.489
-717.854	868.026
-712.706	893.453
-717.744	867.133
-714.473	880.991
-718.337	863.868
-728.723	809.622
-726.214	825.642
-727.612	816.195
-729.772	806.805
-724.533	835.277
-722.567	845.403
-722.579	843.557
-727.024	819.267
-723.746	836.383
-723.82	833.277
-718.963	855.899
-718.051	860.277
-729.064	806.637
-726.01	824.564
-721.539	843.78
-721.92	841.18
-725.347	824.541
-722.192	842.156
-719.529	855.654
-727.651	815.172
-720.98	849.685
-719.209	854.995
-718.439	861.396
-721.567	850.489
-722.956	841.616
-722.707	843.914
-720.148	856.241
-728.445	815.474
-722.745	842.804
-722.713	846.588
-729.811	809.561
-732.604	794.519
-737.936	767.024
-731.443	797.146
-729.02	810.949
-720.684	851.169
-730.944	796.664
-739.438	752.808
-744.877	725.064
-742.287	736.203
-743.814	729.706
-735.435	770.337
-732.071	790.398
-722.332	841.174
-730.992	801.035
-733.097	791.743
-735.21	778.661
-737.042	768.655
-726.58	820.087
-723.431	836.857
-723.282	834.923
-721.462	842.979
-716.885	868.949
-705.174	930.286
-710.561	907.673
-714.816	883.892
-718.182	866.539
-714.966	881.215
-717.351	871.412
-721.144	853.414
-719.848	857.959
-721.961	847.524
-733.524	788.902
-723.814	837.307
-727.079	820.005
-733.881	783.029
-726.556	820.98
-726.11	826.251
-721.577	850.486
-715.75	882.601
-723.022	844.996
-723.946	838.445
-733.256	792.367
-734.818	782.033
-733.159	788.691
-744.465	730.745
-746.187	722.988
-738.525	765.857
-739.758	756.901
-744.581	731.735
-741.388	750.818
-738.466	764.446
-741.361	752.487
-734.125	786.365
-743.392	739.998
-735.455	778.637
-734.194	784.391
-728.869	811.505
-727.642	819.073
-733.616	786.745
-737.409	765.868
-730.432	799.13
-726.429	820.412
-730.839	799.555
-728.109	812.292
-734.185	782.102
-732.583	793.276
-735.763	779.923
-730.83	802.259
-734.244	787.11
-738.251	768.032
-745.362	731.459
-746.521	726.332
-748.245	714.636
-750.25	702.631
-744.701	732.28
-737.478	768.79
-735.716	776.249
-735.131	778.535
-735.907	773.12
-733.779	783.444
-736.343	772.406
-736.08	772.188
-733.403	784.495
-727.002	815.396
-719.879	852.755
-721.16	845.589
-721.116	846.615
-724.236	831.585
-716.97	868.722
-716.986	869.04
-717.044	866.887
-721.972	840.534
-724.894	827.624
-727.844	811.309
-720.983	851.402
-725.211	829.791
-731.191	800.815
-725.101	833.715
-725.721	826.209
-722.384	843.37
-725.856	823.934
-726.417	818.783
-729.464	803.669
-718.211	858.149
-717.761	860.523
-722.249	839.538
-731.984	785.981
-733.077	786.748
-729.516	809.042
-735.357	781.106
-738.977	762.121
-739.638	756.655
-737.521	767.655
-734.423	783.484
-731.969	798.267
-731.996	795.257
-727.818	815.218
-736.938	769.105
-736.795	771.666
-733.054	789.965
-727.626	816.21
-722.116	845.712
-727.989	816.426
-728.369	815.002
-733.153	790.098
-733.71	788.135
-728.952	813.29
-733.838	788.792
-732.773	794.792
-728.767	814.539
-736.193	772.794
-724.481	829.449
-739.265	754.707
-747.033	719.864
-747.099	718.235
-739.637	754.172
-736.94	768.684
-739.451	755.175
-735.703	776.586
-726.84	819.568
-727.901	814.786
-735.37	773.942
-731.929	791.449
-731.072	798.334
-729.298	807.846
-728.377	810.039
-727.037	815.799
-731.907	796.726
-732.738	792.811
-734.755	781.442
-727.34	816.584
-718.959	858.989
-721.14	848.678
-717.216	873.055
-717.283	875.792
-715.643	881.841
-724.946	836.743
-721.828	852.041
-723.669	838.416
-725.955	827.558
-727.799	816.646
-730.513	799.8
-736.657	774.243
-741.469	749.754
-744.071	735.507
-743.913	735.673
-743.906	732.908
-736.572	770.591
-734.617	780.742
-723.912	836.863
-719.966	854.98
-713.471	887.315
-713.597	885.532
-708.676	914.317
-718.975	858.414
-710.2	902.88
-707.162	913.425
-707.116	911.308
-707.375	914.928
-708.779	907.372
-708.983	907.224
-715.934	870.803
-708.083	911.556
-702.476	944.268
-700.755	950.86
-702.438	943.151
-707.57	916.521
-710.086	911.576
-712.037	899.447
-714.551	885.664
-712.138	892.528
-717.274	866.847
-720.818	850.648
-727.769	815.053
-733.641	784.556
-736.39	770.34
-731.127	796.54
-731.027	798.829
-725.752	826.623
-728.735	814.206
-736.38	773.304
-729.187	809.368
-728.95	810.622
-730.946	802.415
-733.97	787.499
-731.267	797.315
-733.616	785.134
-725.317	827.349
-722.815	839.65
-718.255	866.96
-717.48	868.666
-720.433	852.219
-721.505	847.412
-715.965	877.828
-712.031	894.978
-718.863	860.458
-713.853	890.543
-707.243	926.363
-709.865	910.824
-709.89	908.631
-704.773	935.93
-711.774	901.877
-714.781	884.508
-723.064	841.586
-728.85	810.012
-728.633	810.466
-727.02	816.088
-718.924	855.51
-715.936	870.003
-712.959	887.342
-719.933	854.996
-728.565	811.077
-720.562	851.956
-714.413	883.911
-714.482	878.873
-721.137	847.547
-719.232	857.598
-722.203	842.003
-716.574	868.897
-726.323	820.247
-734.231	780.649
-728.536	807.883
-735.685	774.384
-727.455	815.364
-721.803	844.835
-733.587	786.851
-738.348	761.678
-738.009	764.01
-729.62	807.386
-721.363	851.175
-725.538	825.167
-725.23	827.214
-725.138	826.121
-721.156	850.052
-718.019	862.141
-728.927	809.415
-734.72	776.566
-723.978	831.789
-726.435	820.576
-724.872	827.513
-730.331	798.462
-731.661	791.506
-737.086	766.85
-731.162	794.823
-736.103	770.98
-747.046	718.527
-743.329	737.257
-742.073	744.103
-739.197	757.309
-736.09	771.489
-744.339	735.458
-733.297	791.248
-730.105	805.337
-731.342	800.081
-727.904	819.272
-728.716	815.14
-726.354	826.775
-736.574	772.616
-723.52	840.388
-719.902	857.358
-724.987	828.07
-726.177	825.187
-722.613	841.679
-726.069	823.896
-730.4	800.069
-728.541	809.957
-727.596	815.613
-726.411	820.163
-715.636	875.267
-709.65	904.687
-713.919	886.822
-721.43	847.143
-726.504	824.692
-725.386	829.001
-723.595	839.06
-723.685	836.974
-726.485	825.863
-740.263	756.662
-735.179	777.56
-731.336	799.38
-726.114	827.59
-736.675	773.343
-730.932	803.135
-724.875	834.392
-725.664	829.949
-728.439	814.535
-727.247	819.244
-726.386	824.365
-717.869	866.726
-713.055	887.476
-722.124	842.232
-715.333	874.174
-704.87	929.998
-703.007	938.796
-711.609	895.7
-702.466	943.623
-704.613	930.71
-707.235	917.783
-703.552	938.953
-700.61	949.245
-709.941	902.513
-705.06	926.324
-700.805	953.955
-698.695	963.943
-709.144	912.202
-711.633	896.762
-718.46	864.766
-716.812	872.193
-713.316	892.567
-707.97	914.322
-706.964	920.382
-717.757	864.59
-721.699	842.343
-722.023	842.454
-727.207	816.176
-723.844	831.789
-730.793	798.804
-729.283	812.543
