-0.413568	-0.381415	-0.434737	-0.384487	-0.456492	-0.45652	-0.386803	-0.381826	-0.420295	-0.43408	-0.372752	-0.377342	-0.434465	-0.424057	-0.362487	-0.466581	-0.408521	-0.458147	-0.420944	-0.402871	-0.492628	-0.434661	-0.429555	-0.434643	-0.389069	-0.374257	-0.434687	-0.414154	-0.425244	-0.424625	-0.408582	-0.396526	-0.422413	-0.405812	-0.400487	-0.409698	-0.418165	-0.370563	-0.427133	-0.440742	-0.399107	-0.435893	-0.422942	-0.431358	-0.384126	-0.4393	-0.395319	-0.409471	-0.432286	-0.346836	-0.37468	-0.419415	-0.393879	-0.350267	-0.357695	-0.443058	-0.401592	-0.447098	-0.396893	-0.45376	-0.426859	-0.446523	-0.378939	-0.397444	-0.433169	-0.447338	-0.395279	-0.431793	-0.434381	-0.447465	-0.396708	-0.377697	-0.378905	-0.373527	-0.443154	-0.385281	-0.433057	-0.400554	-0.37491	-0.39373	-0.41181	-0.352216	-0.402307	-0.355318	-0.362376	-0.36531	-0.434401	-0.411966	-0.444013	-0.422065	-0.369784	-0.397166	-0.418504	-0.436596	-0.364934	-0.429994	-0.43133	-0.455997	-0.390751	-0.396915	
-0.466133	-0.410635	-0.37935	-0.376086	-0.376548	-0.42925	-0.400614	-0.413638	-0.416931	-0.433334	-0.423972	-0.431667	-0.39412	-0.440037	-0.340817	-0.446213	-0.461634	-0.403961	-0.410853	-0.423687	-0.41743	-0.429567	-0.449873	-0.424189	-0.460965	-0.390329	-0.422379	-0.43561	-0.458583	-0.433275	-0.468779	-0.435511	-0.450011	-0.398668	-0.423019	-0.384131	-0.417283	-0.379488	-0.506891	-0.411642	-0.416736	-0.406334	-0.39661	-0.429179	-0.390711	-0.425145	-0.443664	-0.381633	-0.401428	-0.398381	-0.410436	-0.426515	-0.395423	-0.461464	-0.452372	-0.479405	-0.385624	-0.419176	-0.421631	-0.445286	-0.420683	-0.455165	-0.41245	-0.42277	-0.427406	-0.388467	-0.446696	-0.432027	-0.448474	-0.426222	-0.441556	-0.453134	-0.408221	-0.462636	-0.37246	-0.451547	-0.397194	-0.403445	-0.461378	-0.386662	-0.400974	-0.489088	-0.438919	-0.400773	-0.43088	-0.362268	-0.348272	-0.393685	-0.42705	-0.451557	-0.422656	-0.427538	-0.453277	-0.387748	-0.466081	-0.440843	-0.397935	-0.420736	-0.409899	-0.449761	
-0.414086	-0.441232	-0.439932	-0.465183	-0.378751	-0.403126	-0.422857	-0.451413	-0.394344	-0.407917	-0.45348	-0.4263	-0.393117	-0.42632	-0.442735	-0.422878	-0.416572	-0.433857	-0.450941	-0.427179	-0.452832	-0.431808	-0.435756	-0.446397	-0.455095	-0.413795	-0.435177	-0.427062	-0.443083	-0.460993	-0.440466	-0.428974	-0.391655	-0.455823	-0.450416	-0.457021	-0.437762	-0.462071	-0.442639	-0.450863	-0.442117	-0.426774	-0.456177	-0.359062	-0.403065	-0.481304	-0.47691	-0.458634	-0.374187	-0.465606	-0.420227	-0.389378	-0.39673	-0.438915	-0.364646	-0.402221	-0.440337	-0.426001	-0.413419	-0.403132	-0.367944	-0.41351	-0.42836	-0.416653	-0.407299	-0.422122	-0.457968	-0.413906	-0.462927	-0.491241	-0.399584	-0.431014	-0.389981	-0.480683	-0.387844	-0.454759	-0.417318	-0.419317	-0.459236	-0.412741	-0.408107	-0.412652	-0.481523	-0.446086	-0.375889	-0.412277	-0.415549	-0.415414	-0.444333	-0.4444	-0.41466	-0.428424	-0.45431	-0.441873	-0.440945	-0.45481	-0.385667	-0.409891	-0.411527	-0.437776	
-0.454378	-0.447903	-0.471233	-0.434003	-0.451783	-0.421186	-0.433374	-0.478072	-0.440417	-0.428528	-0.47886	-0.401772	-0.407385	-0.45079	-0.433652	-0.4273	-0.400031	-0.385961	-0.439423	-0.395829	-0.403256	-0.454674	-0.428713	-0.409031	-0.464439	-0.412016	-0.42337	-0.429832	-0.393165	-0.465605	-0.449163	-0.475908	-0.445013	-0.422297	-0.447725	-0.407345	-0.425848	-0.447791	-0.441964	-0.424927	-0.431776	-0.436186	-0.419703	-0.468654	-0.437421	-0.455842	-0.455214	-0.421067	-0.422041	-0.436248	-0.432399	-0.442531	-0.404238	-0.42179	-0.440752	-0.418342	-0.451922	-0.432583	-0.416982	-0.456271	-0.408347	-0.413789	-0.454501	-0.461741	-0.436834	-0.428258	-0.413695	-0.449617	-0.423571	-0.415676	-0.43838	-0.414276	-0.428386	-0.488358	-0.463933	-0.41042	-0.4594	-0.40205	-0.444088	-0.450154	-0.50651	-0.472985	-0.410866	-0.438657	-0.46016	-0.477222	-0.45666	-0.467817	-0.420787	-0.450941	-0.471675	-0.463853	-0.469917	-0.478202	-0.479663	-0.435368	-0.464214	-0.402609	-0.405818	-0.463564	
-0.419801	-0.451445	-0.503496	-0.426697	-0.416726	-0.446349	-0.452195	-0.437613	-0.432344	-0.407402	-0.430121	-0.408227	-0.405645	-0.429832	-0.416355	-0.428694	-0.427701	-0.505629	-0.384891	-0.414791	-0.415281	-0.390598	-0.46442	-0.407631	-0.455296	-0.40849	-0.474535	-0.427434	-0.471287	-0.442594	-0.450011	-0.472207	-0.389445	-0.423029	-0.455781	-0.405264	-0.452565	-0.410876	-0.441051	-0.464175	-0.445899	-0.468305	-0.463344	-0.386729	-0.43584	-0.452926	-0.437208	-0.470783	-0.412112	-0.453232	-0.431024	-0.424915	-0.445117	-0.462654	-0.432505	-0.454348	-0.425832	-0.387116	-0.443436	-0.42552	-0.424154	-0.470744	-0.426038	-0.370654	-0.435353	-0.468104	-0.421698	-0.456202	-0.466328	-0.420351	-0.483683	-0.465273	-0.47064	-0.411656	-0.461723	-0.326357	-0.457152	-0.455523	-0.470193	-0.429074	-0.456267	-0.458998	-0.422973	-0.451347	-0.455353	-0.453606	-0.471492	-0.436998	-0.475163	-0.435753	-0.429614	-0.390181	-0.480863	-0.472669	-0.474219	-0.419967	-0.469746	-0.477773	-0.465239	-0.437245	
-0.405827	-0.472758	-0.393913	-0.425875	-0.413992	-0.444288	-0.469352	-0.441257	-0.450463	-0.431637	-0.435535	-0.398892	-0.424559	-0.470026	-0.440496	-0.474757	-0.465927	-0.476493	-0.438973	-0.449891	-0.423548	-0.434352	-0.406199	-0.457679	-0.441272	-0.345308	-0.424974	-0.438268	-0.45379	-0.439831	-0.459879	-0.46706	-0.42989	-0.404369	-0.448183	-0.460212	-0.463882	-0.463518	-0.4495	-0.446227	-0.474397	-0.456358	-0.467817	-0.36199	-0.454954	-0.458792	-0.421807	-0.472558	-0.426015	-0.375147	-0.434852	-0.431568	-0.432007	-0.448988	-0.38505	-0.440586	-0.418088	-0.443254	-0.486414	-0.436876	-0.398584	-0.473237	-0.432565	-0.469289	-0.471739	-0.458319	-0.458615	-0.440103	-0.46793	-0.439415	-0.464387	-0.411133	-0.416678	-0.458943	-0.452428	-0.439101	-0.463691	-0.416019	-0.446147	-0.425882	-0.444334	-0.411133	-0.454262	-0.451196	-0.434501	-0.440352	-0.38509	-0.439633	-0.482284	-0.458237	-0.429178	-0.427014	-0.474537	-0.436254	-0.445384	-0.434688	-0.432909	-0.425417	-0.458034	-0.454368	
-0.432911	-0.37311	-0.4496	-0.439689	-0.424938	-0.438763	-0.441526	-0.434725	-0.460337	-0.381312	-0.486872	-0.409277	-0.475311	-0.465132	-0.410494	-0.456827	-0.379469	-0.414791	-0.41347	-0.41076	-0.407492	-0.432598	-0.458951	-0.438472	-0.391422	-0.461138	-0.405048	-0.415563	-0.435602	-0.464837	-0.455818	-0.425557	-0.380844	-0.49492	-0.451914	-0.426587	-0.427932	-0.398328	-0.466479	-0.438622	-0.455031	-0.432665	-0.455667	-0.449492	-0.435707	-0.461195	-0.445277	-0.449395	-0.47714	-0.482135	-0.470581	-0.450563	-0.396523	-0.45208	-0.442316	-0.431017	-0.392652	-0.459345	-0.41454	-0.415176	-0.449449	-0.411647	-0.412203	-0.374111	-0.378165	-0.426209	-0.40927	-0.459432	-0.464275	-0.461136	-0.434729	-0.468694	-0.452344	-0.447343	-0.461539	-0.397766	-0.431208	-0.476411	-0.476982	-0.40709	-0.441179	-0.437841	-0.462637	-0.448979	-0.458299	-0.474956	-0.406125	-0.441324	-0.447739	-0.410089	-0.442564	-0.427974	-0.459289	-0.449325	-0.439154	-0.470042	-0.430166	-0.442495	-0.470391	-0.436721	
-0.437099	-0.402781	-0.380929	-0.441756	-0.451316	-0.442433	-0.453183	-0.460109	-0.437923	-0.476003	-0.443458	-0.384023	-0.424003	-0.430066	-0.46314	-0.345594	-0.446809	-0.43048	-0.42122	-0.437002	-0.450824	-0.35539	-0.40188	-0.472701	-0.359082	-0.439534	-0.378118	-0.392091	-0.442014	-0.462954	-0.390062	-0.441195	-0.420435	-0.442093	-0.453914	-0.478375	-0.438095	-0.394339	-0.423214	-0.476726	-0.410026	-0.463732	-0.441461	-0.485903	-0.438085	-0.461801	-0.440652	-0.437051	-0.447159	-0.421532	-0.435263	-0.445092	-0.430172	-0.440956	-0.414531	-0.350752	-0.439455	-0.48169	-0.352027	-0.432673	-0.419116	-0.407595	-0.444693	-0.450659	-0.419436	-0.473249	-0.455467	-0.414208	-0.432103	-0.407476	-0.480035	-0.426745	-0.467043	-0.475619	-0.479617	-0.42112	-0.439045	-0.428598	-0.442068	-0.426134	-0.419797	-0.424104	-0.468241	-0.436116	-0.479529	-0.420625	-0.472337	-0.446339	-0.442202	-0.432424	-0.479486	-0.481088	-0.446839	-0.477996	-0.391477	-0.43041	-0.441924	-0.432236	-0.42098	-0.453933	
-0.432296	-0.449546	-0.454619	-0.473003	-0.44709	-0.387836	-0.413265	-0.42479	-0.433616	-0.44646	-0.32473	-0.458489	-0.448225	-0.435016	-0.326338	-0.374022	-0.472131	-0.44763	-0.346674	-0.480583	-0.425351	-0.455005	-0.471413	-0.422651	-0.417305	-0.403001	-0.414186	-0.352749	-0.46409	-0.459347	-0.398953	-0.491421	-0.403858	-0.403803	-0.467755	-0.490107	-0.384846	-0.44463	-0.394806	-0.47007	-0.396359	-0.465792	-0.394732	-0.422678	-0.485493	-0.461645	-0.455256	-0.44123	-0.446531	-0.450178	-0.346306	-0.405657	-0.460164	-0.360761	-0.466003	-0.453272	-0.450124	-0.439483	-0.456224	-0.432855	-0.352195	-0.388277	-0.466678	-0.453696	-0.446997	-0.444829	-0.390564	-0.402808	-0.482875	-0.391325	-0.447908	-0.408526	-0.448737	-0.440514	-0.453692	-0.431903	-0.369271	-0.491946	-0.467097	-0.432264	-0.461889	-0.369214	-0.450718	-0.46107	-0.426523	-0.466212	-0.420792	-0.459634	-0.446719	-0.433994	-0.474115	-0.414767	-0.490827	-0.451448	-0.446109	-0.406911	-0.486075	-0.476219	-0.446069	-0.463661	
-0.421628	-0.479528	-0.473206	-0.406837	-0.44523	-0.387165	-0.43269	-0.349125	-0.45568	-0.456654	-0.413664	-0.449575	-0.381679	-0.404853	-0.459857	-0.437588	-0.474163	-0.331686	-0.452595	-0.420537	-0.429047	-0.386047	-0.478546	-0.39006	-0.462228	-0.440062	-0.327436	-0.427728	-0.412891	-0.453681	-0.428013	-0.399995	-0.369339	-0.411713	-0.466905	-0.426936	-0.406802	-0.452793	-0.457909	-0.373711	-0.433726	-0.406706	-0.467994	-0.36449	-0.447399	-0.472375	-0.454182	-0.462483	-0.341821	-0.428552	-0.452712	-0.457131	-0.429731	-0.429588	-0.452752	-0.470086	-0.458147	-0.439745	-0.467472	-0.48561	-0.473726	-0.421375	-0.400814	-0.345814	-0.355698	-0.465709	-0.356166	-0.482889	-0.413158	-0.494587	-0.388786	-0.459023	-0.367806	-0.350924	-0.444959	-0.455268	-0.384391	-0.440525	-0.448326	-0.359804	-0.425307	-0.465413	-0.459613	-0.471255	-0.425864	-0.427366	-0.451638	-0.428345	-0.441236	-0.44259	-0.464145	-0.479452	-0.475268	-0.432649	-0.455826	-0.430285	-0.397055	-0.452407	-0.45537	-0.41662	
-0.483662	-0.322636	-0.444054	-0.401601	-0.414928	-0.461528	-0.450404	-0.418626	-0.381175	-0.459723	-0.41695	-0.467163	-0.416278	-0.457769	-0.378518	-0.40173	-0.378174	-0.458757	-0.454993	-0.456785	-0.361901	-0.470292	-0.447341	-0.439649	-0.445874	-0.307575	-0.373696	-0.453242	-0.390651	-0.418097	-0.330443	-0.456947	-0.478743	-0.452467	-0.403032	-0.371882	-0.489749	-0.374508	-0.363278	-0.373942	-0.46549	-0.366907	-0.479071	-0.480663	-0.45274	-0.427775	-0.434992	-0.430485	-0.423419	-0.41031	-0.421565	-0.388437	-0.402857	-0.402479	-0.400649	-0.340665	-0.443316	-0.3717	-0.387794	-0.391117	-0.393674	-0.475577	-0.38393	-0.427543	-0.458488	-0.459692	-0.433062	-0.429355	-0.400721	-0.447057	-0.457656	-0.432108	-0.416506	-0.423082	-0.271642	-0.450443	-0.327549	-0.447463	-0.433479	-0.452787	-0.443476	-0.401925	-0.26848	-0.352341	-0.43932	-0.434703	-0.404517	-0.428493	-0.453532	-0.427135	-0.461168	-0.412626	-0.492215	-0.460942	-0.429972	-0.438506	-0.295246	-0.365293	-0.399701	-0.43196	
-0.409011	-0.475174	-0.391606	-0.385063	-0.439152	-0.23522	-0.383832	-0.42288	-0.369147	-0.461597	-0.489261	-0.411923	-0.466015	-0.462028	-0.408273	-0.439626	-0.416825	-0.415056	-0.393947	-0.379235	-0.422298	-0.409222	-0.388481	-0.392163	-0.442132	-0.419728	-0.374606	-0.317906	-0.453917	-0.442996	-0.317817	-0.406625	-0.436825	-0.448796	-0.445296	-0.383277	-0.340428	-0.386151	-0.38902	-0.320942	-0.445466	-0.381892	-0.40764	-0.468081	-0.39384	-0.414536	-0.382725	-0.431581	-0.363442	-0.374377	-0.4417	-0.453499	-0.453997	-0.387753	-0.472519	-0.417988	-0.405599	-0.462919	-0.416845	-0.44407	-0.442411	-0.463511	-0.432557	-0.419308	-0.408745	-0.425835	-0.465884	-0.390279	-0.423976	-0.458188	-0.361889	-0.431856	-0.368199	-0.346921	-0.411844	-0.387872	-0.418239	-0.386846	-0.472199	-0.316705	-0.348277	-0.451242	-0.372167	-0.471352	-0.432163	-0.495546	-0.422259	-0.403829	-0.420196	-0.438528	-0.405295	-0.416239	-0.447751	-0.452855	-0.387252	-0.33618	-0.468776	-0.4365	-0.375908	-0.424194	
-0.433534	-0.500277	-0.391426	-0.366663	-0.385614	-0.453009	-0.419677	-0.416546	-0.394479	-0.481408	-0.453931	-0.3016	-0.433462	-0.429538	-0.477129	-0.391407	-0.43706	-0.314291	-0.44343	-0.399048	-0.445664	-0.459968	-0.381883	-0.41654	-0.425299	-0.44467	-0.346824	-0.423569	-0.474887	-0.416309	-0.494047	-0.410672	-0.440222	-0.429199	-0.481479	-0.382831	-0.288188	-0.384863	-0.441557	-0.387134	-0.30512	-0.454626	-0.432826	-0.459307	-0.379857	-0.400914	-0.371006	-0.32807	-0.447612	-0.381242	-0.415443	-0.270495	-0.357828	-0.394204	-0.383837	-0.400254	-0.396296	-0.437916	-0.448674	-0.485825	-0.458901	-0.113852	-0.355291	-0.387081	-0.381847	-0.427029	-0.331507	-0.436994	-0.375241	-0.471988	-0.42381	-0.420461	-0.337253	-0.461783	-0.486924	-0.383734	-0.465577	-0.482662	-0.40545	-0.425277	-0.423973	-0.270537	-0.386765	-0.387649	-0.436148	-0.386392	-0.36249	-0.464676	-0.412972	-0.453606	-0.417581	-0.449957	-0.295123	-0.376172	-0.487035	-0.46716	-0.402651	-0.43718	-0.457045	-0.434514	
-0.419739	-0.48156	-0.291274	-0.377036	-0.414889	-0.403154	-0.345887	-0.358626	-0.458278	-0.412382	-0.408844	-0.37266	-0.199235	-0.0618814	-0.374918	-0.249442	-0.350313	-0.409548	-0.435882	-0.428793	-0.477	-0.420213	-0.429549	-0.359787	-0.393042	-0.404015	-0.444019	-0.427634	-0.468883	-0.414306	-0.234879	-0.452828	-0.405004	-0.441285	-0.338713	-0.341484	-0.405046	-0.45168	-0.45881	-0.418537	-0.368545	-0.290343	-0.352601	-0.456495	-0.369007	-0.379517	-0.452095	-0.375745	-0.303515	-0.400721	-0.435671	-0.398452	-0.450856	-0.400413	-0.437658	-0.344637	-0.310209	-0.432082	-0.321114	-0.395136	-0.404983	-0.397672	-0.473457	-0.415565	-0.441924	-0.40776	-0.354192	-0.417449	-0.41576	-0.386532	-0.404661	-0.381863	-0.429069	-0.304742	-0.411561	-0.423752	-0.35531	-0.428673	-0.435782	-0.414508	-0.424946	-0.378828	-0.460899	-0.372618	-0.460266	-0.30979	-0.378819	-0.376357	-0.453257	-0.312016	-0.451639	-0.3919	-0.450323	-0.465742	-0.425129	-0.393128	-0.319418	-0.479736	-0.398316	-0.473656	
-0.394556	-0.270103	-0.35997	-0.4219	-0.319013	-0.31336	-0.353692	-0.174819	-0.41643	-0.416773	-0.419677	-0.411114	-0.402897	-0.488388	-0.435622	-0.4259	-0.334304	-0.424633	-0.440115	-0.401991	-0.350802	-0.439935	-0.435992	-0.391403	-0.481282	-0.453967	-0.233251	-0.415706	-0.407293	-0.381395	-0.346281	-0.424822	-0.420734	-0.327528	-0.400605	-0.363018	-0.266424	-0.493196	-0.468152	-0.403944	-0.427822	-0.467851	-0.423031	-0.397725	-0.367601	-0.431071	-0.331675	-0.420294	-0.441955	-0.414353	-0.37363	-0.40971	-0.293492	-0.426144	-0.34352	-0.305649	-0.394829	-0.166669	-0.313189	-0.427385	-0.445246	-0.390092	-0.315587	-0.357194	-0.361321	-0.461803	-0.385418	-0.396786	-0.44461	-0.350083	-0.406581	-0.434072	-0.441065	-0.320179	-0.435614	-0.458993	-0.322439	-0.428872	-0.353569	-0.430955	-0.355479	-0.359521	-0.3942	-0.373681	-0.432754	-0.367643	-0.441054	-0.451494	-0.45151	-0.338822	-0.427472	-0.208717	-0.422523	-0.432604	-0.274862	-0.372827	-0.421521	-0.337912	-0.400901	-0.431559	
-0.276778	-0.364636	-0.414135	-0.391588	-0.396951	-0.338747	-0.283314	-0.465723	-0.465946	-0.412647	-0.379665	-0.363056	-0.403223	-0.31526	-0.396007	-0.446509	-0.392925	-0.361357	-0.381728	-0.308661	-0.233938	-0.381107	-0.433652	-0.345599	-0.430546	-0.429496	-0.456187	-0.453819	-0.386683	-0.448323	-0.441929	-0.40182	-0.423322	-0.435257	-0.425627	-0.444238	-0.40095	-0.422121	-0.380479	-0.353726	-0.394963	-0.452517	-0.334171	-0.464983	-0.245154	-0.480882	-0.425671	-0.437599	-0.409632	-0.429537	-0.422601	-0.486247	-0.323358	-0.38927	-0.446078	-0.404666	-0.455017	-0.333653	-0.456031	-0.409693	-0.382642	-0.468385	-0.372052	-0.397696	-0.197244	-0.230051	-0.253879	-0.271928	-0.404255	-0.438995	-0.0654068	-0.412738	-0.424436	-0.424473	-0.354275	-0.436936	-0.336223	-0.422043	-0.357534	-0.398187	-0.442247	-0.481756	-0.361948	-0.36382	-0.362173	-0.436671	-0.371161	-0.38753	-0.360069	-0.389825	-0.375828	-0.40494	-0.303445	-0.37769	-0.438156	-0.312766	-0.405431	-0.416948	-0.453791	-0.445776	
-0.298656	-0.369842	-0.382234	-0.390819	-0.364945	-0.338649	-0.417954	-0.437576	-0.271119	-0.285077	-0.341833	-0.467106	-0.335279	-0.347349	-0.347093	-0.276843	-0.37786	-0.435132	-0.313829	-0.402984	-0.324481	-0.342049	-0.450481	-0.418986	-0.300067	-0.38973	-0.437583	-0.461146	-0.281435	-0.366061	-0.279618	-0.329374	-0.343096	-0.398144	-0.358104	-0.394109	-0.345631	-0.286588	-0.443083	-0.32039	-0.32569	-0.417791	-0.476084	-0.358129	-0.452153	-0.36224	-0.447771	-0.407189	-0.427775	-0.230491	-0.379556	-0.304833	-0.37608	-0.408128	-0.334308	-0.437998	-0.435791	-0.337257	-0.368922	-0.274291	-0.378426	-0.369739	-0.425995	-0.439213	-0.331702	-0.35354	-0.354564	-0.420967	-0.470707	-0.296678	-0.379812	-0.418818	-0.359338	-0.440091	-0.322455	-0.436637	-0.321828	-0.289835	-0.396534	-0.364417	-0.372165	-0.407201	-0.370664	-0.345257	-0.141189	-0.329034	-0.344364	-0.369982	-0.445874	-0.389301	-0.384979	-0.388123	-0.445895	-0.275877	-0.404856	-0.372671	-0.396468	-0.402796	-0.435414	-0.402417	
-0.313174	-0.377113	-0.300916	-0.348861	-0.419323	-0.424566	-0.414862	-0.291328	-0.29487	-0.0943753	-0.447595	-0.423571	-0.353697	-0.430626	-0.33523	-0.392503	-0.414329	-0.417473	-0.287723	-0.243433	-0.390285	-0.461915	-0.360232	-0.31011	-0.424218	-0.441251	-0.466767	-0.416146	-0.357036	-0.397218	-0.378965	-0.36115	-0.390695	-0.401566	-0.307378	-0.411565	-0.299842	-0.315639	-0.347826	-0.418421	-0.419384	-0.233505	-0.456023	-0.373151	-0.345656	-0.394299	-0.270425	-0.260831	-0.332512	-0.365784	-0.466861	-0.452055	-0.318109	-0.466992	-0.341428	-0.380783	-0.40938	-0.401136	-0.374592	-0.270975	-0.366744	-0.433064	-0.413666	-0.310306	-0.298373	-0.233807	-0.288913	-0.431349	-0.0194851	-0.48729	-0.384973	-0.408722	-0.399988	-0.275462	-0.253017	-0.332089	-0.4222	-0.374329	-0.413703	-0.366342	-0.336153	-0.287652	-0.289226	-0.206229	-0.375154	-0.223168	-0.318178	-0.405927	-0.396163	-0.406371	-0.285605	-0.315908	-0.303077	-0.288697	-0.454668	-0.31216	-0.417562	-0.286719	-0.353856	-0.38397	
-0.179354	-0.438647	-0.373533	-0.369066	-0.444368	-0.246167	-0.201905	-0.340839	-0.259963	-0.25266	-0.354925	-0.292702	-0.304425	-0.294035	-0.3503	-0.103494	-0.335282	-0.38457	-0.193535	-0.168882	-0.442349	-0.366467	-0.404347	-0.361731	-0.376624	-0.402962	-0.425902	-0.326916	-0.358652	-0.32937	-0.331247	-0.307804	-0.377307	-0.395369	-0.421939	-0.395287	-0.222002	-0.411888	-0.261807	-0.350144	-0.226128	-0.386173	-0.302421	-0.387432	-0.240728	-0.31528	-0.426217	-0.41039	-0.259311	-0.309925	-0.346977	-0.399374	-0.406173	-0.366625	-0.0936233	-0.380388	-0.410429	-0.330711	-0.345015	-0.222001	-0.068439	-0.314199	-0.37546	-0.422541	-0.226928	-0.356614	-0.355939	-0.38548	-0.378969	-0.398957	-0.436156	-0.316703	-0.281177	-0.385069	-0.393337	-0.292734	-0.296467	-0.373182	-0.319992	0.0531727	-0.186331	-0.342615	-0.322739	-0.333742	-0.364385	-0.394376	-0.311549	-0.413411	-0.435141	-0.373677	-0.256283	-0.387652	-0.381371	-0.389774	-0.404237	-0.333042	-0.279832	-0.393063	-0.4086	-0.386293	
-0.17057	-0.227085	-0.323777	-0.418401	-0.464519	-0.15631	-0.266941	-0.0974742	-0.375766	-0.24281	-0.288144	-0.0827112	-0.38025	-0.360677	-0.450412	-0.420013	-0.29862	-0.0659159	-0.44244	-0.301917	-0.328835	-0.374551	-0.399369	-0.04378	-0.315919	-0.302087	-0.403226	-0.39746	-0.347466	-0.426884	-0.440655	-0.306055	-0.35504	-0.422627	-0.402535	-0.388327	-0.225028	-0.263383	-0.100359	-0.267059	-0.448579	-0.364821	-0.359664	-0.32869	-0.345353	-0.180319	-0.228192	-0.299986	-0.40154	-0.131605	-0.390339	-0.325702	-0.398859	-0.426878	-0.418345	-0.225762	-0.31857	-0.440612	-0.477447	-0.265307	-0.388497	-0.0799844	-0.121849	-0.443347	-0.362507	-0.347104	-0.370481	-0.373049	-0.316418	-0.301866	-0.287479	-0.281746	-0.392016	-0.42066	-0.430824	-0.437504	-0.359246	-0.388184	-0.249355	-0.251502	-0.405442	-0.309721	-0.366888	-0.336851	-0.350068	-0.224496	-0.191992	-0.286528	-0.372441	-0.435743	-0.318506	-0.409397	-0.235833	-0.351591	-0.352842	-0.200293	-0.323637	-0.341279	-0.452914	-0.16556	
-0.296099	-0.372846	-0.361034	-0.282797	-0.414653	-0.27374	-0.360124	-0.377332	-0.349613	-0.3014	-0.278936	-0.394671	-0.402623	-0.234159	-0.294587	-0.260371	-0.281393	-0.330484	-0.209694	-0.199385	-0.0680549	-0.389346	-0.321449	-0.460812	-0.20992	-0.385184	-0.313365	-0.429271	-0.353015	-0.361251	-0.247552	-0.358733	-0.317985	-0.274986	-0.273012	-0.342758	-0.307528	-0.361075	-0.248096	-0.333908	-0.21256	-0.330014	-0.283451	-0.324896	-0.204771	-0.0132532	-0.308125	-0.266673	-0.255001	-0.289799	-0.335922	-0.437077	-0.402813	-0.385494	-0.288331	-0.360512	-0.341339	-0.440276	-0.390589	-0.314483	-0.336699	-0.407121	-0.405077	-0.0266732	-0.285081	-0.290293	-0.335768	-0.30572	-0.317785	-0.318068	-0.355772	-0.329594	-0.324875	-0.407464	-0.231091	-0.392384	-0.362089	-0.258443	-0.227782	-0.248644	-0.359453	-0.162238	-0.33789	-0.42617	-0.408988	-0.424211	-0.416237	-0.367494	-0.124932	-0.346219	-0.328075	-0.288751	-0.247736	-0.370381	-0.308517	-0.416244	-0.454408	-0.346853	-0.319508	-0.388981	
-0.169262	-0.131708	-0.361619	-0.333324	-0.377457	-0.48083	-0.358937	-0.277472	-0.385355	-0.361349	-0.400524	-0.444285	-0.308262	-0.248924	-0.336053	-0.368993	-0.329811	-0.42802	-0.34109	-0.421475	-0.0965626	-0.262464	-0.383009	-0.209003	-0.478136	-0.291054	-0.314282	-0.332064	-0.264783	-0.424889	-0.305816	-0.274836	-0.313503	-0.141222	-0.206761	-0.188331	-0.431433	-0.180905	-0.063036	-0.34817	-0.303152	-0.268094	-0.333662	-0.269485	-0.311395	-0.399157	-0.205892	-0.117624	-0.300184	-0.452079	-0.288379	-0.251059	-0.0990086	-0.206839	-0.342185	-0.336726	-0.41486	-0.286667	-0.267962	-0.316385	-0.377482	-0.315228	-0.390226	-0.330351	-0.385251	-0.0935769	-0.362649	-0.153417	-0.330549	-0.384951	-0.257385	-0.0704214	-0.319551	-0.199968	-0.435293	-0.413979	-0.291479	-0.286648	-0.375801	-0.197683	-0.266503	-0.00716223	-0.226028	-0.296274	-0.379866	-0.108657	-0.298915	-0.35699	-0.135009	-0.379406	-0.447347	-0.327752	-0.36709	-0.35377	-0.084231	-0.318296	-0.337393	-0.366806	-0.34699	-0.338594	
-0.347353	-0.312948	-0.373024	-0.0178567	-0.300655	-0.192898	-0.382673	-0.400077	-0.238356	-0.215665	-0.203896	-0.135827	-0.194418	-0.292518	-0.354842	-0.338409	-0.289145	-0.395309	-0.167221	-0.279882	-0.220661	-0.405206	-0.241219	-0.164652	-0.208249	-0.338244	-0.323938	-0.405758	-0.425966	-0.331337	-0.321809	-0.453053	-0.366158	-0.0685132	-0.147876	-0.406904	-0.0957523	0.00882329	-0.225033	-0.288619	-0.0799392	-0.341078	-0.358596	-0.27082	-0.304017	-0.146761	-0.318939	-0.36619	-0.120968	-0.423507	-0.357543	-0.340632	-0.100804	-0.235549	-0.30553	-0.344358	-0.222156	-0.34237	-0.1662	-0.396557	-0.373906	-0.281052	-0.340154	-0.139051	-0.273679	-0.23673	-0.363191	-0.325849	-0.269113	-0.151933	0.0323818	-0.306853	-0.456801	-0.310937	-0.325651	-0.279686	-0.273579	-0.26506	-0.370135	-0.24973	-0.0309846	-0.21498	-0.437271	-0.118892	-0.206203	-0.324716	-0.301782	-0.35227	-0.298463	-0.306955	-0.129787	-0.377088	-0.364941	-0.0420734	-0.375167	-0.175999	-0.236585	-0.193489	-0.209807	-0.315348	
