-0.413315	0.0490834	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.175417	1.05784	1.95726	2.2275	2.15333	1.92498	1.58234	1.39917	1.33514	1.26565	1.17482	1.12461	1.10895	1.09256	1.07207	1.06409	1.06903	1.05922	1.07472	1.04527	1.05938	1.02548	1.02988	1.0325	1.04385	1.02406	1.00586	1.01875	1.01997	1.0137	1.02229	1.01344	1.01793	0.990033	0.999933	0.987739	1.00688	1.00462	1.01107	0.997769	0.990964	0.991262	0.982643	0.987984	0.994846	0.993445	0.994546	0.989451	0.974614	1.00109	0.99637	0.987959	1.00218	1.0023	0.992651	1.00018	0.990718	0.988523	0.989042	0.990722	0.99414	0.989045	0.977234	0.992397	0.995263	0.986773	0.991366	0.983375	0.989992	0.989796	0.982056	0.99083	0.991206	0.987699	0.979093	0.981893	0.996419	0.984563	0.9917	0.993788	0.980054	0.991438	0.978945	0.988742	0.990606	0.98654
-0.409772	0.0493386	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.154138	1.0483	2.04584	2.18652	2.03056	1.81448	1.62571	1.45819	1.31789	1.2528	1.20336	1.17647	1.09636	1.08924	1.06105	1.06472	1.06903	1.05108	1.05395	1.0157	1.05241	1.03596	1.02324	1.03243	1.01712	1.03617	1.00127	1.00171	1.00141	1.01451	1.00377	0.992983	0.99521	0.990614	1.01794	0.982661	0.9895	0.981039	0.994636	0.969052	0.988281	0.990518	0.975702	0.98739	0.999407	0.993538	0.984108	0.988585	0.984757	0.995188	0.989207	0.989486	0.980759	0.971968	0.979716	0.973398	0.991882	0.985043	0.984722	0.983085	0.986509	0.995268	0.987362	0.978512	0.985768	0.978742	0.984274	0.977606	0.980594	0.982281	0.978249	0.988217	0.987923	0.985289	0.989016	0.985995	0.983851	0.979178	0.983905	0.987507	0.985213	0.984568	0.990092	0.989982	0.983158	1.00113
-0.411391	0.0490624	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.137012	1.0592	2.01137	2.30875	2.10295	1.81907	1.52702	1.40979	1.30367	1.23897	1.205	1.13283	1.10538	1.11305	1.05084	1.05932	1.05589	1.06857	1.04103	1.0372	1.05149	1.04714	1.02848	1.02125	1.0186	1.01378	1.00699	1.02091	1.02099	1.00695	1.00212	1.01196	1.00919	1.0074	0.99752	0.985824	1.00268	0.9996	0.999745	0.992353	0.981188	0.991049	0.994201	0.998979	0.990412	0.977443	1.01357	0.974646	0.998953	0.98501	0.981939	0.972083	0.98777	0.991398	0.982089	0.985059	0.984019	0.987883	0.985304	0.976962	0.986234	0.987283	0.979304	0.978985	0.990268	0.991989	0.98734	0.985675	0.97923	0.995573	0.992146	0.987814	0.983474	0.985945	0.974577	0.974234	0.975507	0.986284	0.986954	0.985709	0.986044	0.984137	0.988475	0.988995	0.988086	0.983838
-0.41425	0.0481403	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.131822	0.96972	2.01578	2.30055	2.09848	1.83314	1.61428	1.41404	1.33622	1.21802	1.22537	1.10463	1.12558	1.10353	1.06925	1.08679	1.05976	1.03645	1.06501	1.05499	1.07194	1.03995	1.02529	1.02645	1.00777	1.06296	1.01498	1.02782	1.01259	1.01624	1.00609	1.00274	1.00192	0.995162	0.998865	0.996114	1.00041	0.997583	0.978398	1.00345	0.989714	0.997818	0.992149	0.991286	0.998322	0.990732	0.989595	0.993722	0.987216	0.980326	1.00453	0.985567	0.997199	0.996022	0.990324	0.992223	0.984656	0.984957	0.991409	0.988237	0.993334	0.985215	0.981524	0.99167	0.98637	0.971695	0.989799	0.991296	0.989094	0.97998	0.977974	0.984887	0.996414	0.987585	0.982912	0.988434	0.984064	0.985971	0.97921	0.97838	0.987608	0.982929	0.97864	0.989086	0.981009	0.985205
-0.424784	0.0490438	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.157771	1.05738	2.1689	2.32728	2.12431	1.90719	1.65454	1.48298	1.37761	1.30181	1.21791	1.17379	1.12574	1.11782	1.08497	1.08265	1.09684	1.07913	1.07307	1.04225	1.0691	1.04757	1.04405	1.03677	1.02994	1.03491	1.03068	1.01609	1.03737	1.03568	1.02984	1.00954	1.02868	1.0061	1.00564	1.00614	1.00153	1.01236	1.0064	0.991209	0.998314	0.996755	1.00169	0.99571	0.984352	0.997546	0.994307	0.998542	0.983304	0.985795	0.994717	0.988544	0.977847	0.984834	0.980367	0.9788	0.990103	0.981071	0.986259	0.981892	0.978504	0.995058	0.982195	0.98411	0.985237	0.978431	0.989631	0.993531	0.981091	0.980778	0.983829	0.972568	0.986085	0.987571	0.981978	0.973308	0.979319	0.982255	0.985793	0.984985	0.981533	0.990888	0.989202	0.981221	0.988198	0.974929
-0.411601	0.048927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141683	1.04921	2.04785	2.2022	2.08668	1.82596	1.58572	1.42372	1.31056	1.253	1.17863	1.11303	1.13724	1.08087	1.09491	1.05343	1.08945	1.06043	1.06201	1.05665	1.0503	1.04679	1.04749	1.04616	1.04312	1.05569	1.02277	1.01121	1.00292	1.00188	1.03381	1.0281	1.02197	1.01925	1.01242	1.02262	1.00842	0.998365	0.99416	1.0078	0.98942	1.00951	0.989379	0.992871	0.989359	0.989776	0.997021	1.00726	0.989731	1.00526	0.992697	0.991165	0.98503	0.989458	0.994721	0.984088	1.0069	0.988566	0.981379	0.992258	0.995084	0.992664	0.985329	0.989671	0.984971	0.991091	0.984779	0.991789	0.985373	0.985272	0.983707	0.985887	0.985472	0.992304	0.981351	0.979903	0.980519	0.975749	0.984275	0.981714	0.975507	0.981157	0.981231	0.986308	0.98947	0.976098
-0.418779	0.0493924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170227	1.11325	2.01819	2.35828	2.06915	1.90202	1.65661	1.42915	1.34635	1.26407	1.20773	1.16674	1.14361	1.08881	1.0976	1.05318	1.06516	1.04987	1.06718	1.08573	1.04727	1.05008	1.04659	1.03918	1.03671	1.02756	1.01698	1.00678	1.01731	1.0099	1.00228	0.993194	1.01783	0.992549	1.00949	0.991793	0.990142	0.993879	0.992774	1.002	1.0046	0.997003	0.99892	0.987489	0.987254	1.00529	0.996932	0.988095	0.99546	0.986363	1.00301	0.995796	0.993521	0.981528	0.994535	0.98124	0.990125	0.995527	0.98925	0.999714	0.997444	0.999175	0.992473	0.99327	0.995989	1.00152	0.988131	0.995141	0.988228	0.98607	0.998995	0.984872	0.982117	0.991049	0.98903	0.987058	0.989835	0.992021	0.987082	0.99415	0.990126	0.984796	0.988416	0.98462	0.985622	0.988756
-0.414529	0.0499578	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.155695	1.13414	2.13603	2.24033	2.11443	1.79898	1.57559	1.4589	1.32544	1.26723	1.19482	1.13602	1.11439	1.07481	1.07166	1.05794	1.05706	1.0645	1.04403	1.06404	1.05406	1.04948	1.02217	1.04438	1.02927	1.02938	1.02197	1.01394	1.01296	1.01209	1.00388	0.991559	1.00339	0.98597	0.981695	0.995624	0.990956	0.998859	0.999784	0.981713	1.00214	0.979851	0.99615	0.987159	0.986106	0.992459	0.99389	0.982351	0.981208	0.986823	0.992146	0.980886	0.979895	0.989793	0.985788	0.971342	0.984041	0.986068	0.974816	0.987388	0.976479	0.976406	0.981412	0.979366	0.975476	0.981333	0.980669	0.975716	0.980433	0.977538	0.984593	0.979272	0.969541	0.983507	0.979804	0.983514	0.982838	0.981708	0.980218	0.986309	0.977084	0.982821	0.966133	0.978763	0.977274	0.977256
-0.406826	0.050096	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.160366	1.13414	2.01899	2.23213	2.03439	1.72465	1.64363	1.45843	1.30323	1.25102	1.15191	1.13585	1.10709	1.05994	1.0167	1.03875	1.035	1.03469	1.02873	1.03866	1.04306	1.0377	1.00874	1.02241	1.01668	0.991463	1.00427	1.01964	0.982559	0.981169	0.980839	0.988765	0.976784	0.971069	0.990095	0.975132	0.981924	0.975236	0.981883	0.974811	0.98479	0.984919	0.983635	0.977651	0.976346	0.9755	0.986494	0.977474	0.992554	0.995053	1.00506	0.985542	0.988806	0.997196	0.985741	0.983071	0.984349	0.991897	0.984743	0.991672	0.986017	0.989064	0.992081	0.983874	0.991791	0.991764	0.983112	0.992085	0.99028	0.993663	0.995035	0.992547	0.989309	0.995626	0.99002	0.988448	0.990021	0.987992	0.98726	0.987195	0.984051	0.98926	0.989471	0.987008	0.987445	0.986385
-0.42872	0.0483122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.147392	1.02695	2.13523	2.41244	2.17214	1.89083	1.62	1.52076	1.3677	1.2777	1.2621	1.18336	1.15729	1.12662	1.07906	1.08804	1.09156	1.11543	1.08102	1.07309	1.0625	1.05537	1.04536	1.06774	1.03848	1.02329	1.03202	1.02357	1.01918	1.0332	0.999305	1.00838	1.00389	1.00711	1.0081	0.995491	1.01214	0.989846	1.00327	1.00357	0.990339	0.993424	0.984045	0.97184	0.983203	0.98213	0.986553	0.988412	0.994705	0.978892	1.00395	0.995058	0.983771	0.994034	0.980019	0.990709	0.988478	0.989036	0.981503	0.986903	0.986509	0.974433	0.973503	0.991361	0.988921	0.988327	0.988755	0.979677	0.989912	0.984739	0.981337	0.991248	0.997508	0.985033	0.990117	0.988325	0.985423	0.985841	0.987133	0.987832	0.995957	0.982115	0.995356	0.98129	0.981594	0.98891
-0.421729	0.0485789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125594	1.11416	2.07871	2.26919	2.14185	1.87676	1.66311	1.45725	1.36468	1.30142	1.17954	1.16053	1.08486	1.09992	1.08174	1.09996	1.07349	1.05163	1.06284	1.06813	1.03003	1.05181	1.0479	1.04073	1.02552	1.03022	1.02942	1.01888	1.01846	1.00419	1.03238	1.01254	0.990717	0.995597	1.00518	0.999812	0.995749	0.981327	0.994636	0.989112	0.988906	0.977583	0.992559	0.988183	0.992453	0.987926	0.979157	0.976262	0.995544	0.983277	0.98619	0.964679	0.971997	0.975945	0.970248	0.976359	0.983536	0.976481	0.982666	0.975043	0.978583	0.982419	0.97397	0.966208	0.983713	0.977619	0.973965	0.978461	0.981203	0.971839	0.981093	0.979496	0.985327	0.986359	0.980905	0.98331	0.977866	0.984941	0.98388	0.97326	0.986496	0.992683	0.98919	0.979085	0.985059	0.982614
-0.41627	0.0488722	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.142721	1.0751	2.11238	2.18973	2.07329	1.89169	1.62337	1.42537	1.33126	1.26209	1.20245	1.13955	1.14004	1.11349	1.10324	1.03612	1.05894	1.07253	1.05209	1.07464	1.05663	1.05545	1.04684	1.04772	1.02832	1.02392	1.02756	1.01635	1.0077	1.00903	1.01209	1.01866	0.998744	1.00343	1.01177	1.01242	1.01685	0.985072	1.00426	1.00132	1.00482	0.996046	0.99338	0.989272	0.993378	0.990609	0.991623	0.990865	0.996857	0.986336	0.994193	0.993022	0.992213	0.990775	0.992488	0.996449	0.992475	0.987007	0.989374	0.995895	0.987256	0.985157	0.983352	0.987236	0.993704	0.992421	0.982657	1.00242	0.987618	0.985929	0.985878	0.991203	0.992358	0.992404	0.985936	0.98932	0.987423	0.985033	0.994622	0.993089	0.982585	0.986196	0.992331	0.990212	0.990066	0.991215
-0.405472	0.0489766	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.135455	1.03603	2.00536	2.23391	1.98241	1.74101	1.60909	1.46268	1.30884	1.2198	1.13518	1.10866	1.08175	1.06701	1.06481	1.06258	1.06422	1.0579	1.06149	1.03866	1.03251	1.01561	1.01554	1.01015	1.0496	1.00517	1.00453	1.01413	1.00625	0.99634	1.00471	1.00801	0.995715	0.991098	1.00559	0.987828	1.00392	0.984208	0.999586	0.982324	1.00085	1.00193	0.995021	0.988051	0.9966	0.993384	0.994248	0.979177	0.994929	0.99619	0.980732	0.980581	0.993718	0.984283	0.989091	0.99202	0.985776	0.983527	0.977558	0.984903	0.986568	0.983874	0.994319	0.988036	0.994058	0.986445	0.983937	0.981173	0.97923	0.985475	0.989776	0.985036	0.987632	0.980527	0.980947	0.988897	0.980559	0.986258	0.983867	0.98511	0.983893	0.988039	0.99062	0.982174	0.983856	0.985624
-0.425133	0.0478991	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.125594	1.01923	2.06789	2.36826	2.24644	1.87188	1.63662	1.44709	1.35066	1.27849	1.20773	1.17345	1.11843	1.08794	1.07449	1.07023	1.06011	1.07198	1.06811	1.05101	1.06103	1.04896	1.03659	1.02505	1.03811	0.998668	1.02097	0.9986	1.00039	1.00217	1.0278	1.00152	1.02646	1.02651	0.986522	1.00649	0.99117	0.988652	0.992814	0.975535	0.981262	0.998704	0.986165	1.00492	0.978961	0.990732	0.994277	0.998253	0.99437	0.986959	0.993484	0.982947	0.987177	0.990823	0.981507	0.983364	0.993199	0.991192	0.993154	0.983024	0.987237	0.993583	0.983501	0.991125	0.978594	0.985771	0.988957	0.981107	0.98757	0.990391	0.985939	0.987694	0.981081	0.988112	0.981267	0.991991	0.984557	0.989557	0.992568	1.00129	0.988672	0.993557	0.978956	0.989936	0.982168	0.990079
-0.412915	0.0489197	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.149987	1.03149	2.06909	2.21075	2.09051	1.82022	1.59818	1.46716	1.31294	1.27513	1.17954	1.16724	1.10336	1.08664	1.09102	1.06171	1.05589	1.0524	1.03328	1.05324	1.04581	1.04445	1.0384	1.03902	1.02714	1.0221	1.02569	1.01774	1.0251	1.0002	1.01882	1.03211	1.00566	1.00682	0.997891	1.00779	1.01137	0.998489	1.00846	1.00501	1.00114	0.991404	0.984079	1.00694	1.00301	0.991225	1.00143	0.996984	0.99926	0.999114	0.987764	0.984041	0.986832	1.00302	0.993558	0.990167	0.991069	0.990744	0.9944	0.997128	0.983992	0.995498	0.99583	0.986291	0.986229	0.983906	0.99428	0.995026	0.989238	0.980528	0.991228	0.987067	0.98324	0.986672	0.988835	0.990873	0.992954	0.984081	0.981621	0.989755	0.985005	0.985382	0.981207	0.981496	0.987422	0.98225
-0.428275	0.0490946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.164518	1.10416	2.1709	2.37218	2.11443	1.91895	1.67687	1.49314	1.41017	1.2781	1.20318	1.14307	1.1475	1.1233	1.08604	1.111	1.11667	1.08749	1.10996	1.06783	1.08937	1.08256	1.06371	1.03918	1.06241	1.05037	1.03508	1.04569	1.02752	1.04843	1.0418	1.02773	1.02257	1.01311	1.01065	0.998832	1.00735	1.00326	1.01313	1.00208	1.0046	1.00483	1.00265	0.987456	0.995005	0.989776	0.995798	0.990865	0.988222	0.995622	0.999703	0.991318	0.989028	0.997915	0.990534	0.987432	0.982218	0.993989	0.99278	0.995653	0.980806	0.988355	0.986896	0.984383	0.980667	0.98812	0.977149	0.979578	0.991981	0.985616	0.980986	0.983827	0.987938	0.993245	0.978619	0.983228	0.981652	0.976427	0.986737	0.987545	0.973001	0.992959	0.983329	0.986767	0.974832	0.99031
-0.407027	0.0488107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13286	1.03331	2.04384	2.1459	2.07329	1.75249	1.55507	1.44285	1.29741	1.22829	1.21391	1.13015	1.10289	1.07813	1.05258	1.08817	1.04873	1.05339	1.05281	1.04011	1.02719	1.04636	1.03872	1.0266	1.00033	1.01959	1.03341	1.03504	1.00589	1.00672	1.00201	0.979485	1.00203	0.984083	0.999051	1.00208	0.979784	0.998201	0.98418	0.994718	0.999637	1.00065	0.992662	0.990064	0.982534	0.98845	0.98876	0.991933	0.987133	0.992346	0.985587	0.994015	0.983129	0.980617	0.970039	0.993918	0.98011	0.985897	0.983456	0.994157	0.988948	0.990691	0.990458	0.990907	0.987451	0.983975	0.991046	0.982044	0.988083	0.982015	0.991274	0.98429	0.987544	0.988782	0.981532	0.99334	0.989022	0.992647	1.00087	0.989817	0.991263	0.991415	0.985111	0.988007	0.998009	0.986121
-0.413821	0.0488686	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.157771	1.0433	2.027	2.24639	2.14504	1.77315	1.65142	1.4334	1.34635	1.23758	1.17463	1.12092	1.12356	1.08376	1.05917	1.09444	1.05131	1.06813	1.06831	1.04916	1.07112	1.03683	1.04069	1.02117	1.00792	1.02504	0.99994	1.02287	1.00595	1.0133	1.0122	1.00105	1.02222	1.00169	0.986382	1.01264	0.994637	1.00046	0.982438	0.992964	0.996954	1.02184	0.990679	1.00294	1.00234	0.988759	0.994576	0.980822	0.988446	1.00472	0.98703	0.99287	1.00265	0.993291	0.992348	0.981082	0.991157	0.989356	0.996456	0.988823	0.988535	0.994598	0.977141	0.982929	0.991915	0.982645	0.973611	0.977278	0.979343	0.982281	0.988354	0.99074	0.991162	0.984833	0.979804	0.984591	0.993007	0.985267	0.975115	0.984985	0.983929	0.991774	0.980867	0.980141	0.979175	0.986683
-0.416917	0.0489125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000598682	0.14843	1.04376	2.10396	2.30091	2.03152	1.81018	1.6387	1.49408	1.34398	1.30478	1.18245	1.14156	1.13631	1.08924	1.09505	1.05644	1.0641	1.06956	1.05932	1.06375	1.05699	1.03995	1.04667	1.0471	1.03502	1.02504	1.03947	1.02135	1.0002	1.00909	0.998589	1.00353	0.996068	1.01838	0.991719	1.0265	0.993224	1.00244	0.998794	1.00677	0.979094	0.998101	0.978916	0.980622	0.992677	0.995018	0.989088	0.977041	0.998282	0.989449	0.994612	0.981089	0.97718	0.979946	0.98744	0.994302	0.982196	0.986281	0.982334	0.985974	0.979763	0.97495	0.990179	0.986491	0.988248	0.985098	0.984426	0.979578	0.984427	0.994775	0.983523	0.987231	0.991352	0.98402	0.980598	0.980149	0.985996	0.987823	0.982719	0.981414	0.991312	0.981109	0.989166	0.983357	0.974517	0.982052
-0.426817	0.0487781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152062	1.13005	2.06428	2.32264	2.2069	1.90202	1.63246	1.53115	1.39184	1.30201	1.19609	1.17211	1.15356	1.11147	1.0894	1.09645	1.10059	1.09937	1.05178	1.06715	1.06561	1.06065	1.07215	1.05703	1.03575	1.04379	1.05092	1.03263	1.02408	1.01497	1.02609	1.02984	1.02383	1.03193	0.997241	1.01888	1.01527	1.0066	1.01428	1.00845	1.00342	0.994168	1.00278	1.00822	1.00521	1.00257	1.00445	0.988585	1.00672	0.996867	0.993904	0.994422	0.98382	0.995447	0.994954	1.00099	0.994451	0.991406	0.997847	0.99444	0.984582	0.994502	0.997173	0.995723	0.986335	0.988638	0.98232	0.983933	0.991002	0.983252	0.986504	0.991128	0.991921	0.992461	0.986912	0.986049	0.977	0.990939	0.98388	0.98717	0.975202	0.982546	0.981512	0.991349	0.987265	0.978987
-0.4106	0.0494911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131303	1.09826	2.13523	2.15374	2.07712	1.7809	1.62571	1.43623	1.28901	1.25498	1.16954	1.11907	1.10755	1.07625	1.08242	1.04954	1.0438	1.03282	1.0526	1.02825	1.04278	1.03449	1.00481	1.02684	1.00541	1.00888	1.01511	1.02078	0.989206	0.999801	0.994895	0.98829	0.980671	0.975229	0.979422	0.974419	0.983979	0.975565	0.997804	0.975726	0.975896	0.98382	0.982028	0.98947	0.983363	0.981451	0.98873	0.97935	0.975536	0.984739	0.987528	0.97137	0.983277	0.989434	0.979483	0.975816	0.981537	0.990594	0.986716	0.975043	0.99058	0.979585	0.979659	0.979785	0.987894	0.983889	0.984459	0.990934	0.990489	0.986571	0.987529	0.988067	0.975917	0.987556	0.984222	0.988366	0.983438	0.986336	0.987592	0.985984	0.983538	0.985801	0.983001	0.988673	0.994645	1.00114
-0.414814	0.0492396	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00299341	0.155176	1.04194	2.06749	2.27133	2.10518	1.84548	1.64103	1.46079	1.27779	1.23778	1.20518	1.15684	1.10103	1.09862	1.07261	1.05807	1.0499	1.07748	1.05064	1.05033	1.05571	1.05069	1.03094	1.06386	1.03097	1.03477	1.03834	1.01932	1.03586	1.00926	1.01816	1.00843	1.02146	0.999903	0.99506	1.00792	1.00059	1.01252	1.00374	1.01688	0.994382	0.989136	1.0022	0.988051	0.99038	0.989036	0.987925	0.984314	1.00183	0.994403	0.994088	0.991267	0.985992	0.988643	0.983275	0.985986	0.990432	0.984232	0.983809	0.993935	0.97996	0.983146	0.993088	0.9858	0.981304	0.991384	0.987693	0.989751	0.981828	0.984692	0.991259	0.984245	0.980308	0.996125	0.987832	0.978786	0.989102	0.987875	0.985066	0.983986	0.994441	0.98002	0.986083	0.986733	0.988828	0.985547
-0.416346	0.048845	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00239473	0.153619	1.04603	2.04023	2.29663	2.065	1.83142	1.65973	1.47165	1.34721	1.27849	1.19154	1.15616	1.09807	1.10324	1.06844	1.08014	1.06927	1.059	1.06056	1.05694	1.06048	1.05459	1.0325	1.03654	1.03789	1.02791	1.01891	1.01533	1.01181	1.02513	1.01821	1.00996	1.00399	0.994823	0.999283	1.00128	1.01103	1.001	1.00469	1.00768	1.00011	1.00232	0.976351	0.999771	1.00387	0.997916	0.985569	0.989826	0.987384	0.990532	0.987974	0.994905	0.985869	1.00539	0.985602	0.993941	0.986808	0.976566	0.992552	0.994905	0.996166	0.993679	0.988724	0.980021	0.993704	0.978206	0.986262	0.993219	0.99081	0.987354	0.983279	0.986828	0.979199	0.985047	0.986424	0.987984	0.987089	0.989257	0.988434	0.985672	0.986777	0.997459	0.99212	0.993416	0.986725	0.995327
-0.434041	0.0483975	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.149987	1.10416	2.11639	2.41993	2.17788	1.95512	1.68232	1.5354	1.41189	1.29905	1.22973	1.18	1.14284	1.13138	1.11641	1.08942	1.13087	1.12225	1.09745	1.1295	1.10899	1.09443	1.08108	1.06184	1.06712	1.0596	1.06795	1.02604	1.0387	1.02259	1.02064	1.02515	1.03827	1.01316	1.01135	1.01647	1.01805	1.02092	1.01479	1.01703	1.00603	0.999129	1.00798	1.00393	1.00751	1.00652	1.00197	0.997561	0.999987	1.00171	0.982936	0.991928	0.988436	0.986918	0.980112	0.993353	0.992299	0.991619	0.989374	0.986419	0.996126	0.990902	0.993667	0.992016	0.983926	0.988707	0.991568	0.983966	0.988693	0.984802	0.984471	0.990128	0.982759	0.978075	0.990772	0.985954	0.988569	0.983103	0.986546	0.985085	0.991141	0.994538	0.974338	0.983563	0.977454	0.982967
-0.408974	0.0490164	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.130265	1.09281	1.96608	2.25601	2.02259	1.79611	1.59247	1.44686	1.33148	1.17315	1.18591	1.16221	1.10693	1.09617	1.08645	1.0454	1.04509	1.04404	1.03865	1.06861	1.03847	1.01674	1.02594	1.00937	1.03664	1.01609	1.02742	1.02921	0.993678	1.01267	1.02361	1.0021	0.991474	1.0074	1.01144	1.00128	0.992924	1.00544	0.984893	1.00376	1.0035	0.985308	0.996594	0.99472	0.999279	0.997022	0.994993	0.983535	1.0046	0.981111	0.983724	0.992234	0.985696	0.987134	0.991929	0.992901	0.979122	0.988865	0.985283	0.982074	0.968651	0.968593	0.985851	0.99267	0.981109	0.990659	0.97885	0.981682	0.980209	0.986681	0.984089	0.98635	0.980687	0.985831	0.977658	0.981375	0.985863	0.977001	0.982642	0.981202	0.982548	0.986483	0.980891	0.986445	0.979276	0.982736
-0.416513	0.048815	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00239473	0.149468	1.05238	2.0238	2.33333	2.08637	1.82194	1.63688	1.4674	1.31401	1.23403	1.21536	1.15146	1.14734	1.10569	1.06535	1.09971	1.06575	1.04833	1.04268	1.06346	1.04516	1.05121	1.04577	1.01263	1.04945	1.04365	1.01471	1.01768	1.02504	1.02553	0.999746	1.0126	0.991121	0.992839	1.00675	0.999144	1.00324	0.995896	1.00881	1.00917	0.985047	1.01182	0.993278	0.997526	0.986329	1.00569	0.998214	0.996926	0.984198	0.987554	0.995714	0.981064	0.984487	0.977167	0.988998	0.987816	0.986545	0.982844	0.982126	0.984297	0.986037	0.978244	0.978465	0.987817	0.977708	0.975409	0.979372	0.985051	0.984218	0.978493	0.97539	0.980676	0.980104	0.991049	0.976445	0.984686	0.97836	0.982125	0.986763	0.979841	0.978991	0.992982	0.986435	0.973814	0.981864	0.975558
-0.402845	0.0493117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130784	1.09054	1.9753	2.12487	2.01239	1.78521	1.58935	1.419	1.29245	1.18501	1.17573	1.13267	1.08968	1.08534	1.07408	1.04515	1.05894	1.02721	1.05498	1.02893	1.02407	1.01215	1.01087	1.03111	1.00991	0.997969	0.986364	0.987128	1.00027	0.996225	0.999415	1.00232	0.996825	0.995839	0.98796	0.991481	0.994893	0.981491	0.976616	0.997121	0.978947	0.974819	0.983669	0.965897	0.991146	0.980526	0.986225	0.992106	0.978889	0.983764	0.982963	0.986865	0.98034	0.981288	0.980693	0.986799	0.985754	0.977014	0.986986	0.987813	0.981691	0.983874	0.991354	0.975532	0.985166	0.985599	0.982118	0.988206	0.990665	0.977084	0.983325	0.983423	0.984903	0.985988	0.983609	0.983215	0.976654	0.980143	0.989837	0.984823	0.985689	0.979709	0.987877	0.981267	0.982314	0.986672
-0.42193	0.0489649	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119736	0.152062	1.08191	2.0711	2.36719	2.1884	1.82883	1.62337	1.4589	1.32566	1.27454	1.22373	1.19125	1.1447	1.08188	1.09317	1.08616	1.0776	1.09618	1.07617	1.07853	1.0613	1.05121	1.04372	1.04073	1.01513	1.02343	1.00753	1.01267	1.01362	0.998013	0.99699	0.999468	1.00288	1.01234	0.988703	0.993263	0.993995	0.978652	0.987903	0.991781	0.995153	0.994947	0.990747	0.98673	0.988785	0.990886	0.988223	0.992799	0.975424	0.994728	0.981808	0.98516	0.989004	0.983804	0.988324	0.979771	0.996011	0.993199	0.988668	0.986964	0.983815	0.998639	0.984602	0.9854	0.997761	0.987516	0.983836	0.9851	0.988661	0.983816	0.995249	0.985275	0.979666	0.991292	0.991023	0.986349	0.987383	0.989218	0.988664	0.984948	0.985359	0.988374	0.992296	0.991085	0.992935	0.992824
-0.428785	0.0488039	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179605	0.141164	1.10916	2.17491	2.29948	2.2678	1.85983	1.70907	1.4648	1.36144	1.28106	1.22937	1.16842	1.12372	1.11176	1.07919	1.10473	1.08241	1.08232	1.06459	1.06034	1.07249	1.07104	1.06978	1.04609	1.03391	1.0375	1.03075	1.03263	1.02051	1.0174	1.02383	1.01407	1.01677	1.00372	1.00782	1.03345	1.01946	1.00861	1.00632	1.00719	1.01158	1.00271	1.00203	1.00964	1.00454	0.997115	1.00692	0.98567	0.999791	0.989179	0.990598	1.00094	0.990139	0.993818	0.98523	0.994754	0.990937	0.998239	0.996331	0.996016	0.988377	0.999002	0.993611	0.983783	0.992251	0.998068	0.98803	0.992578	0.985084	0.99393	0.982499	0.986499	0.981533	0.985703	0.99257	0.985586	0.989835	0.989283	0.983931	0.986284	0.979895	0.98847	0.984231	0.979556	0.990437	0.99471
