-0.00281717	0.016838	0.0112254	0.0140209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139088	0.751704	1.33156	1.89396	1.35201	1.04185	1.01542	0.698402	1.01866	1.15616	1.12081	0.863431	0.85499	0.863079	1.00085	1.12667	1.05847	1.17395	0.971587	0.948299	1.03407	0.97958	1.03389	1.04399	0.860121	1.09353	0.932993	0.82323	0.960078	0.958729	1.03728	1.005	1.06573	1.03585	0.87696	0.922074	1.00778	1.13175	1.06921	0.995328	0.940874	0.956108	1.08266	0.975901	0.951977	0.927802	1.01435	0.966622	0.947871	1.06124	0.996502	1.03836	0.988954	1.05053	1.17378	1.15654	1.18352	1.03742	1.02125	1.11539	0.974119	1.01756	0.946047	0.9219	0.942723	1.06477	1.05559	1.02084	1.05902	1.04583	1.00129	1.00821	0.933536	0.939794	0.988013	1.00361	1.05913	1.03561	0.959857	0.962647	1.0323	0.966914	0.970083	0.943339	0.950002	0.972878
-0.00313111	0.0171524	0.0114349	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176974	0.963816	1.57286	1.66483	1.71903	1.44137	1.31148	1.19234	0.871625	1.06821	1.3201	1.13384	0.828101	1.1985	1.0804	1.00313	0.870736	0.887505	0.876206	0.783733	0.72924	0.923109	0.9613	1.0384	0.905925	0.968236	1.01831	0.973882	0.973675	0.99934	1.04351	0.96198	1.03585	0.911611	1.02499	1.06949	0.991341	0.878436	0.953092	0.99632	1.05311	1.03914	0.983395	1.02694	1.12425	1.15273	1.11792	1.0717	0.976626	0.886011	0.961762	0.962058	1.05619	1.05987	1.00242	0.929738	0.934802	0.950708	1.02327	0.976861	0.982438	1.00513	1.07471	1.01717	1.13398	1.14116	1.1377	1.04538	1.05102	0.993084	1.03027	0.981632	0.982132	1.05887	1.03171	1.00879	1.03006	1.03604	1.00789	0.974534	0.936698	0.943922	0.925527	0.947473	0.921121	0.948247
-0.00318644	0.0172075	0.0114717	0.0140211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239771	1.20908	1.86868	2.05147	1.53504	1.18765	1.24655	1.37792	1.22842	1.26407	0.995348	0.935272	0.969849	0.992541	0.989426	0.936784	1.15703	0.962087	0.975618	0.761071	0.700078	0.806962	0.882564	0.876564	0.954823	0.835244	0.829778	0.953854	0.937114	1.03124	1.0568	1.04692	1.12909	1.15796	0.951068	1.0404	1.10793	0.932598	1.02521	0.927407	0.971229	0.947142	1.06026	0.973821	1.04744	1.17681	1.05625	1.0283	1.06649	0.947435	1.02017	0.970938	0.907794	1.06076	1.04634	1.09132	1.12102	0.959399	0.974027	0.941339	0.96991	1.00664	1.03295	0.952033	1.0151	0.9923	0.926732	1.02556	0.985036	0.944707	0.93873	1.02461	1.05995	1.03776	1.05819	1.03856	1.00709	0.977366	0.979644	1.06437	0.990444	0.979446	0.932033	0.98555	1.01271	1.00857
-0.00297799	0.0169993	0.0113329	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119736	0.19929	0.438759	1.33878	1.50341	1.44512	1.5665	1.1876	1.13473	1.03289	1.0024	1.2701	1.27937	0.984303	0.849224	1.17621	1.01379	1.11045	1.04283	1.12308	0.852886	0.793617	0.817096	1.05077	1.06208	1.04002	0.988035	0.940447	1.00025	0.955908	0.960114	1.00399	1.0359	0.894447	0.845525	0.821923	0.838411	1.02648	1.00079	0.969369	1.0229	0.951017	1.08786	1.08714	1.13206	1.19181	1.18495	1.09463	1.05693	0.986266	0.987581	0.950611	1.06686	0.968492	0.972232	1.01198	0.97098	0.996757	1.00375	0.973093	0.985186	0.990482	0.902239	0.967609	0.99396	1.03512	1.0657	0.987761	0.881616	0.953153	1.01915	1.07316	1.02302	0.980191	0.959697	0.977435	0.960757	0.960287	0.940259	1.00644	0.972449	1.02397	1.02749	0.970165	1.04008	0.996108	1.03856
-0.00332781	0.0173491	0.0115661	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204999	1.0324	1.60333	2.06928	2.11825	1.53809	1.48677	0.947022	1.0732	1.13798	1.00917	1.16758	1.00979	0.848213	0.959862	0.90154	1.07114	0.851974	0.784855	0.709522	0.770507	0.971871	0.864047	1.21926	0.981702	1.02588	1.04745	0.98079	0.973192	1.07779	0.990651	1.05472	0.993191	0.991195	0.918678	0.885544	1.0927	1.03606	0.98925	0.911961	0.897104	0.937822	0.92547	1.03827	1.03749	1.107	1.02234	0.967315	1.05548	1.01695	1.02888	1.02406	1.12499	1.06361	0.985043	0.976223	1.04147	0.979897	0.896544	0.979427	1.00144	1.03518	0.984602	0.952069	0.980879	0.967032	1.0574	1.01138	0.974483	0.960879	1.06519	1.07005	0.982686	0.999133	1.02902	1.05447	1.00643	0.931602	0.940784	0.949461	0.94501	0.91309	1.03934	0.992049	0.964268	0.909392
-0.00352025	0.0175415	0.0116943	0.0140212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362251	1.3458	1.85545	1.9916	1.87081	1.79009	1.94981	1.45347	1.17345	1.36367	0.950254	0.930236	1.02067	1.12691	0.9432	0.835442	0.808314	0.937007	1.0495	0.836935	0.918153	0.954462	1.07559	1.05447	1.02522	1.07429	0.999008	0.905306	0.885808	0.822015	0.812166	0.885844	0.846691	0.836671	0.972693	1.02022	1.03693	0.99318	1.01899	0.969205	0.945798	0.964542	0.959972	1.00373	0.87852	0.99807	0.966722	1.00177	0.96257	1.03127	0.979919	0.924453	1.01808	1.0614	1.04064	1.07805	1.00093	1.11136	1.14606	1.08096	1.02724	0.951818	1.03616	0.958412	0.957036	0.976669	0.955891	0.938001	0.984459	1.04476	1.02685	0.981258	0.973086	1.01965	1.0782	0.968797	0.991674	0.975828	1.02287	1.02478	1.01773	0.986579	0.942231	0.89975	0.97337	0.952668
-0.00332526	0.0173473	0.0115649	0.014022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211227	0.902953	1.6402	1.82127	1.624	1.79525	1.47067	0.993299	0.962604	1.22928	1.43502	1.45679	1.18169	1.05186	0.902886	0.94017	1.0133	0.863195	1.02036	1.26946	0.92393	0.859276	0.981537	0.886655	1.05961	0.979779	0.89413	0.889081	0.967693	0.919503	0.91326	1.03284	1.0568	1.15331	0.988795	0.929826	0.923542	0.910332	0.985646	0.974772	1.00802	0.952741	0.989824	1.03223	0.965724	0.99323	0.97868	0.893201	0.899862	0.943699	0.912251	0.963177	1.05298	0.933181	0.829458	0.990641	1.03642	0.975114	1.07381	1.02713	0.989774	0.905916	0.908556	0.896838	1.00155	1.08187	1.05127	1.00821	1.00561	1.01341	1.0109	0.996489	1.05194	0.994728	0.998284	0.989429	1.01401	0.989179	0.97287	0.970326	1.0022	1.01789	1.04582	1.04053	1.01754	1.02592
-0.0035488	0.0175708	0.0117138	0.014022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122999	1.08554	1.70113	1.72399	1.73242	1.94766	1.98046	1.37508	1.24093	1.28284	1.30446	0.869641	1.00731	1.07769	1.20026	1.15364	0.883173	0.865835	0.812033	0.980493	0.877894	0.87374	0.976047	0.906603	0.972202	1.05429	0.893265	0.822469	0.886835	0.890488	0.982162	1.03622	0.976986	1.18563	1.08393	1.02921	1.00701	0.941364	1.04727	1.01947	0.963512	0.878925	0.868708	0.900329	0.948405	1.03427	1.06519	1.01147	0.912745	1.00778	0.948591	0.968902	0.985375	0.946885	1.01289	1.02721	0.975674	0.915541	0.924352	0.94732	1.08974	0.921887	0.872725	0.914848	0.935903	0.978742	1.03735	1.04661	0.954917	0.991346	1.01659	1.01197	1.01261	0.936244	0.951832	0.997741	1.0188	1.049	1.07395	1.01267	1.02495	1.00545	0.98313	1.03262	1.01928	1.01366
-0.00348154	0.0175034	0.011669	0.0140219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143759	0.782135	1.52396	2.21681	1.81692	1.62706	1.57481	1.16943	1.18056	1.22553	1.35065	1.2176	1.15403	0.963675	1.15552	1.2669	1.12535	0.959557	0.870212	0.828473	0.823146	0.724508	0.814315	0.826965	0.874849	0.84224	0.866845	0.974389	1.00806	1.02172	0.88162	0.925705	0.919083	1.14751	0.946567	0.93085	0.957613	0.933215	1.04446	0.960433	1.00669	1.01639	0.951184	0.980292	1.02933	1.11921	1.06525	0.944919	0.996326	0.963515	0.983566	1.03839	1.00413	0.968255	0.992976	0.99602	1.033	0.977484	0.874843	0.916627	0.943556	0.903388	1.00027	1.01266	0.973634	1.06544	1.08831	1.01598	1.00492	0.99155	0.921409	1.02286	1.05025	1.04121	0.94648	0.976483	0.954543	0.939529	0.961604	1.0215	1.03757	1.01459	1.02022	1.0076	0.996659	0.986738
-0.0034763	0.0174983	0.0116656	0.014022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137012	0.536866	1.6402	2.2275	2.10008	1.5246	1.51742	1.32857	1.30043	1.2366	1.179	1.00493	0.857321	0.837822	0.831531	0.845727	0.829552	0.799833	0.944203	0.984869	1.14237	1.07832	1.00431	0.892088	0.769617	0.710786	0.852737	0.866835	0.916265	0.90439	0.964909	0.861274	1.15327	1.23522	1.22458	0.961678	0.96673	1.01668	0.939389	0.857273	0.91129	0.886756	0.927864	1.13959	1.11385	0.917534	1.09818	1.05442	0.949603	0.90672	0.945127	0.914021	0.861093	0.929611	1.03611	0.958867	0.986567	0.928972	0.916564	0.993066	1.02744	1.02275	0.979118	1.00496	1.00982	1.08107	0.971539	0.929356	0.898078	0.936957	0.986856	1.03116	1.11788	1.12993	1.20586	1.08387	1.00891	0.975006	0.934762	1.03286	1.024	1.04902	1.02805	0.99655	0.946109	0.942701
-0.00357079	0.0175932	0.0117288	0.0140224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195657	1.03013	1.93281	2.15302	1.74422	1.66725	1.76699	1.61331	1.39702	1.28976	1.221	0.86897	0.737178	0.957181	0.808821	0.72068	0.916731	1.1041	1.30651	0.983411	0.878353	0.965029	0.990467	0.939514	0.737362	0.735482	0.923943	0.807512	0.999177	0.919215	1.00609	0.96256	0.778439	0.86865	0.93478	0.888573	0.988131	0.956633	1.01095	1.01226	0.89093	0.881937	1.04795	1.10555	1.0041	1.05049	1.09857	1.06192	0.911515	0.887635	0.941847	0.894277	0.962173	0.896022	0.931886	0.972585	0.967789	0.97584	1.01303	0.970638	0.960135	0.958597	0.893336	1.0031	1.06536	0.961298	0.944301	0.93639	0.922456	0.981608	0.999514	0.975494	1.06244	1.02209	0.988278	1.10492	1.07677	1.04282	1.04411	1.05954	1.02768	1.03649	1.01084	0.989397	1.06847	1.09308
-0.00321851	0.0172407	0.0114938	0.0140222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0970501	0.718547	1.27424	1.4129	2.01016	1.57368	1.13644	1.01478	1.46924	1.21565	1.223	1.28675	1.18853	0.84042	0.927746	0.977045	1.1013	1.30079	1.0709	0.952676	1.00326	0.935234	0.833159	0.755942	0.980965	0.964249	1.10562	0.996825	1.209	1.10185	0.964523	0.831642	0.913883	0.771069	0.808605	0.868036	1.00213	0.999271	0.893845	0.927369	0.876267	0.944307	1.10113	1.01073	0.979025	1.04623	0.884978	0.905409	0.870828	0.897001	0.920175	0.943942	0.981673	0.982246	1.08549	0.96976	0.892261	0.927264	1.0539	0.986499	0.958759	0.982572	1.01592	0.975968	0.980224	0.971194	1.02411	0.933547	0.927732	1.04311	1.06562	0.981333	1.01156	1.0469	0.920111	0.975311	0.989822	0.981747	0.990386	1.04572	1.031	1.03903	1.06588	0.955878	1.00563	1.07202
-0.00315855	0.0171801	0.0114534	0.0140216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0877084	0.689932	1.04858	1.18734	1.55895	1.48184	1.24447	1.43246	1.72148	1.41723	1.18245	1.18403	1.18838	0.878522	0.772674	1.00564	1.25982	1.23611	1.13021	1.07454	0.929341	1.1412	1.20267	1.16974	1.0781	0.999508	0.85846	0.865123	1.03145	0.947596	0.957688	0.957815	0.784194	1.00774	0.98731	0.920114	1.02421	0.919057	0.933805	0.852011	0.87035	0.908728	0.952279	1.0171	1.03019	0.934061	0.897563	0.849767	0.910258	0.887716	0.867619	0.917176	1.00112	0.936415	1.02971	1.01188	0.979341	0.997299	1.1179	1.07906	1.10561	1.16624	1.00411	0.975277	0.970782	0.948396	0.956295	0.860925	0.895256	1.00575	0.968725	1.0006	1.04899	0.972073	0.918857	0.984755	0.97808	0.933336	0.956425	0.91229	1.01367	0.993318	1.02116	1.03893	0.988277	1.02579
-0.00349362	0.0175154	0.011677	0.0140218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0975691	0.879788	1.33317	2.61199	2.03917	1.57971	1.3094	1.0868	1.17711	0.997853	0.975528	1.15784	0.943116	0.958768	1.06065	1.36297	1.18871	0.924026	0.784235	1.01385	1.21298	1.10387	1.10828	1.17858	1.0074	0.997479	0.809548	0.857835	0.909557	1.13052	1.09202	0.990189	0.905099	1.12666	0.995338	0.909066	1.01385	0.999435	1.18271	1.2103	0.968473	0.906424	0.959391	0.906965	0.79779	0.8641	0.966095	0.912423	0.929511	0.960429	0.976587	1.02104	0.92295	0.993746	0.971551	1.00806	0.996318	0.995036	0.964578	0.978437	0.929218	0.980868	0.912622	0.954813	0.95553	0.869415	0.987862	1.01606	0.971051	0.984458	1.00552	0.957471	1.01039	0.934176	1.02174	1.03834	1.04571	0.979374	0.979057	0.943318	0.949997	0.964449	0.978628	0.970232	0.990539	1.03168
-0.00349318	0.017515	0.0116767	0.0140218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133379	0.925209	1.64181	1.63953	2.30575	1.82826	1.63428	1.28088	1.16224	1.12928	1.0759	1.04807	1.22148	1.02372	1.04076	0.902544	0.981734	0.70534	0.834974	0.881091	1.19079	1.07936	0.94901	1.17369	1.07832	0.97894	0.951959	0.851243	0.935483	1.08794	1.11947	1.13054	0.931148	1.00561	0.937936	0.875832	0.911729	0.872675	0.870202	0.858761	0.884977	1.12327	1.03387	1.01651	1.06888	0.947041	0.889929	0.976464	0.953935	1.04243	1.03927	1.04869	0.997125	1.04674	0.984229	0.932472	0.887297	0.890965	0.921486	0.984115	0.957067	0.995938	0.963189	1.02475	0.998877	1.00634	1.05494	1.03365	0.983368	0.984802	0.928778	0.903133	0.891753	0.933749	0.976306	1.00004	1.08706	0.964393	0.957637	1.02212	1.05019	1.03547	1.08542	0.964421	0.991259	0.997786
-0.00340889	0.0174307	0.0116205	0.0140218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197214	0.674035	1.50312	2.01726	2.04204	1.5975	1.37718	1.12056	1.18574	1.09489	1.12118	1.07073	0.894779	1.09747	0.967925	0.908689	1.2069	1.1712	1.10438	1.03301	1.04672	0.881968	0.743608	0.839927	0.808867	0.825519	1.01631	1.0481	0.846104	1.11108	1.0649	1.06242	0.968151	0.926899	0.903039	0.911961	0.837296	0.877078	0.859232	1.00231	0.921653	0.966137	0.991944	0.966624	0.921771	1.0454	1.01521	0.958541	0.930601	0.941317	0.973674	1.01045	1.05168	1.07233	1.05581	0.92289	0.960651	1.05638	0.993445	0.990015	0.999352	1.00289	0.978745	1.02735	1.04996	1.16422	1.0816	1.02854	0.965935	0.986665	1.00227	1.04586	0.989776	0.981155	1.05586	0.946012	0.981105	1.01374	1.0364	1.0404	0.990359	1.03073	1.0571	1.03378	1.01598	0.983563
-0.00388144	0.0179028	0.0119352	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0856325	1.09372	2.06108	2.35757	2.03598	2.07796	2.02513	1.4674	1.6126	1.10418	1.15572	0.958099	0.740908	0.910418	0.774824	1.00991	0.811248	1.01489	1.08774	0.906379	0.950249	0.978107	0.932214	0.924533	0.926987	0.993282	0.885412	0.851877	1.01634	1.03487	1.11671	0.814137	0.971534	0.900048	0.84146	0.905056	1.07048	0.964082	0.912103	0.856168	0.86708	0.871057	0.889942	0.980688	0.966107	1.0286	1.00185	0.963361	0.910537	0.914083	0.936678	0.930381	0.978982	1.11442	1.09422	1.08811	1.0749	1.0099	1.14565	1.11733	1.05839	1.04316	1.01502	1.05246	1.1445	1.02214	0.966115	0.988864	1.02258	0.986884	1.03151	1.05776	1.08026	0.970476	0.963038	0.980639	1.02331	0.961512	0.95122	0.979641	1.00042	0.971056	1.06306	1.03473	1.04451	0.975326
-0.00408152	0.0181029	0.0120686	0.0140213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200847	1.3785	2.54768	2.9605	2.6058	1.8053	1.79971	1.36776	1.25537	1.14588	1.06572	0.900694	0.969849	0.983015	1.22862	0.92512	0.948059	1.06384	1.17547	1.0371	1.02398	0.892188	0.910175	1.01263	1.01528	0.87631	1.07441	1.00747	0.943762	0.86874	0.921473	0.912313	0.986678	0.967924	0.980907	0.920248	0.938566	0.994908	0.995903	1.02561	1.02503	1.06678	1.00029	1.02503	0.956506	0.965017	0.927147	0.867256	0.933368	1.12591	1.0839	0.971599	0.901845	0.981	0.953056	0.98576	1.06449	1.04679	0.982085	0.955604	0.93205	1.02623	0.979323	1.06566	1.0511	1.06784	0.953617	0.999841	0.981973	1.06343	1.01792	0.960293	0.96569	1.00025	0.987762	0.999922	1.04043	1.05413	0.986827	0.955068	1.01692	1.00153	0.987795	0.972976	0.99433	1.00612
-0.00400999	0.0180304	0.0120203	0.0140204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13286	0.963361	2.28394	2.46376	2.58061	2.24729	1.91969	1.22704	1.33018	1.08995	1.13918	0.773462	0.80028	0.881986	1.0077	1.13734	1.11068	0.888055	0.838798	1.0477	1.01875	0.929951	0.888463	0.857314	0.828235	0.917446	0.978312	1.11091	1.0917	1.11206	0.994675	0.98982	1.03297	1.19845	1.18249	1.18055	1.18309	1.1881	1.12651	1.06237	0.949804	1.02578	1.124	1.01684	1.00145	1.15424	1.02428	1.05623	0.847774	0.959048	0.966249	1.00671	1.03432	1.0357	1.07142	0.910755	0.976201	1.0182	1.05857	1.03404	1.0638	0.897586	0.983837	0.815672	0.951881	0.960693	0.965627	0.912758	0.919553	0.976755	0.976002	0.937313	0.964829	0.890691	0.925268	0.990124	1.05989	0.975762	1.02676	1.00725	1.02445	1.11082	1.07005	0.964662	0.931854	0.985591
-0.00365365	0.0176736	0.0117824	0.01402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182164	0.976079	1.94804	1.95561	1.92023	1.96344	1.76725	1.26553	1.33514	1.46506	1.11227	0.88072	0.914207	1.37371	1.0081	1.05217	0.809018	0.972098	0.938312	1.00442	0.93686	0.957667	0.957695	0.931053	1.05181	1.04547	1.1327	0.935537	0.993195	1.11327	0.996549	1.05747	1.22834	1.26173	1.19145	1.17493	1.15519	1.19624	1.17075	1.01432	1.01731	1.12518	1.06659	1.01189	1.03421	1.1556	0.988343	0.994155	1.07583	1.00252	1.04725	1.0218	0.959877	0.940655	0.993488	0.96054	0.986567	1.03191	1.01787	1.05605	1.03564	0.980102	0.945394	0.990943	1.0188	0.999381	0.982876	1.02596	0.9851	0.914318	0.933792	0.967446	0.953026	0.917296	0.908167	0.924944	0.890262	0.916504	0.951462	0.954044	0.930953	1.00756	0.956274	0.987571	0.995028	0.898134
-0.00373121	0.0177514	0.0118343	0.0140202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240809	0.635428	2.08793	2.16977	2.07935	2.05643	1.44626	1.60434	1.14046	1.14647	1.34919	1.04975	0.8295	0.798709	0.994532	0.901164	0.991238	1.00081	1.07493	1.13096	1.21069	1.19031	1.21865	1.12347	1.02382	1.13516	1.13636	1.24286	1.30853	1.16547	0.992084	1.06316	1.03231	1.21132	1.05599	1.05688	1.0094	0.958897	1.1277	1.10196	1.07828	1.1013	1.10585	1.01172	0.956379	1.04765	1.0148	1.14564	0.947787	0.983629	0.99149	1.00144	1.0128	1.02458	1.06972	0.965918	1.04026	1.08822	0.956894	0.889894	0.954982	0.921695	0.911186	0.889441	0.948728	0.996635	0.944419	1.05371	0.972703	0.981483	0.94457	0.894591	0.91279	0.953681	0.962076	0.986513	0.95229	1.01198	0.974005	0.927785	0.974285	1.0428	1.00297	1.00428	0.989818	1.02395
-0.00362003	0.0176404	0.0117602	0.0140203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289074	0.913853	1.72879	1.97592	2.2509	1.95914	1.62675	0.954577	1.07687	0.9271	1.10608	1.26208	1.18589	1.18363	1.12689	1.34704	1.22063	1.18704	1.1886	1.25545	1.42409	1.50783	1.26068	1.15429	1.18539	1.22044	1.27671	1.18779	1.20875	0.937386	0.975493	1.12385	1.16872	1.04146	1.01362	1.06303	1.00427	1.20657	1.18489	1.01428	1.02929	0.959616	1.01215	1.00294	1.01335	0.947566	0.885336	0.887112	0.949659	0.939855	1.01791	1.00994	0.997915	1.01342	0.948008	0.955252	0.955908	0.975755	0.954921	1.00561	0.973352	0.963518	0.944928	0.900164	0.90354	1.00771	0.971371	0.978954	1.05304	1.00624	0.979335	0.933639	0.99567	0.980798	0.940236	0.948397	1.0016	0.986506	1.02769	0.971275	0.925623	0.93023	0.961948	0.985837	1.00045	1.01909
-0.00372393	0.0177437	0.0118291	0.0140198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243923	1.10235	2.09515	2.08817	1.78184	1.95282	1.46729	1.35194	0.963251	1.23027	1.47247	1.24244	1.54352	1.18103	1.2817	1.06911	0.98631	0.993878	1.27427	1.04021	1.22271	1.11703	1.09968	1.13558	1.32347	1.23996	1.11407	1.14596	1.2571	1.27467	1.20061	1.16766	1.11107	1.16028	1.13284	1.18478	0.997932	1.10319	0.995349	1.04559	1.0032	0.959403	0.967153	1.0067	0.978993	1.03982	1.01244	1.02264	1.08754	1.12091	1.05349	0.991038	0.958297	1.06124	0.955383	1.00181	1.01854	1.06343	1.00042	0.849159	0.923358	0.963384	0.940209	0.932168	1.01494	0.945512	1.01249	0.965264	0.896378	0.905692	0.954446	0.935819	0.978484	0.998977	0.946048	0.99379	1.00042	0.939308	0.932963	1.04126	1.02868	0.87503	0.895109	0.904136	0.917318	0.886976
-0.00388438	0.0179038	0.0119359	0.0140195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065911	1.11325	1.8306	1.92924	1.95435	2.11383	1.70803	1.60174	1.4065	1.11465	1.24864	1.2651	1.43084	1.29563	1.00878	1.01041	1.03289	1.14249	1.13827	1.15975	1.07543	1.05918	1.10533	1.01116	1.05866	1.06485	1.16278	1.25193	1.17902	1.32515	1.3738	1.2834	1.35162	1.25825	1.17803	1.20385	1.09766	1.0089	1.02695	0.908644	0.992838	1.12033	1.08143	0.949588	0.98853	0.996806	1.02723	1.05785	0.990458	1.03988	1.04294	1.06978	0.941463	0.965212	0.928234	0.92463	1.01176	0.952289	1.02673	0.996239	0.98407	1.07078	1.01989	1.03393	1.01689	1.02197	1.03912	1.08543	1.01817	0.97425	1.01418	1.07102	1.00706	0.970234	0.926592	0.988161	0.923182	0.916009	0.945402	0.910229	0.957416	0.973186	0.938586	0.994346	0.974517	0.916217
-0.00384864	0.0178675	0.0119117	0.0140189	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0269407	0.15829	0.993339	2.1208	2.46589	2.0025	1.71345	1.3977	1.29764	1.04668	1.29608	1.59576	1.36111	1.29562	1.49191	1.09626	0.948825	1.0289	1.03953	1.21485	1.35748	1.38548	1.21811	1.10763	1.09351	1.01293	1.1509	1.24623	1.06122	1.17528	1.0861	0.972792	1.06596	1.08047	1.07034	1.03177	1.03951	1.14706	1.14307	1.08307	1.10089	1.07104	1.02479	1.01434	1.09552	1.064	0.993908	1.02601	1.03799	1.0215	1.0444	0.964911	1.0579	1.04294	1.03498	1.17997	1.22027	1.07602	1.06511	0.980029	1.08787	1.04681	0.951875	1.0123	0.978821	0.981074	1.0491	1.02522	0.985643	0.983978	1.04776	0.960469	1.02278	0.984451	0.975466	0.975971	1.00411	1.01257	0.983924	0.968813	0.884195	0.894099	0.916418	1.04417	0.930283	0.88379	0.921796
-0.00378951	0.0178087	0.0118725	0.0140192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100164	1.09735	1.93802	1.89076	2.05894	1.68418	1.71401	1.31842	1.34765	1.46486	1.28573	1.34013	1.39556	1.14279	0.974913	1.02508	1.21171	1.33016	1.1607	1.0443	1.0967	1.12483	1.27518	1.13318	1.07714	1.11011	1.00001	0.940735	1.02939	1.09244	1.06402	1.13297	1.19699	1.04156	1.02708	1.11038	1.10421	1.13871	1.13222	1.13918	1.05616	1.06058	1.10294	1.07472	1.04872	1.14154	1.11559	1.00175	0.99423	0.991886	1.00432	0.98315	0.998779	1.00113	1.09054	1.0186	1.00372	1.02734	1.06501	1.06999	1.05096	1.02137	0.986989	0.94569	0.988301	1.03553	1.10453	1.0767	1.05591	1.02725	0.970131	0.941673	0.924782	0.896266	0.910146	0.949691	0.947639	0.962255	0.960367	1.05903	0.986582	0.981959	0.951175	0.909579	0.956032	0.90766
-0.00368533	0.0177052	0.0118035	0.0140199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18424	0.986072	1.82418	2.34723	2.29044	1.70685	1.21409	1.02376	0.961526	1.36367	1.33865	1.33291	1.17485	1.11392	0.947903	1.11438	1.23342	1.37053	1.31116	1.22345	1.17694	1.16112	0.922218	1.10655	1.21772	1.11158	1.07414	1.03371	1.12324	1.21104	1.10299	1.08488	1.15837	1.12854	0.963505	0.99901	0.975504	1.08064	1.02264	1.1518	1.07567	0.947071	0.988285	1.03378	1.08393	1.02662	0.988969	1.09978	1.06205	0.970689	1.09849	0.969106	0.950695	0.91193	0.895758	0.916178	1.01362	1.02369	1.00941	1.10149	1.10064	0.960875	1.00553	0.974532	1.01558	0.936756	0.936418	0.963128	0.961556	0.917935	0.954691	1.01175	1.07355	1.0744	0.999636	0.975406	0.95369	0.996571	0.987873	1.06618	1.01014	0.945789	0.96904	0.928974	0.931561	0.940771
-0.00354033	0.0175609	0.0117073	0.0140206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419078	0.330074	1.39122	1.89152	1.74038	1.62687	1.76253	1.86437	1.68391	1.22498	1.15557	1.19773	1.25352	1.14843	1.11883	1.10956	1.23792	1.12089	1.11631	1.15171	0.998778	0.966023	1.20027	1.06601	1.14102	1.1239	0.997829	0.888473	0.892186	0.945333	1.09602	1.04213	1.09527	1.09754	1.01122	1.12824	0.957802	0.882752	1.09364	1.17582	1.20828	1.04613	1.00455	0.965854	1.0317	0.991114	0.995203	0.982229	0.930258	1.06957	1.00802	0.968086	1.03724	1.05281	1.0535	0.913648	0.934913	0.925556	0.88915	0.992012	0.991106	0.973607	0.959803	1.04729	1.05324	0.967611	0.982852	0.95173	1.04699	1.0838	1.05757	1.02087	1.05785	1.02267	0.953923	0.994159	0.973962	0.979626	0.882566	0.986674	0.968316	0.932762	0.937698	0.92126	0.924128	0.981459	0.98536
