-0.0457697	0.0150572	0.0100382	-0.0307124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322196	0.174268	0.670483	1.28694	1.97719	2.44375	2.7073	2.44942	2.33308	2.14055	1.96024	1.64093	1.41466	1.29665	1.24113	1.10198	0.962395	0.898598	0.80148	0.785237	0.786858	0.763799	0.764041	0.685707	0.650087	0.657583	0.706215	0.666919	0.688283	0.777386	0.847004	0.872891	0.911403	0.951591	0.941014	0.92975	0.903072	0.920323	0.981286	1.00785	1.07777	1.08721	1.07754	1.09388	1.18057	1.15562	1.19048	1.15898	1.16519	1.14437	1.16534	1.16	1.16101	1.07254	1.02159	1.00362	0.940885	0.923778	0.889227	0.882205	0.88658	0.946252	0.950366	0.944714	0.921718
-0.0460845	0.0153855	0.010257	-0.030699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00403503	0.031007	0.210809	0.602099	1.27796	1.98845	2.41806	2.5183	2.62128	2.53256	2.18619	1.89733	1.73781	1.54998	1.36584	1.26278	1.07669	0.939142	0.814283	0.76689	0.680941	0.743057	0.631843	0.709137	0.723568	0.760408	0.68663	0.671438	0.690532	0.729161	0.771614	0.792199	0.809306	0.827407	0.860654	0.885421	0.899025	0.999029	1.05093	1.01271	1.08355	1.10946	1.14997	1.20925	1.2341	1.17836	1.16323	1.15723	1.14285	1.15959	1.15317	1.11275	1.06978	1.05715	1.0095	0.995725	0.9937	0.974771	0.914783	0.894284	0.877304	0.875712	0.904076	0.890943	0.906888	0.924023
-0.0460031	0.0152656	0.0101771	-0.0307374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161964	0.175497	0.697106	1.31308	1.92563	2.29874	2.5794	2.4105	2.23917	2.10406	1.96725	1.76769	1.57455	1.39577	1.19307	1.15476	1.03709	0.887232	0.953073	0.849513	0.691601	0.690418	0.777875	0.754603	0.79636	0.681441	0.659576	0.636376	0.708884	0.673115	0.683837	0.744635	0.803281	0.841368	0.903636	0.913784	0.980367	0.971203	0.995208	1.04227	1.07934	1.10095	1.1687	1.1487	1.22569	1.24752	1.20315	1.21728	1.19483	1.1281	1.13645	1.1449	1.08516	1.02662	0.980026	1.00527	1.00207	0.928651	0.914362	0.966327	0.940391	0.9525	0.940009	0.911062	0.91711
-0.0456844	0.0149612	0.00997412	-0.0307232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000366821	0.0435657	0.182379	0.658529	1.34166	1.96082	2.43144	2.57902	2.43364	2.17987	2.07104	1.9082	1.80702	1.63972	1.32259	1.22977	1.06941	1.00639	0.886044	0.83729	0.793028	0.73037	0.677288	0.662552	0.738017	0.769288	0.752657	0.71597	0.741167	0.691884	0.757104	0.828354	0.818982	0.813416	0.874705	0.919342	0.876997	0.947057	1.00441	0.965768	1.00757	1.09906	1.13852	1.13697	1.09758	1.13629	1.14735	1.18382	1.22288	1.21249	1.1004	1.09497	1.05473	1.03455	1.04166	1.00578	0.960434	1.02866	1.01303	0.96266	0.941098	0.923707	0.952054	0.977684	0.985059	0.908719
-0.0464577	0.0157381	0.0104921	-0.0307196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119217	0.0201806	0.191719	0.550404	1.23937	1.88855	2.3981	2.53535	2.67869	2.47158	2.1954	1.83327	1.65456	1.47431	1.44087	1.33228	1.15711	0.991081	0.892301	0.8334	0.87182	0.790968	0.707652	0.691375	0.700794	0.579941	0.588097	0.642722	0.630004	0.685251	0.711686	0.733375	0.780401	0.788404	0.895944	0.938709	0.948221	1.02732	1.02821	1.06765	1.09889	1.11991	1.10745	1.16841	1.14824	1.17852	1.12343	1.16038	1.16386	1.23125	1.18061	1.14738	1.1049	1.0727	1.06543	1.02233	0.977387	0.976284	0.96237	0.937799	0.926027	0.89406	0.85986	0.865577	0.85501	0.864252
-0.0463288	0.0155887	0.0103925	-0.03074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00394332	0.0214797	0.164764	0.611802	1.33577	1.77843	2.31658	2.50727	2.52943	2.5907	2.1389	1.96161	1.72731	1.5149	1.36755	1.18567	1.1197	0.910538	0.886558	0.945064	0.866161	0.86801	0.71685	0.723664	0.692883	0.672318	0.683081	0.7233	0.728257	0.735089	0.68083	0.700578	0.723382	0.783229	0.82413	0.840947	0.90579	0.986303	0.938598	1.04011	1.0365	1.08508	1.16103	1.13497	1.19311	1.16187	1.22008	1.14804	1.16813	1.18094	1.17159	1.13354	1.14489	1.07106	1.06125	1.0649	1.00896	1.00808	1.00733	1.01144	0.934669	0.938405	0.874431	0.883375	0.881405	0.867901
-0.0465339	0.0157703	0.0105135	-0.0307636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137558	0.0252907	0.171974	0.614208	1.23834	1.74373	2.37654	2.5517	2.50707	2.53481	2.30795	1.87287	1.62109	1.53087	1.35177	1.19102	1.06804	1.0852	1.00299	0.956467	0.882037	0.760208	0.754635	0.729573	0.685898	0.71237	0.709205	0.696806	0.620587	0.687958	0.695969	0.695973	0.735798	0.721106	0.760226	0.844495	0.862919	0.918317	0.975419	1.04112	1.11596	1.09531	1.11854	1.22541	1.16996	1.19144	1.19354	1.21304	1.21865	1.19409	1.17574	1.16116	1.09666	1.13411	1.06641	0.999486	1.02809	1.01077	1.00223	0.987707	0.971926	0.946244	0.94964	0.922555	0.894827	0.851859
-0.0464963	0.0157663	0.0105109	-0.03073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155899	0.0271961	0.174022	0.570741	1.22265	1.92248	2.25223	2.56951	2.67235	2.52719	2.21959	1.84835	1.6742	1.52574	1.34815	1.21004	1.18429	1.14064	0.993962	0.852468	0.769398	0.748585	0.69736	0.673414	0.66204	0.600045	0.621498	0.614756	0.612651	0.680839	0.746766	0.75177	0.786326	0.882749	0.913974	0.955726	0.936712	0.928139	0.984743	0.984519	1.04083	1.12855	1.12597	1.13067	1.14732	1.19223	1.18586	1.21587	1.22551	1.20504	1.16156	1.11632	1.0392	1.08317	1.05746	1.03073	1.03788	0.983325	0.994009	0.970638	0.951537	0.906268	0.865393	0.867173	0.881619	0.872135
-0.0469637	0.0162271	0.0108181	-0.0307366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112797	0.0391485	0.121996	0.543574	1.0848	1.72177	2.34892	2.66908	2.65851	2.36706	2.25355	2.02931	1.67687	1.62583	1.42904	1.26947	1.12052	0.983508	0.940577	0.786644	0.85995	0.828001	0.712986	0.737068	0.70915	0.671269	0.611299	0.675652	0.641657	0.592776	0.65097	0.723986	0.74266	0.780905	0.801751	0.86228	0.924567	0.977463	1.02912	1.08971	1.1335	1.06308	1.09644	1.12696	1.17129	1.23819	1.26482	1.22329	1.18328	1.16413	1.16314	1.17895	1.13766	1.04942	1.04149	0.98857	0.965791	0.944627	0.938985	0.96914	0.987132	0.960571	0.933123	0.88566	0.900588	0.902787
-0.046296	0.0155465	0.0103644	-0.0307495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00605254	0.0531797	0.19516	0.663807	1.23863	1.75668	2.14316	2.22213	2.33961	2.38292	2.27334	1.99841	1.994	1.69652	1.44997	1.34854	1.24687	1.04051	0.966874	0.8813	0.794939	0.759393	0.660396	0.670872	0.681241	0.659923	0.623556	0.654122	0.707103	0.756178	0.742542	0.739939	0.744956	0.737637	0.781093	0.865399	0.865072	0.861435	0.963145	1.02156	1.03642	1.11853	1.15432	1.19398	1.16783	1.23334	1.16071	1.16154	1.13983	1.12483	1.17095	1.16028	1.14086	1.15444	1.15551	1.13902	1.07289	1.0447	0.957037	0.925513	0.870019	0.916956	0.934284	0.892309	0.894647	0.892268
-0.046709	0.0159868	0.0106579	-0.0307222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302627	0.0181019	0.189999	0.632061	1.1594	1.70288	2.1532	2.39478	2.60019	2.41384	2.25206	2.18675	1.92197	1.59018	1.49326	1.26443	1.13721	0.947538	0.890954	0.836146	0.803245	0.734587	0.68269	0.666151	0.673108	0.621967	0.638795	0.656084	0.675945	0.664055	0.710872	0.692844	0.773934	0.799448	0.850488	0.883094	1.00212	0.970502	1.04457	1.03895	1.12697	1.06346	1.08682	1.13695	1.17786	1.16866	1.16997	1.23891	1.23603	1.17944	1.17867	1.12167	1.08911	1.07407	1.09632	1.04477	0.97023	0.969295	0.947507	0.868975	0.891165	0.928135	0.928634	0.935576	0.881439	0.927408
-0.045813	0.0150896	0.0100597	-0.0307234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199207	0.1383	0.662565	1.40734	2.08241	2.46817	2.53598	2.41739	2.42947	2.19644	1.90709	1.69833	1.50876	1.19432	1.17106	1.03299	0.955563	0.864975	0.938771	0.838525	0.758897	0.745403	0.692497	0.690746	0.669481	0.698708	0.710313	0.677929	0.702523	0.68815	0.750447	0.776748	0.817057	0.82762	0.889828	0.947474	0.972232	1.08924	1.15621	1.12328	1.06145	1.08109	1.1771	1.19003	1.17092	1.19931	1.18134	1.16819	1.13931	1.11653	1.12025	1.09962	1.01155	1.00256	0.983242	0.982704	0.992686	0.959512	0.949486	0.977157	0.958991	0.913067	0.868517	0.902377	0.902556
-0.0458767	0.0151465	0.0100977	-0.0307302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278024	0.17689	0.624532	1.23186	2.00615	2.40682	2.68492	2.64256	2.4218	2.19021	1.75302	1.58979	1.33517	1.26866	1.16429	1.11303	0.984619	0.90739	0.900406	0.814527	0.765134	0.797378	0.756217	0.693745	0.699759	0.715438	0.77141	0.711127	0.717222	0.730157	0.708975	0.821352	0.825107	0.882079	0.89132	0.903769	0.964096	0.982604	1.03457	1.03271	1.11204	1.06473	1.09641	1.15593	1.25301	1.16591	1.1676	1.14922	1.16897	1.16496	1.12404	1.14442	1.08519	1.00651	1.03122	0.978613	0.954888	0.983599	0.981951	0.965398	0.946795	0.900325	0.897993	0.913774	0.897142
-0.046391	0.0156444	0.0104296	-0.0307466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128387	0.0302275	0.157554	0.5962	1.18929	1.85812	2.24484	2.57344	2.394	2.32402	2.17726	1.95633	1.72094	1.59821	1.41948	1.25093	1.08906	1.00199	0.928776	0.88969	0.854989	0.842317	0.74277	0.747402	0.757697	0.698927	0.743084	0.75597	0.80583	0.744456	0.767494	0.675059	0.712398	0.791303	0.755945	0.828969	0.855298	0.861435	0.898517	0.918344	0.987433	1.0505	1.12324	1.13001	1.16349	1.21052	1.19293	1.22459	1.2155	1.21128	1.16453	1.14333	1.10157	1.0809	1.06791	1.07957	1.02005	1.05785	1.02285	0.951871	0.934901	0.930697	0.961889	0.974572	0.988491	0.950154
-0.0463439	0.0156079	0.0104053	-0.030736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206136	0.148541	0.588283	1.29718	1.87925	2.30766	2.63359	2.62775	2.44551	2.14953	1.8715	1.61776	1.43024	1.4108	1.19155	1.04257	1.05549	0.928657	0.859447	0.860942	0.889875	0.813655	0.740865	0.696647	0.74678	0.702794	0.667022	0.642971	0.685305	0.629612	0.683989	0.689368	0.756108	0.841555	0.939206	0.943718	0.955022	0.991513	0.978134	1.01416	1.0838	1.15436	1.12071	1.23816	1.21023	1.18013	1.18591	1.19739	1.19474	1.18306	1.15931	1.12834	1.12665	1.06086	1.03109	0.980106	0.968617	0.987592	0.958327	0.94056	0.939494	0.872391	0.876773	0.84817	0.874473
-0.0464694	0.0157216	0.0104811	-0.0307478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00220093	0.0193144	0.16927	0.603186	1.33311	1.88869	2.18209	2.39395	2.38482	2.33896	2.33083	2.05556	1.84412	1.46294	1.36398	1.31455	1.22097	1.06833	0.923706	0.851858	0.846647	0.827717	0.738051	0.731026	0.709597	0.732473	0.657792	0.63594	0.601306	0.641017	0.693791	0.710425	0.684628	0.789098	0.85514	0.90854	0.980308	0.973128	0.983788	1.01194	0.987119	1.0775	1.08814	1.15444	1.12746	1.15491	1.16249	1.20403	1.20448	1.1943	1.15806	1.21853	1.20442	1.18743	1.11706	1.06905	1.03692	0.952124	0.928128	0.977943	0.956842	0.892612	0.883492	0.881113	0.887255	0.851175
-0.0466118	0.0158701	0.01058	-0.0307417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230387	0.170991	0.552112	1.25888	1.90807	2.29395	2.46284	2.59639	2.35662	2.17643	2.02968	1.71716	1.5298	1.34778	1.25797	1.22063	1.06841	0.895271	0.877143	0.813314	0.775978	0.746497	0.784148	0.755209	0.690139	0.68657	0.682463	0.667394	0.643751	0.696363	0.736377	0.712941	0.724101	0.756783	0.845986	0.856001	0.923506	0.968378	1.04283	1.04408	1.08359	1.07063	1.17314	1.24696	1.20916	1.24907	1.25281	1.17937	1.21742	1.22502	1.17442	1.11132	1.11416	1.03205	1.10233	0.990848	0.98721	0.986406	0.907308	0.926467	0.916609	0.897125	0.871468	0.918049	0.883778
-0.0466625	0.0159196	0.010613	-0.0307429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275426	0.210809	0.562746	1.18767	1.92024	2.27332	2.64664	2.4719	2.34773	2.18106	1.97711	1.93317	1.58374	1.38556	1.2569	1.17107	1.03569	0.915429	0.868028	0.837863	0.76719	0.742359	0.706694	0.697062	0.67796	0.619112	0.640644	0.649593	0.674206	0.66199	0.692844	0.699093	0.761834	0.8453	0.855274	0.932584	0.916694	0.976042	1.04807	1.01939	1.06336	1.12526	1.15287	1.22041	1.30173	1.29223	1.27079	1.27827	1.23773	1.20003	1.17609	1.16953	1.10699	1.05589	0.996869	0.997725	0.986936	0.933767	0.953619	0.904391	0.885993	0.823194	0.841635	0.807701	0.844989
-0.046464	0.0157274	0.0104849	-0.0307366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202672	0.187295	0.579124	1.14032	1.89583	2.49785	2.59524	2.58436	2.31797	2.16183	1.96008	1.72261	1.52898	1.35841	1.21797	1.04874	0.973795	0.952379	0.848426	0.874136	0.794618	0.830752	0.787746	0.699932	0.686501	0.660207	0.625838	0.610667	0.656448	0.647166	0.739176	0.750337	0.753114	0.791934	0.866958	0.92639	1.05132	1.03182	1.03809	1.05902	1.09804	1.12054	1.17525	1.21959	1.18	1.15823	1.2145	1.1595	1.18832	1.13869	1.15464	1.07108	1.00566	1.02864	1.04196	1.02551	1.00943	0.977169	0.950223	0.97838	0.947956	0.945994	0.90889	0.889258	0.891695
-0.0468292	0.0160932	0.0107288	-0.0307359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00192581	0.0188814	0.166075	0.558787	1.30682	1.84196	2.20644	2.33653	2.48646	2.33896	2.20052	2.15353	1.81484	1.60614	1.46301	1.34667	1.2488	1.10644	0.998596	0.938466	0.882772	0.735189	0.687546	0.647794	0.617193	0.557711	0.548702	0.605088	0.634252	0.613702	0.67099	0.754187	0.785388	0.813296	0.899457	0.847862	0.899728	0.915904	0.972594	0.997431	1.02724	1.14722	1.12405	1.14875	1.23322	1.26724	1.23973	1.21721	1.25319	1.19167	1.1087	1.15207	1.1854	1.11803	1.04076	1.05817	1.04175	0.987901	0.929889	0.916061	0.880176	0.910386	0.89083	0.861489	0.864371	0.867912
-0.0463906	0.0156483	0.0104322	-0.0307423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018341	0.0214797	0.174759	0.677701	1.2664	1.75157	2.34839	2.42317	2.46162	2.29218	2.12903	1.98407	1.76779	1.62685	1.55071	1.46735	1.1355	1.08393	0.923667	0.856168	0.806957	0.765205	0.68611	0.72406	0.700634	0.628319	0.662951	0.683271	0.614467	0.642343	0.629717	0.668189	0.755816	0.81744	0.853977	0.836676	0.896697	0.922972	0.948027	0.985711	1.07702	1.09504	1.09204	1.17919	1.23754	1.21439	1.23962	1.23859	1.22549	1.19184	1.20604	1.12117	1.17128	1.14845	1.10202	1.10337	1.00294	0.968083	0.936395	0.925962	0.868772	0.922737	0.898203	0.878564	0.892611	0.871264
-0.0465247	0.0157794	0.0105196	-0.0307453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00605254	0.0174956	0.163781	0.568878	1.27634	1.86882	2.26347	2.44041	2.5142	2.43957	2.31418	2.00105	1.76098	1.42927	1.32096	1.25833	1.18772	1.04919	0.933568	0.841409	0.849697	0.772682	0.754635	0.752024	0.723025	0.697138	0.690716	0.695334	0.69735	0.660481	0.694054	0.713351	0.720864	0.742333	0.811312	0.876766	0.88789	0.922161	0.952969	0.987651	1.01981	1.10593	1.14785	1.15175	1.17311	1.13026	1.17464	1.22923	1.2601	1.21567	1.23362	1.20497	1.1751	1.07983	1.04249	1.03166	0.980945	0.95232	0.982527	0.924664	0.949862	0.955735	0.944165	0.904538	0.884803	0.880405
-0.0464924	0.0157506	0.0105004	-0.0307418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00421844	0.0285819	0.162961	0.603186	1.23009	1.71372	2.41447	2.60824	2.60382	2.41159	2.3036	1.91621	1.68854	1.51224	1.37994	1.22398	1.10447	0.95227	0.960537	0.940983	0.882772	0.743482	0.729195	0.645252	0.699167	0.702719	0.658	0.676402	0.66555	0.642479	0.665192	0.728668	0.789485	0.785193	0.830086	0.909579	0.873769	0.983612	1.0221	1.0157	1.04923	1.05754	1.15016	1.14922	1.17065	1.19966	1.20172	1.19347	1.19635	1.15544	1.12127	1.1145	1.1323	1.0824	1.11216	1.05838	1.0283	1.03253	0.982323	0.952583	0.942479	0.925011	0.911203	0.904309	0.903727	0.905058
-0.0466413	0.0158984	0.0105989	-0.0307429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128387	0.0231254	0.146575	0.570042	1.29195	1.86623	2.28071	2.39015	2.5423	2.26922	2.27394	1.95623	1.7899	1.63609	1.46783	1.32841	1.09051	1.06508	0.986398	0.86143	0.794425	0.794477	0.710866	0.695667	0.639616	0.643828	0.703002	0.649879	0.707075	0.691234	0.723834	0.684524	0.75826	0.82101	0.819105	0.872517	0.850994	0.919577	0.980216	0.993208	1.05416	1.11292	1.16288	1.13474	1.16092	1.20358	1.29658	1.22699	1.18203	1.19549	1.16057	1.16154	1.07905	1.10183	1.05954	1.05149	1.03029	0.984798	0.9812	0.969602	0.936637	0.898955	0.907428	0.858549	0.864641	0.865806
-0.0461901	0.015459	0.010306	-0.0307311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0387155	0.197536	0.54893	1.28775	1.91982	2.38226	2.37861	2.4334	2.37784	2.32934	2.09827	1.68647	1.47595	1.29762	1.22131	1.11474	0.986348	0.944221	0.850485	0.820958	0.804647	0.731828	0.730795	0.74564	0.643119	0.635336	0.681135	0.765199	0.723936	0.734329	0.778358	0.781019	0.814134	0.769764	0.842574	0.91721	0.959612	0.980735	1.02503	1.04899	1.11112	1.10308	1.10121	1.1968	1.16408	1.18085	1.19062	1.17238	1.1488	1.15513	1.21268	1.20508	1.11905	1.07179	1.07863	0.998631	0.95481	0.959882	0.927373	0.890077	0.927058	0.889541	0.894422	0.940371	0.916228
-0.0463536	0.01562	0.0104134	-0.0307335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00641936	0.0322196	0.158373	0.540003	1.24416	1.89436	2.46178	2.60919	2.57493	2.35875	2.16205	1.91995	1.5753	1.55839	1.42505	1.34761	1.13576	0.938771	0.8784	0.822607	0.777961	0.719561	0.685597	0.715575	0.691607	0.701393	0.724236	0.738769	0.762544	0.748652	0.772112	0.763957	0.757865	0.721993	0.827736	0.847455	0.948221	0.981883	0.945161	1.00745	1.07476	1.08857	1.08958	1.07818	1.18073	1.19392	1.15412	1.1758	1.22654	1.13388	1.19778	1.17836	1.11683	1.12604	1.06584	1.06697	1.03294	0.96249	0.974987	0.932717	0.905626	0.89868	0.916314	0.925575	0.92786	0.930252
-0.0467531	0.0160168	0.0106778	-0.0307363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00761153	0.0326527	0.147886	0.505617	1.27965	1.84105	2.38679	2.52965	2.73895	2.53008	2.14546	1.88278	1.73993	1.64122	1.43289	1.27014	1.13006	0.980462	0.910479	0.796446	0.750619	0.716478	0.6844	0.735846	0.703505	0.643674	0.647443	0.625781	0.662895	0.692669	0.735799	0.743806	0.688775	0.740368	0.831505	0.84567	0.913103	1.00533	0.971639	1.00582	1.12162	1.14052	1.19006	1.21848	1.27922	1.19805	1.24122	1.20448	1.20437	1.19018	1.15001	1.04908	1.05054	1.04399	1.10631	1.03616	1.02393	0.985906	0.983203	0.91611	0.914634	0.952863	0.891135	0.86467	0.873946	0.869709
-0.0462696	0.0155409	0.0103606	-0.0307287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442586	0.198519	0.523548	1.31426	1.92717	2.25649	2.58643	2.56962	2.37934	2.16932	1.91162	1.8209	1.61645	1.40639	1.24456	1.10909	0.990957	0.98925	0.857502	0.776748	0.697838	0.665046	0.668561	0.679678	0.679656	0.707863	0.610744	0.619441	0.659317	0.720948	0.735588	0.739056	0.781863	0.904156	0.89376	0.943982	1.00422	1.02601	1.00794	1.07025	1.07616	1.08825	1.1922	1.23849	1.21916	1.18008	1.22395	1.19494	1.17748	1.19815	1.11602	1.07727	1.08378	1.0395	1.00064	1.05344	1.02308	0.996841	0.919732	0.908229	0.873916	0.879038	0.891448	0.866374	0.878861
-0.0466919	0.0159455	0.0106303	-0.0307464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164562	0.171728	0.550404	1.17876	1.83076	2.35471	2.55823	2.54387	2.35627	2.06994	1.91342	1.78783	1.65002	1.5179	1.1585	1.10626	1.05537	0.959587	0.909406	0.835842	0.822153	0.751421	0.736573	0.652247	0.662821	0.649292	0.672159	0.735215	0.69099	0.670807	0.662515	0.64822	0.728581	0.797284	0.865941	0.92795	1.0061	1.08183	1.1204	1.08974	1.15892	1.12959	1.12767	1.12403	1.12577	1.18491	1.19455	1.22533	1.14686	1.09971	1.0709	1.08045	1.09007	1.10168	1.07912	1.01789	0.953311	0.985513	1.04714	0.991838	0.952767	0.926981	0.885327	0.890023	0.894683
-0.0461744	0.0154465	0.0102977	-0.0307278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00339309	0.0254639	0.189261	0.579279	1.27273	1.89737	2.35191	2.60741	2.56303	2.29934	2.20989	1.88399	1.78056	1.56139	1.36834	1.21463	0.981625	0.943381	0.91836	0.835574	0.82162	0.73884	0.769988	0.765461	0.738878	0.739226	0.701571	0.723214	0.772884	0.72066	0.695838	0.720424	0.803703	0.830617	0.812964	0.80097	0.800766	0.894403	0.890875	1.07579	1.09741	1.16187	1.18524	1.17826	1.14394	1.22688	1.21917	1.20661	1.18171	1.13579	1.13275	1.13985	1.10876	1.09678	1.09845	1.05383	1.02631	1.01655	0.928894	0.945179	0.897167	0.895161	0.867011	0.876222	0.89989	0.902908
-0.0462712	0.0155388	0.0103592	-0.0307323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00412673	0.0449515	0.195488	0.638037	1.11727	1.91513	2.23898	2.58979	2.54085	2.4935	2.2116	2.00774	1.71383	1.55123	1.376	1.19191	1.12476	0.980257	0.883469	0.878401	0.75999	0.810494	0.733229	0.730036	0.673458	0.668402	0.650217	0.639143	0.685166	0.680893	0.694132	0.725258	0.80195	0.828269	0.871541	0.880856	0.944399	1.00533	1.02732	1.04215	1.09456	1.10754	1.11862	1.1737	1.16301	1.17501	1.18252	1.19682	1.15143	1.15043	1.15623	1.09951	1.11612	1.06345	1.05898	0.988189	0.966271	0.962477	0.957815	0.979891	0.960423	0.921445	0.930169	0.955878	0.912266	0.891045
-0.0465686	0.0158243	0.0105495	-0.0307443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00339309	0.0286685	0.200158	0.618632	1.2203	1.77585	2.24444	2.57604	2.53354	2.46178	2.23128	2.01544	1.79182	1.59197	1.3889	1.34199	1.10087	1.02388	0.903984	0.874893	0.801334	0.779522	0.67103	0.687743	0.687078	0.661094	0.606289	0.647599	0.651102	0.719523	0.737504	0.697449	0.742956	0.763871	0.820362	0.878257	0.876602	0.938281	1.02258	1.059	1.03564	1.09937	1.13354	1.20171	1.21656	1.18028	1.22052	1.25108	1.19274	1.22965	1.16529	1.18723	1.13034	1.11995	1.08607	1.03895	0.963632	0.997367	0.96681	0.9032	0.939142	0.928339	0.879178	0.861363	0.882013	0.873591
-0.0466771	0.0159198	0.0106132	-0.0307573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160232	0.191146	0.587817	1.18974	1.88638	2.25722	2.51545	2.4412	2.36642	2.19755	2.00231	1.77123	1.61379	1.50751	1.28804	1.13447	1.10677	1.04869	0.900635	0.764841	0.688731	0.661524	0.738487	0.656139	0.674229	0.704106	0.669129	0.650683	0.608857	0.694211	0.722866	0.787609	0.782079	0.814546	0.812043	0.849808	0.961491	0.974712	1.04738	1.07802	1.0883	1.09769	1.11836	1.13591	1.22784	1.19814	1.17897	1.24155	1.23344	1.21957	1.17896	1.14807	1.08178	1.09083	1.05752	1.0518	1.03136	0.975268	0.932443	0.943421	0.94257	0.925211	0.883215	0.880719	0.864318
