-0.0614158	0.0112217	0.00748116	-0.050194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00615642	0.0360686	0.326782	1.12349	2.39082	3.58838	4.50931	4.77023	4.46497	3.48552	2.61743	1.91608	1.16838	0.669651	0.384379	0.188123	0.123252	0.0769373	0.0698605	0.0710331	0.134248	0.20145	0.282111	0.517501	0.660156	0.792368	0.842093	0.908288	0.813487	0.741312	0.651727	0.519957	0.368326	0.245449	0.239098	0.284703	0.481252	0.784798	1.26917	1.7237	2.18909	2.47302	2.56866	2.51538	2.27015	1.64744	1.18837	0.815598	0.556097	0.492104	0.517186	0.623598	0.740671	0.910331	0.98315	0.998536	0.926543	0.795987	0.657611	0.616278	0.653338
-0.0616171	0.0114329	0.00762195	-0.0501842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00468727	0.0555005	0.321902	1.02492	2.30914	3.68385	4.46966	4.87463	4.48055	3.58083	2.62104	1.85166	1.14455	0.666048	0.395782	0.200471	0.102627	0.0643538	0.0497211	0.08242	0.147198	0.219403	0.384479	0.468989	0.571498	0.705493	0.832145	0.906511	0.938859	0.791817	0.650326	0.471134	0.336896	0.253008	0.223701	0.309661	0.483358	0.833891	1.19529	1.68861	2.16405	2.51108	2.63785	2.46542	2.20124	1.73139	1.21586	0.837759	0.567318	0.491867	0.511776	0.580176	0.752653	0.898351	0.988157	0.965398	0.902139	0.816524	0.706115	0.64076	0.634384
-0.0613853	0.0111987	0.00746579	-0.0501866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00230866	0.0557666	0.323993	1.06692	2.38707	3.65519	4.58587	4.79679	4.15989	3.5812	2.75918	1.81901	1.17945	0.733254	0.413096	0.184228	0.0746317	0.0535484	0.0560931	0.0893096	0.12953	0.19635	0.316541	0.481424	0.665895	0.798482	0.889112	0.896292	0.843291	0.759714	0.619524	0.486486	0.315714	0.266195	0.24322	0.337765	0.494561	0.780955	1.20752	1.70064	2.16878	2.54085	2.6659	2.4758	2.11586	1.6656	1.20148	0.822688	0.626144	0.503686	0.526384	0.637659	0.770685	0.913329	0.942082	0.945939	0.884437	0.795635	0.698616	0.610214	0.664694
-0.0615046	0.0113188	0.00754589	-0.0501857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000839511	0.0602919	0.35657	1.06456	2.25826	3.60663	4.60195	4.77841	4.39893	3.61452	2.69744	1.78288	1.19089	0.664147	0.392502	0.212819	0.106207	0.0513941	0.0706529	0.079358	0.106498	0.205148	0.34191	0.504227	0.609696	0.729239	0.898653	0.886739	0.913463	0.772253	0.61532	0.487914	0.334248	0.233985	0.219842	0.306199	0.517196	0.823949	1.25899	1.72409	2.14089	2.47866	2.65293	2.48795	2.18024	1.64469	1.19854	0.843171	0.591214	0.489637	0.509173	0.613349	0.746852	0.914745	0.977281	0.975801	0.907082	0.77967	0.724372	0.615772	0.620823
-0.0615162	0.0113304	0.00755362	-0.0501858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00286833	0.0398618	0.288374	1.12288	2.39607	3.68363	4.49908	4.60591	4.50813	3.5522	2.73553	1.84298	1.17698	0.691196	0.390176	0.187976	0.0985875	0.0396996	0.0412362	0.0526608	0.126354	0.18129	0.266555	0.46368	0.672988	0.811653	0.93748	0.963728	0.869285	0.75434	0.638032	0.465095	0.328803	0.232199	0.221721	0.273984	0.445652	0.799309	1.24016	1.70926	2.16429	2.54457	2.67426	2.51413	2.20307	1.7161	1.232	0.846031	0.551906	0.429638	0.442876	0.589612	0.789473	0.9026	0.980602	0.973955	0.938716	0.799972	0.676845	0.576551	0.581504
-0.0614883	0.0112948	0.00752989	-0.0501935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00629633	0.0582289	0.288121	1.08161	2.37888	3.62283	4.55687	4.71147	4.45283	3.54608	2.7852	1.85226	1.1483	0.694007	0.350628	0.161553	0.0949375	0.0513599	0.042986	0.0472703	0.11214	0.193577	0.31276	0.454598	0.604931	0.776101	0.895982	1.0049	1.00541	0.803961	0.639049	0.432349	0.301793	0.198598	0.209193	0.296267	0.466238	0.747866	1.24991	1.74256	2.13645	2.55604	2.67188	2.5596	2.14074	1.76366	1.19583	0.788579	0.58705	0.434809	0.475309	0.605659	0.784193	0.903595	0.986671	0.986435	0.881768	0.793091	0.641397	0.59192	0.583754
-0.0614365	0.011241	0.007494	-0.0501955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00846507	0.040128	0.262706	1.05212	2.4972	3.74438	4.57032	4.67159	4.25046	3.51359	2.78818	1.84961	1.19731	0.659869	0.376676	0.203191	0.0844125	0.0609343	0.0618708	0.0706184	0.112418	0.181111	0.291577	0.409468	0.574909	0.831594	0.962821	0.97333	0.912601	0.794795	0.696676	0.476801	0.318661	0.206302	0.213679	0.302915	0.492952	0.758516	1.2116	1.72157	2.23006	2.50393	2.66195	2.46008	2.10379	1.66927	1.22863	0.846571	0.584227	0.495337	0.51228	0.602953	0.728507	0.877837	1.01712	1.02452	0.888638	0.787183	0.645152	0.602462	0.577513
-0.0614958	0.0112997	0.0075331	-0.0501961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0328078	0.339078	1.10995	2.36112	3.6343	4.50009	4.71844	4.28084	3.59963	2.85087	1.90423	1.14299	0.670166	0.387201	0.179781	0.0867159	0.0467779	0.0431181	0.0717667	0.0842054	0.171687	0.32924	0.446662	0.629972	0.786727	0.927633	0.952126	0.90285	0.826922	0.671365	0.42978	0.358013	0.224432	0.226126	0.287673	0.46373	0.808691	1.22728	1.68104	2.20227	2.56908	2.60021	2.49232	2.07428	1.70748	1.24811	0.852961	0.563454	0.448328	0.485298	0.590385	0.764388	0.887482	1.00779	1.02632	0.983204	0.797886	0.629903	0.59804	0.562793
-0.0615496	0.0113595	0.00757299	-0.0501901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00202882	0.0696085	0.332296	1.0135	2.33348	3.49071	4.60005	4.95969	4.42806	3.70297	2.55257	1.73554	1.17912	0.74569	0.354709	0.207123	0.0805498	0.0499579	0.0399156	0.0587211	0.0957371	0.181052	0.284622	0.441939	0.61132	0.811312	0.978647	1.04743	0.931695	0.76311	0.606936	0.469663	0.305017	0.245532	0.217013	0.282323	0.465147	0.734063	1.19736	1.66051	2.21963	2.55446	2.733	2.56364	2.13285	1.68618	1.20196	0.816211	0.530662	0.471686	0.479384	0.588413	0.75869	0.903148	0.987208	1.01966	0.912672	0.831645	0.674835	0.554128	0.560037
-0.0615161	0.0113339	0.00755595	-0.0501822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00503707	0.0612901	0.335465	1.02353	2.2687	3.6026	4.72501	4.84717	4.41654	3.50802	2.65636	1.80137	1.22658	0.675156	0.381824	0.170116	0.0916772	0.056831	0.047377	0.0653555	0.114669	0.179948	0.302746	0.451748	0.559479	0.736559	0.934783	1.0148	0.97458	0.844765	0.629219	0.484597	0.310782	0.224515	0.193392	0.27782	0.433013	0.774352	1.25354	1.7113	2.20042	2.6133	2.66041	2.46329	2.12325	1.67881	1.21311	0.825125	0.581989	0.491017	0.499825	0.608258	0.775275	0.909604	0.941882	0.946464	0.904234	0.798355	0.65985	0.577418	0.568031
-0.0614702	0.011277	0.00751799	-0.0501932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419756	0.0604915	0.315184	1.03689	2.36262	3.65166	4.71294	4.70107	4.35568	3.53202	2.73014	1.82658	1.14682	0.662483	0.376104	0.198928	0.0929175	0.072663	0.0638847	0.0808571	0.113096	0.176876	0.299456	0.461249	0.604065	0.769226	0.898119	0.968862	0.915093	0.785932	0.676473	0.511918	0.329358	0.252676	0.210426	0.275322	0.471351	0.792669	1.27968	1.73837	2.20951	2.5011	2.56011	2.40792	2.16394	1.70966	1.23714	0.82085	0.565835	0.463394	0.506216	0.594996	0.77358	0.95011	1.02057	0.961707	0.88117	0.778158	0.659483	0.571083	0.572662
-0.0614275	0.0112405	0.0074937	-0.050187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132553	0.00251853	0.0434554	0.287931	1.15147	2.2818	3.67459	4.58977	4.90376	4.31616	3.52956	2.63921	1.73229	1.15645	0.70969	0.389795	0.237846	0.113932	0.0674655	0.0654694	0.0799321	0.141154	0.177592	0.289066	0.416119	0.657016	0.803283	0.883591	0.966245	0.937517	0.761249	0.61914	0.464216	0.332369	0.251222	0.238431	0.284093	0.464993	0.811396	1.19388	1.75978	2.24455	2.56415	2.65004	2.40679	2.07009	1.66164	1.22231	0.840049	0.57476	0.500982	0.55045	0.611883	0.774844	0.902817	0.965369	0.967134	0.879267	0.778802	0.671838	0.567596	0.614439
-0.0615359	0.0113519	0.00756792	-0.050184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380651	0.275318	1.13769	2.42665	3.60315	4.45031	4.78861	4.41417	3.56728	2.65815	1.84041	1.15402	0.706958	0.402265	0.178973	0.111522	0.0799122	0.0640498	0.0783373	0.125614	0.19143	0.298965	0.480726	0.618386	0.752565	0.865068	0.978118	0.888979	0.782745	0.652834	0.468235	0.309437	0.261751	0.227864	0.312395	0.50607	0.8274	1.2464	1.73261	2.1885	2.41386	2.60524	2.46677	2.11553	1.70919	1.25501	0.847388	0.602078	0.496578	0.513588	0.6504	0.770868	0.816459	0.923215	1.00849	0.940822	0.769636	0.672677	0.596195	0.599807
-0.0614391	0.0112482	0.00749878	-0.0501909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0718045	0.341866	1.03133	2.39319	3.60249	4.42358	4.72813	4.39681	3.73773	2.7872	1.82765	1.16636	0.665137	0.354518	0.184559	0.0882043	0.0602846	0.0443066	0.06089	0.108903	0.183885	0.304824	0.468291	0.620172	0.783657	0.855171	0.952151	0.972999	0.821129	0.641625	0.46885	0.318298	0.237412	0.195716	0.26537	0.453733	0.755028	1.18014	1.70875	2.23374	2.54427	2.66363	2.57012	2.19	1.78381	1.21422	0.781839	0.540486	0.422307	0.448981	0.591918	0.77474	0.902842	1.00855	1.00047	0.889153	0.80908	0.699937	0.619237	0.590204
-0.0616186	0.0114058	0.00760387	-0.0502128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00713584	0.0395956	0.315881	1.13146	2.25261	3.57796	4.47968	4.88942	4.46676	3.70859	2.73375	1.77274	1.08697	0.668622	0.381481	0.198303	0.0995089	0.0573781	0.0446698	0.0537772	0.108194	0.166647	0.313453	0.471504	0.629755	0.795569	0.915853	0.933712	0.934906	0.7877	0.64088	0.485915	0.312896	0.21274	0.184481	0.264131	0.449961	0.777822	1.24816	1.71158	2.25317	2.5207	2.70759	2.56364	2.17525	1.66678	1.19218	0.818997	0.563454	0.393945	0.456653	0.597475	0.772419	0.92499	1.06918	1.02506	0.920403	0.753951	0.636184	0.551721	0.549904
-0.0614477	0.0112497	0.00749982	-0.0501979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00426751	0.0567649	0.339268	1.01773	2.32454	3.77161	4.4579	4.80401	4.3104	3.68107	2.62817	1.86228	1.18604	0.643989	0.388612	0.21157	0.101033	0.0488637	0.0321239	0.0641754	0.140754	0.216331	0.297811	0.472147	0.625072	0.758652	0.881123	0.946918	0.900287	0.816407	0.651117	0.489319	0.333906	0.236332	0.219296	0.270464	0.467808	0.773569	1.24451	1.77183	2.18971	2.49704	2.63574	2.46197	2.14004	1.71408	1.2353	0.838386	0.594735	0.443073	0.428444	0.588759	0.776722	0.900929	1.02383	1.02546	0.929931	0.788344	0.68362	0.560417	0.59188
-0.0614753	0.0112821	0.0075214	-0.0501932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307821	0.0488457	0.326465	1.12089	2.2769	3.62669	4.5391	4.80698	4.40256	3.55406	2.6798	1.84272	1.22983	0.714958	0.361345	0.184853	0.0928466	0.0405545	0.0369442	0.0677477	0.120249	0.176787	0.294578	0.461724	0.647595	0.803887	0.933002	0.9581	0.890464	0.774021	0.605761	0.455256	0.359999	0.242458	0.210022	0.285234	0.467732	0.783772	1.20947	1.69672	2.24693	2.61119	2.57201	2.52467	2.17227	1.61596	1.22876	0.83433	0.594108	0.468174	0.500084	0.586933	0.740424	0.918789	0.987745	0.99471	0.926113	0.814215	0.677304	0.564974	0.60478
-0.0615183	0.0113239	0.00754927	-0.0501944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00169373	0.00573666	0.0437216	0.324057	1.08112	2.3028	3.68038	4.48084	4.74191	4.53948	3.65044	2.6365	1.76983	1.15221	0.684384	0.388917	0.192901	0.105037	0.0761166	0.0583051	0.0722451	0.112695	0.182811	0.297407	0.433975	0.617303	0.780351	0.929542	0.961654	0.898873	0.802449	0.64497	0.498675	0.336554	0.208234	0.209173	0.291862	0.40178	0.74615	1.16956	1.73273	2.28063	2.57247	2.64228	2.53679	2.23552	1.71322	1.21814	0.777929	0.541797	0.451798	0.490027	0.597009	0.720645	0.923165	0.99631	1.01361	0.881936	0.792974	0.675019	0.596027	0.601307
-0.0614317	0.0112469	0.00749794	-0.0501848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00699593	0.0534375	0.299783	1.04293	2.30285	3.79106	4.69781	4.73969	4.31451	3.48287	2.60513	1.85642	1.16863	0.76565	0.384646	0.194408	0.0810459	0.0515651	0.0459244	0.0613047	0.113559	0.179799	0.320322	0.402202	0.642804	0.81349	0.93804	1.01514	0.909654	0.768647	0.606914	0.467181	0.327928	0.246362	0.217599	0.275813	0.477364	0.739715	1.20663	1.72772	2.26444	2.593	2.63029	2.44419	2.10937	1.71021	1.24084	0.801067	0.609335	0.498208	0.511094	0.600861	0.743044	0.869851	0.91902	1.00149	0.959673	0.771839	0.671678	0.587656	0.573896
-0.0614212	0.0112455	0.007497	-0.0501757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00363788	0.0653495	0.300733	1.08034	2.19279	3.83235	4.68563	4.77649	4.29632	3.5574	2.58384	1.77141	1.17344	0.721611	0.415575	0.206682	0.0964967	0.0805619	0.0572816	0.0718943	0.139397	0.21994	0.303698	0.500175	0.661753	0.766681	0.848276	0.87531	0.863919	0.759295	0.621897	0.519144	0.339885	0.245511	0.235117	0.307006	0.540635	0.814231	1.23818	1.7539	2.20693	2.484	2.56167	2.39218	2.16246	1.69916	1.22913	0.825985	0.592896	0.502041	0.538118	0.631661	0.756826	0.860882	0.957278	0.95474	0.926914	0.808447	0.690314	0.621116	0.597051
-0.0615277	0.0113541	0.00756938	-0.0501736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588278	0.376281	0.989388	2.25872	3.64665	4.65473	4.80759	4.42443	3.51099	2.71463	1.82222	1.15332	0.708344	0.378659	0.178311	0.0986939	0.0490689	0.0712471	0.0886079	0.130054	0.216212	0.318994	0.446829	0.604904	0.767416	0.868122	0.932799	0.880737	0.779953	0.644428	0.491801	0.357095	0.266278	0.242109	0.268222	0.463787	0.730557	1.21919	1.77355	2.17353	2.53339	2.62168	2.49451	2.20772	1.71329	1.20624	0.812914	0.581262	0.503574	0.504744	0.584921	0.741584	0.889587	0.977119	0.933348	0.938201	0.829992	0.671838	0.614489	0.608551
-0.06145	0.0112713	0.00751417	-0.0501788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00503707	0.0475148	0.313219	1.05761	2.42278	3.61633	4.56699	4.77922	4.36826	3.47726	2.67062	1.78849	1.15624	0.759155	0.414927	0.206315	0.124103	0.0662687	0.0634555	0.0972199	0.149078	0.218061	0.32745	0.475389	0.691721	0.780509	0.801359	0.832632	0.803569	0.737381	0.665444	0.525206	0.338198	0.282394	0.252252	0.301066	0.478475	0.842004	1.26779	1.77372	2.16284	2.51026	2.62123	2.37101	2.11345	1.61385	1.1951	0.851852	0.637721	0.534431	0.543064	0.626024	0.774036	0.895609	0.952596	0.938788	0.898548	0.819396	0.712315	0.679666	0.633039
-0.0614318	0.011236	0.00749066	-0.0501958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00552678	0.056299	0.364619	1.02498	2.29385	3.65128	4.53989	4.71526	4.40517	3.65972	2.72867	1.76392	1.10451	0.688978	0.416414	0.221529	0.118503	0.0662687	0.0672523	0.0704908	0.128944	0.200466	0.373887	0.521888	0.589826	0.765658	0.814004	0.843617	0.880497	0.797098	0.645354	0.473375	0.381351	0.284761	0.243806	0.320615	0.513481	0.819454	1.24336	1.72076	2.21831	2.40262	2.54481	2.42226	2.11773	1.67293	1.2419	0.894364	0.615765	0.497818	0.503313	0.632954	0.770438	0.88516	0.977531	0.98998	0.931104	0.795225	0.682322	0.633177	0.638916
-0.0614609	0.0112746	0.00751638	-0.0501863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00545682	0.0558997	0.327353	0.984674	2.32252	3.72641	4.72559	4.82077	4.28321	3.3709	2.62776	1.90119	1.23403	0.714363	0.400664	0.207344	0.0992609	0.0462992	0.0440095	0.0836959	0.101565	0.208011	0.3181	0.462143	0.572852	0.782083	0.938065	0.97523	0.902036	0.766553	0.596563	0.463294	0.349771	0.257182	0.221095	0.296818	0.503408	0.765194	1.23044	1.67235	2.20382	2.47748	2.66675	2.4973	2.19876	1.68818	1.22289	0.823535	0.604744	0.448648	0.472202	0.618374	0.74706	0.881269	0.976395	1.00857	0.926759	0.817766	0.709135	0.576247	0.6008
-0.0613631	0.0111747	0.00744983	-0.0501883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00321813	0.0403942	0.299276	1.06638	2.38656	3.84426	4.53626	4.68149	4.41146	3.44389	2.50543	1.8541	1.18628	0.702443	0.412066	0.254604	0.111806	0.0756037	0.0826374	0.0853226	0.136221	0.201629	0.336772	0.457812	0.624341	0.804228	0.899646	0.873632	0.807163	0.779604	0.624812	0.479744	0.369885	0.291905	0.253909	0.326575	0.494503	0.822531	1.23262	1.73966	2.19191	2.42299	2.59484	2.40438	2.13774	1.64597	1.22858	0.842821	0.604302	0.511128	0.542628	0.673311	0.782407	0.86897	0.964345	0.974774	0.87424	0.821494	0.686858	0.62304	0.624163
-0.0615312	0.0113373	0.00755821	-0.0501939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00524694	0.0551677	0.331282	1.07484	2.30332	3.52494	4.55086	4.84459	4.43754	3.70288	2.62438	1.83373	1.16357	0.69171	0.379574	0.169087	0.0896572	0.063875	0.049523	0.0689279	0.104802	0.185227	0.29732	0.416007	0.647433	0.80142	0.916667	0.975872	0.906204	0.774835	0.620269	0.491406	0.385216	0.222293	0.205334	0.30028	0.460168	0.780582	1.21103	1.71151	2.168	2.56327	2.70072	2.47755	2.10664	1.70777	1.20624	0.829997	0.5694	0.463324	0.456381	0.598622	0.770542	0.907907	1.02106	0.999966	0.926113	0.810206	0.677373	0.565705	0.567435
-0.0614422	0.0112486	0.00749909	-0.0501936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00454735	0.0450525	0.30517	1.12596	2.38269	3.56225	4.48965	4.86655	4.44243	3.50088	2.72065	1.81866	1.11126	0.663909	0.4036	0.215355	0.101316	0.0704404	0.0410051	0.0615918	0.118584	0.207951	0.35836	0.471057	0.661618	0.784103	0.905574	0.892466	0.878197	0.755224	0.630733	0.480952	0.306938	0.245137	0.263891	0.318393	0.478322	0.794292	1.24624	1.78187	2.20662	2.49154	2.58105	2.35957	2.11594	1.70673	1.27272	0.862589	0.58457	0.474028	0.487287	0.619506	0.787961	0.925372	0.978467	0.995456	0.850709	0.763657	0.718137	0.620092	0.622388
-0.0615606	0.0113724	0.0075816	-0.0501882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00384776	0.0556336	0.347	1.09279	2.16925	3.63303	4.60512	4.7985	4.39221	3.69791	2.72172	1.82954	1.10698	0.679156	0.378849	0.181655	0.0921379	0.0451365	0.0436793	0.0491522	0.113867	0.194293	0.307017	0.503081	0.631217	0.766471	0.91196	0.937859	0.883852	0.83204	0.651908	0.508844	0.326091	0.208628	0.187835	0.249046	0.430524	0.785525	1.20553	1.74444	2.27781	2.5836	2.65476	2.54491	2.17686	1.61414	1.21595	0.839072	0.540685	0.445735	0.495818	0.588546	0.735678	0.894269	0.995024	1.00011	0.926376	0.779177	0.693219	0.563928	0.595397
-0.0616626	0.0114721	0.00764803	-0.0501905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00398768	0.0646174	0.367788	1.01078	2.25249	3.54561	4.43007	4.92738	4.53362	3.60297	2.82048	1.87443	1.15649	0.630563	0.332513	0.172064	0.0816129	0.0551897	0.0305722	0.056297	0.107824	0.212991	0.32797	0.483241	0.607422	0.75797	0.913741	0.909942	0.899017	0.809823	0.691546	0.506098	0.330575	0.203063	0.155607	0.244267	0.422175	0.738857	1.21178	1.71706	2.25816	2.63321	2.73191	2.55878	2.16232	1.69414	1.19286	0.833426	0.548213	0.403604	0.443366	0.590812	0.710501	0.906593	1.01342	1.03159	0.950637	0.820767	0.692301	0.600156	0.574613
-0.0614004	0.011208	0.00747202	-0.0501924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00356792	0.0465831	0.342944	1.11086	2.2946	3.58089	4.58914	4.85747	4.40329	3.65216	2.56263	1.66796	1.14089	0.739393	0.440936	0.230239	0.155748	0.063157	0.036614	0.0567435	0.107885	0.192473	0.297349	0.496989	0.661618	0.761092	0.87891	0.953953	0.914086	0.745942	0.606032	0.455651	0.341743	0.261128	0.219478	0.302679	0.476005	0.859687	1.2655	1.67513	2.15552	2.50735	2.64861	2.45565	2.12383	1.67508	1.26288	0.862487	0.587735	0.467812	0.506557	0.600927	0.791416	0.893057	0.973123	0.978147	0.894383	0.787453	0.680715	0.618652	0.596687
-0.0614306	0.011233	0.00748864	-0.0501977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381982	0.331916	1.10258	2.42088	3.57587	4.56241	4.68759	4.32046	3.60436	2.68345	1.85273	1.21752	0.700621	0.390748	0.206498	0.0904369	0.0444185	0.0400476	0.0753072	0.124011	0.232555	0.319831	0.468458	0.648055	0.743486	0.88125	0.946597	0.901844	0.790375	0.61001	0.459319	0.325109	0.22113	0.246514	0.308835	0.488758	0.827847	1.24058	1.71257	2.19897	2.56876	2.56935	2.43506	2.09338	1.64374	1.28456	0.884196	0.559035	0.500229	0.491417	0.620759	0.759029	0.887954	1.02007	0.99515	0.91576	0.800828	0.641524	0.595329	0.609962
-0.0615718	0.0113886	0.00759237	-0.0501832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0345381	0.287297	1.08723	2.42174	3.76168	4.43666	4.60329	4.16531	3.78669	2.78836	1.93748	1.16336	0.699393	0.333505	0.184779	0.100005	0.0512915	0.0469148	0.0578599	0.106344	0.187493	0.301909	0.472203	0.66511	0.827973	0.887458	0.941981	0.882174	0.752665	0.642439	0.449084	0.337387	0.258324	0.204748	0.299375	0.478054	0.795094	1.28435	1.75791	2.21778	2.46651	2.61132	2.45949	2.10129	1.70708	1.23088	0.847781	0.576685	0.451979	0.524299	0.633141	0.768351	0.849846	0.977056	0.983281	0.922534	0.783667	0.692657	0.598693	0.593997
-0.0615315	0.0113449	0.00756329	-0.0501865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293829	0.0518404	0.369183	1.08995	2.23098	3.48249	4.56757	4.892	4.39216	3.76037	2.66625	1.87816	1.26234	0.600702	0.310242	0.155342	0.0991191	0.0377164	0.0384959	0.0680667	0.0995604	0.179501	0.261504	0.464965	0.628997	0.779826	0.950227	1.00786	0.934259	0.81878	0.663817	0.48183	0.281209	0.193343	0.178965	0.261043	0.430237	0.763963	1.21083	1.70535	2.32788	2.56593	2.68804	2.54898	2.13861	1.69988	1.22362	0.796384	0.579551	0.450836	0.450562	0.535368	0.733787	0.898122	1.02	1.01067	0.925167	0.809877	0.665052	0.547456	0.543619
