-5.45447	1.42846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000275116	0.0219128	0.165583	0.569732	1.20078	1.88519	2.34872	2.59569	2.52623	2.39417	2.16039	1.96298	1.71756	1.55157	1.38899	1.25606	1.11637	1.0161	0.939152	0.873329	0.807177	0.776014	0.744514	0.729342	0.694733	0.698248	0.695457	0.686561	0.694556	0.692723	0.688045	0.72419	0.741944	0.758528	0.805845	0.848359	0.882246	0.912595	0.968898	1.00212	1.05574	1.09295	1.12446	1.15727	1.20379	1.21206	1.22035	1.23003	1.22123	1.1952	1.17707	1.15995	1.13165	1.09189	1.06393	1.03727	1.02566	0.995437	0.970624	0.952171	0.932786	0.922678	0.909316	0.894445	0.882125	0.887075
-5.47672	1.35559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018341	0.0285819	0.157636	0.556614	1.18885	1.84245	2.33115	2.53212	2.55783	2.4507	2.22059	1.9944	1.76875	1.57765	1.42347	1.23935	1.13332	1.00573	0.931548	0.874359	0.794572	0.75344	0.730152	0.711712	0.672821	0.671763	0.655048	0.669043	0.67955	0.695836	0.699669	0.718439	0.74108	0.781743	0.811405	0.863885	0.893205	0.938879	0.974816	1.02909	1.05928	1.10536	1.13445	1.17125	1.19775	1.19769	1.21542	1.21054	1.21119	1.19586	1.18045	1.15161	1.13406	1.09774	1.07622	1.03022	1.01276	0.984107	0.958185	0.948163	0.921492	0.911535	0.902048	0.889461	0.880595	0.887693
-5.42921	1.55522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100876	0.0267631	0.168533	0.595657	1.23363	1.92094	2.34499	2.56115	2.55336	2.40207	2.15896	1.94948	1.71787	1.52927	1.35535	1.22474	1.1019	1.00935	0.940815	0.857884	0.797549	0.76517	0.720236	0.699331	0.698465	0.689985	0.696263	0.706561	0.705454	0.723449	0.732807	0.749506	0.783215	0.800383	0.838112	0.872585	0.902407	0.936894	0.976083	1.0001	1.04799	1.08317	1.11401	1.14502	1.16957	1.18121	1.17838	1.19197	1.19698	1.18176	1.15718	1.13861	1.10268	1.07829	1.05768	1.03109	1.01261	0.993977	0.972691	0.946615	0.939937	0.938907	0.933065	0.919546	0.914179	0.898696
-5.45626	1.44639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100876	0.0226057	0.168123	0.567325	1.23208	1.88631	2.31818	2.53953	2.5762	2.39377	2.19043	1.98307	1.74508	1.57465	1.38713	1.22501	1.12762	1.00956	0.92632	0.859981	0.803539	0.758862	0.736752	0.705736	0.685483	0.686254	0.682753	0.682059	0.696819	0.702983	0.710531	0.735486	0.751916	0.779755	0.807846	0.856495	0.903044	0.934694	0.974837	1.01143	1.05902	1.08943	1.13839	1.15271	1.19469	1.20176	1.2136	1.21013	1.20965	1.18547	1.16415	1.14807	1.12985	1.10075	1.06833	1.0323	1.00174	0.985945	0.962536	0.944392	0.926626	0.915149	0.921882	0.900944	0.895232	0.895742
-5.48436	1.32999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000458526	0.0219128	0.160258	0.536976	1.19592	1.84399	2.34353	2.59848	2.56242	2.39798	2.20625	1.99994	1.73134	1.56463	1.40073	1.25272	1.1578	1.04516	0.956102	0.874282	0.806258	0.760634	0.721467	0.708245	0.683761	0.669111	0.657583	0.653083	0.656747	0.668981	0.688071	0.717523	0.738019	0.78457	0.817291	0.856969	0.894128	0.926666	0.974297	1.02422	1.06758	1.10743	1.1349	1.14982	1.20138	1.22088	1.22477	1.23108	1.22086	1.20948	1.17363	1.15961	1.12719	1.10313	1.07803	1.04361	1.01537	0.977562	0.962281	0.945491	0.92478	0.904533	0.8958	0.885029	0.885185	0.881871
-5.4836	1.29257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.020527	0.154522	0.563212	1.17685	1.83706	2.31279	2.52889	2.54949	2.40438	2.22362	2.00901	1.76779	1.58224	1.41145	1.26194	1.13849	1.01911	0.950518	0.859409	0.822575	0.77084	0.725809	0.714056	0.687684	0.672164	0.672852	0.645088	0.670887	0.680622	0.69282	0.714343	0.740364	0.78021	0.819757	0.860585	0.889516	0.941548	1.00138	1.02548	1.0744	1.11702	1.14656	1.15673	1.18174	1.2123	1.20752	1.20696	1.19934	1.18523	1.16427	1.14887	1.1113	1.08951	1.06235	1.03958	1.01728	0.97631	0.969808	0.947738	0.936637	0.920212	0.900958	0.892608	0.880224	0.88143
-5.44329	1.49764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000917052	0.023212	0.175333	0.583082	1.21175	1.89771	2.35005	2.57718	2.55741	2.4143	2.1481	1.94379	1.73357	1.53464	1.36542	1.23975	1.12373	1.0024	0.93527	0.879774	0.829595	0.77892	0.740205	0.710259	0.699167	0.673058	0.671152	0.674699	0.685334	0.689853	0.706123	0.73971	0.752163	0.782318	0.813685	0.855455	0.882576	0.935634	0.985387	1.03073	1.05898	1.09971	1.14255	1.16847	1.17742	1.21753	1.20659	1.21197	1.21047	1.18309	1.17034	1.14512	1.11574	1.07793	1.06051	1.02317	1.00032	0.979361	0.964182	0.947251	0.932126	0.923348	0.913571	0.894525	0.889292	0.889743
-5.48876	1.30952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000733642	0.020527	0.155997	0.527739	1.18731	1.85455	2.33628	2.57198	2.57844	2.42192	2.22285	2.01222	1.78248	1.55728	1.38918	1.24871	1.12942	1.03018	0.933132	0.862231	0.809566	0.756523	0.708883	0.690615	0.673044	0.661927	0.649441	0.655796	0.666416	0.67399	0.697281	0.731034	0.756162	0.790943	0.825735	0.862077	0.907854	0.955363	0.997993	1.03827	1.07411	1.10613	1.13914	1.17279	1.18787	1.19619	1.20981	1.21335	1.19733	1.18818	1.17095	1.15595	1.12726	1.10879	1.06814	1.0429	1.01392	0.987197	0.957637	0.93961	0.918289	0.903803	0.891475	0.878599	0.866723	0.868034
-5.4835	1.29671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000291784	0.00100876	0.0203538	0.15739	0.537054	1.19651	1.84867	2.33734	2.53003	2.53027	2.4015	2.21199	2.00004	1.76875	1.58278	1.40983	1.27192	1.13511	1.02018	0.93931	0.8686	0.811624	0.780195	0.742565	0.716994	0.68105	0.674661	0.662235	0.654814	0.664208	0.688012	0.687704	0.715335	0.746338	0.784235	0.825945	0.858438	0.901441	0.934716	0.978534	1.01422	1.06412	1.08855	1.11071	1.13986	1.16649	1.19591	1.2283	1.2148	1.20415	1.20443	1.1754	1.15976	1.13361	1.10622	1.0771	1.04471	1.02194	0.996767	0.983752	0.954756	0.946819	0.930433	0.911977	0.890782	0.887537	0.881176
-5.45055	1.42587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000917052	0.0267631	0.172383	0.571672	1.18186	1.88344	2.36176	2.53751	2.55946	2.37554	2.17616	1.95206	1.75028	1.5656	1.38161	1.23806	1.11453	1.01425	0.925766	0.873176	0.78939	0.771123	0.739384	0.708675	0.685515	0.701208	0.690089	0.687946	0.69341	0.720823	0.730236	0.750167	0.765838	0.790728	0.831016	0.856992	0.887803	0.92626	0.976893	1.0045	1.0329	1.09632	1.12142	1.16912	1.16764	1.20648	1.19655	1.202	1.19419	1.18212	1.1528	1.14547	1.09571	1.08717	1.0489	1.03207	1.00692	0.992608	0.95705	0.954955	0.934607	0.924832	0.925457	0.910142	0.903367	0.912159
-5.48572	1.34025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000733642	0.0197475	0.155506	0.563833	1.19813	1.85105	2.3406	2.54879	2.564	2.42209	2.21667	1.98112	1.75911	1.5866	1.40069	1.24042	1.14449	1.03006	0.949844	0.867609	0.810926	0.776368	0.731212	0.710623	0.678689	0.671239	0.661579	0.674699	0.663593	0.684277	0.697858	0.734138	0.746165	0.77367	0.815639	0.838145	0.871045	0.925641	0.969666	0.996582	1.06284	1.10511	1.14266	1.18086	1.1906	1.20878	1.23248	1.22762	1.21666	1.19707	1.19222	1.15161	1.13346	1.09419	1.07191	1.04899	1.01341	0.989218	0.958109	0.943593	0.939326	0.912516	0.902997	0.890782	0.877253	0.89261
-5.49041	1.21242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000917052	0.0210467	0.154686	0.534958	1.18465	1.79543	2.31664	2.54435	2.5287	2.37092	2.19644	1.95702	1.79657	1.56478	1.43159	1.28421	1.15994	1.05578	0.959428	0.889995	0.835217	0.775907	0.743351	0.710722	0.696424	0.681753	0.677117	0.671842	0.687178	0.684953	0.715726	0.714292	0.727208	0.761715	0.782489	0.821986	0.861514	0.906061	0.950539	0.994925	1.0357	1.07587	1.10853	1.16431	1.19308	1.21738	1.23157	1.23726	1.22573	1.21833	1.19303	1.17341	1.14122	1.10621	1.08652	1.05943	1.02184	0.995998	0.974235	0.951634	0.935194	0.910014	0.921073	0.897373	0.886299	0.88519
-5.48317	1.33444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00146728	0.0209601	0.155669	0.551258	1.18495	1.85924	2.34586	2.55094	2.57439	2.43224	2.20306	1.98802	1.77415	1.56367	1.38681	1.25191	1.12976	1.01808	0.939548	0.865358	0.801665	0.760882	0.727827	0.701873	0.693489	0.689523	0.66984	0.661914	0.663761	0.683519	0.695523	0.723274	0.756063	0.780833	0.821176	0.866054	0.891756	0.943748	0.983289	1.00741	1.05615	1.10628	1.1296	1.1679	1.18962	1.21731	1.22115	1.21325	1.20944	1.19386	1.18216	1.14645	1.11636	1.09832	1.06596	1.03717	1.00921	0.990808	0.966542	0.94212	0.930684	0.90245	0.89335	0.886614	0.888279	0.876821
-5.48677	1.29664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100876	0.023645	0.159111	0.550094	1.17648	1.84168	2.34047	2.52819	2.53318	2.40519	2.21122	1.97663	1.76345	1.60401	1.40602	1.26626	1.15163	1.03771	0.956854	0.889995	0.825185	0.768146	0.756892	0.714287	0.695722	0.67463	0.659969	0.658451	0.670049	0.675154	0.690879	0.715742	0.74071	0.748322	0.794609	0.848224	0.88352	0.930189	0.982666	1.02014	1.05928	1.10697	1.13046	1.16976	1.19839	1.21125	1.21709	1.22019	1.21263	1.19212	1.18485	1.15762	1.12058	1.10089	1.05971	1.03606	1.00764	0.983624	0.97227	0.948263	0.932529	0.920727	0.911988	0.901254	0.891643	0.880349
-5.46542	1.37519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.0239049	0.166075	0.552034	1.20468	1.8584	2.34054	2.53364	2.57663	2.40305	2.17963	1.97537	1.75159	1.55965	1.3708	1.24238	1.10892	1.03376	0.943785	0.871804	0.818533	0.796036	0.744787	0.712108	0.701878	0.68129	0.680069	0.682924	0.674939	0.695782	0.701558	0.724062	0.752114	0.769693	0.824154	0.853173	0.900672	0.915798	0.963249	1.01151	1.04992	1.09638	1.12362	1.17488	1.17651	1.2119	1.20516	1.20852	1.20881	1.19931	1.1802	1.15525	1.12852	1.09017	1.06446	1.03849	1.00849	0.9891	0.966312	0.944817	0.920599	0.918883	0.914438	0.894985	0.893804	0.889347
-5.46676	1.36955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.72615e-05	0.0017424	0.0226923	0.158455	0.554906	1.19033	1.84525	2.36649	2.5595	2.57282	2.39861	2.20399	1.97384	1.74684	1.54828	1.3695	1.24826	1.12214	1.02969	0.929251	0.88374	0.822392	0.771371	0.732409	0.707156	0.695563	0.674229	0.662921	0.656661	0.674492	0.675479	0.695234	0.72994	0.745449	0.782055	0.820501	0.853964	0.902956	0.948168	0.984598	1.0236	1.06589	1.10967	1.13604	1.1664	1.18983	1.19444	1.20476	1.21807	1.20464	1.19809	1.16878	1.14433	1.12284	1.08452	1.05766	1.03531	1.01297	0.980782	0.959576	0.948887	0.923411	0.909727	0.898918	0.891758	0.883408	0.882786
-5.4679	1.4041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302627	0.0231254	0.165665	0.551957	1.20712	1.88239	2.33421	2.56736	2.5452	2.40934	2.18917	1.9885	1.76794	1.58297	1.38625	1.22737	1.13832	1.00643	0.951666	0.876418	0.800195	0.775695	0.732819	0.697152	0.672693	0.683233	0.663309	0.669273	0.670104	0.677346	0.699354	0.722917	0.73718	0.791854	0.808148	0.85132	0.906361	0.944111	0.977745	1.02984	1.06386	1.10178	1.13233	1.17254	1.18854	1.20696	1.21845	1.22316	1.22113	1.21531	1.16968	1.15886	1.12557	1.08655	1.05845	1.03227	1.01425	0.973416	0.948592	0.937387	0.928667	0.900834	0.900594	0.887727	0.886839	0.876005
-5.46734	1.35441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128387	0.0230387	0.147722	0.564065	1.18119	1.87981	2.32596	2.55728	2.573	2.4244	2.18845	1.9441	1.73387	1.5179	1.3882	1.2459	1.12446	1.00573	0.927904	0.888012	0.838488	0.77286	0.758807	0.732545	0.721845	0.680211	0.697068	0.679779	0.6926	0.689691	0.707278	0.73055	0.747819	0.783277	0.807962	0.837173	0.885518	0.918296	0.955316	0.99832	1.03176	1.08027	1.10489	1.14639	1.18672	1.20202	1.22246	1.21628	1.20626	1.20048	1.18651	1.15936	1.12395	1.09891	1.06812	1.04203	1.02086	0.994329	0.968876	0.955517	0.945376	0.929009	0.928809	0.908615	0.889911	0.895719
-5.47606	1.34426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000825347	0.022086	0.163125	0.542798	1.20056	1.87456	2.32882	2.5645	2.54429	2.42163	2.18024	1.95644	1.74205	1.5597	1.38533	1.25494	1.13764	1.03602	0.947231	0.882825	0.823127	0.790189	0.749745	0.718348	0.704047	0.684836	0.673687	0.670053	0.671306	0.680893	0.70098	0.712079	0.740537	0.782582	0.825224	0.834212	0.897466	0.93589	0.9733	1.01028	1.04647	1.09249	1.12535	1.15595	1.18156	1.20468	1.20287	1.21767	1.20041	1.19984	1.18011	1.16183	1.14286	1.09943	1.07357	1.04416	1.02454	0.981656	0.968494	0.951684	0.930781	0.92172	0.913782	0.905285	0.8828	0.883194
-5.46292	1.39666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00220093	0.0245978	0.1646	0.557701	1.20586	1.86882	2.32796	2.55031	2.53372	2.42347	2.20565	1.97194	1.76572	1.55539	1.38746	1.25575	1.11637	1.01433	0.954676	0.873176	0.813241	0.768501	0.737846	0.719471	0.683633	0.680581	0.666142	0.675825	0.66636	0.673935	0.69568	0.712002	0.738785	0.766578	0.804496	0.839862	0.894655	0.937342	0.988253	1.01895	1.07004	1.11153	1.15633	1.1821	1.19724	1.22246	1.21626	1.21909	1.20243	1.18869	1.17291	1.1419	1.11457	1.09459	1.05523	1.04001	1.00619	0.969335	0.955774	0.944842	0.923276	0.915197	0.895296	0.896305	0.893106	0.891728
-5.48153	1.34071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.72615e-05	0.000275116	0.0214797	0.159848	0.56523	1.17788	1.86728	2.31531	2.53966	2.553	2.42013	2.2283	1.97669	1.78152	1.57649	1.42301	1.27553	1.13824	1.02145	0.950993	0.864329	0.807067	0.768855	0.719176	0.706859	0.683314	0.661896	0.651589	0.665695	0.671306	0.663919	0.688255	0.712028	0.73328	0.759606	0.811801	0.848337	0.894325	0.942488	0.980465	1.02776	1.08778	1.1044	1.13731	1.17739	1.20622	1.2255	1.22227	1.22436	1.22362	1.2053	1.16892	1.14711	1.10865	1.08238	1.05731	1.02782	1.00653	0.979622	0.954039	0.932505	0.932603	0.916837	0.90315	0.894009	0.8855	0.88551
-5.46372	1.45022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00192581	0.0207002	0.164108	0.589292	1.21028	1.88281	2.31305	2.59239	2.54303	2.4402	2.19121	1.95096	1.75855	1.58524	1.38384	1.22594	1.11414	1.02528	0.953052	0.863185	0.818165	0.779841	0.725296	0.699067	0.680284	0.68351	0.675357	0.665666	0.675889	0.685359	0.704182	0.719966	0.75673	0.78596	0.81522	0.847387	0.894896	0.935378	0.971867	1.00438	1.05672	1.08954	1.12431	1.15942	1.18535	1.21432	1.23546	1.22668	1.21149	1.21717	1.17332	1.1463	1.12394	1.09821	1.06343	1.03661	1.01287	0.991447	0.974936	0.947176	0.939093	0.918405	0.897945	0.887704	0.888009	0.885476
-5.49086	1.24679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000733642	0.02633	0.151573	0.541168	1.14769	1.83251	2.31272	2.57091	2.57179	2.39036	2.22748	1.99862	1.76815	1.57484	1.38816	1.26835	1.13421	1.03335	0.932181	0.875693	0.823972	0.770946	0.735897	0.711448	0.686408	0.668618	0.680159	0.666561	0.670607	0.687877	0.700141	0.711671	0.743598	0.785241	0.806148	0.846981	0.894611	0.924766	0.972698	1.00353	1.05818	1.08927	1.12584	1.15804	1.19127	1.22714	1.21048	1.21728	1.21374	1.20067	1.18014	1.15113	1.12468	1.09446	1.06016	1.047	1.01992	0.988957	0.969872	0.955942	0.939521	0.923013	0.913606	0.900714	0.887762	0.89035
-5.4551	1.44724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137558	0.0271095	0.167222	0.576252	1.21897	1.86917	2.34759	2.56723	2.53438	2.35108	2.20025	1.97532	1.74482	1.55941	1.39465	1.24635	1.1438	1.02956	0.951666	0.874321	0.819231	0.775978	0.730118	0.705538	0.684271	0.661249	0.672375	0.668379	0.667114	0.674044	0.701505	0.740015	0.746782	0.788092	0.827434	0.862619	0.912071	0.946075	0.984515	1.00889	1.05944	1.09538	1.1216	1.168	1.18	1.20007	1.21276	1.2138	1.20517	1.18436	1.16714	1.15108	1.12373	1.08803	1.06786	1.04274	1.018	0.987992	0.96829	0.944779	0.922702	0.920966	0.901755	0.880103	0.880032	0.885498
-5.44866	1.44109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00201751	0.0259835	0.164272	0.569266	1.21198	1.89002	2.35711	2.54245	2.56188	2.36677	2.16133	1.94057	1.72155	1.54625	1.36899	1.25806	1.11936	1.02993	0.941884	0.886029	0.821252	0.796	0.747386	0.720098	0.716391	0.687765	0.696233	0.684945	0.679745	0.678917	0.696205	0.718058	0.739649	0.77319	0.808148	0.846145	0.898828	0.933029	0.976727	1.03087	1.07059	1.09194	1.12099	1.15197	1.17754	1.1908	1.19931	1.20226	1.19528	1.18897	1.1802	1.14499	1.12955	1.10954	1.07027	1.04328	1.01363	0.98558	0.976506	0.952109	0.941489	0.921983	0.909445	0.899509	0.881709	0.886711
-5.45159	1.49396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00146728	0.0235584	0.177217	0.576407	1.21794	1.88414	2.36849	2.57369	2.54714	2.4109	2.17098	1.96767	1.76305	1.55588	1.36876	1.22933	1.1046	1.00318	0.925647	0.867418	0.808684	0.76843	0.741334	0.710391	0.697763	0.697416	0.689165	0.688408	0.688771	0.68961	0.702345	0.731924	0.763666	0.782917	0.818198	0.856834	0.88901	0.926922	0.976083	1.00959	1.04012	1.09358	1.11049	1.15924	1.1814	1.21208	1.22798	1.2237	1.21664	1.19336	1.1869	1.15725	1.13368	1.09959	1.05959	1.05231	1.00931	0.988735	0.957407	0.938823	0.911896	0.905454	0.899692	0.8855	0.87884	0.879236
-5.45158	1.44053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018341	0.02633	0.169352	0.55576	1.21897	1.87547	2.37787	2.54422	2.54931	2.3895	2.14898	1.9538	1.72968	1.5404	1.37994	1.2357	1.1224	1.02158	0.947191	0.866464	0.821804	0.78257	0.744479	0.729705	0.710458	0.70349	0.705478	0.697326	0.708388	0.704959	0.716382	0.725894	0.745375	0.767249	0.807171	0.840766	0.883805	0.916182	0.965969	0.996097	1.04185	1.07978	1.11343	1.1475	1.16861	1.1932	1.22741	1.21961	1.20213	1.20375	1.18654	1.16815	1.12432	1.09673	1.07116	1.037	1.01023	0.989752	0.970509	0.948363	0.93693	0.926388	0.915353	0.900221	0.903558	0.895587
-5.47364	1.34647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119217	0.020527	0.160421	0.562047	1.19327	1.86504	2.32024	2.54999	2.55475	2.3993	2.19854	1.94479	1.76961	1.58655	1.40078	1.24826	1.13772	1.04034	0.956815	0.872528	0.821473	0.770804	0.739384	0.708047	0.702261	0.66612	0.664919	0.658047	0.65806	0.696946	0.693686	0.719533	0.742487	0.773694	0.805008	0.842212	0.890174	0.916011	0.97166	1.0023	1.06272	1.09772	1.14369	1.17074	1.19591	1.21883	1.22184	1.22278	1.21983	1.20651	1.18119	1.15217	1.13899	1.10294	1.06914	1.03896	1.012	0.993638	0.954333	0.936301	0.927298	0.904449	0.901521	0.889725	0.888887	0.875553
-5.48088	1.3094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00229263	0.0207868	0.160667	0.549318	1.18598	1.83412	2.31818	2.56089	2.55777	2.41199	2.23045	1.9643	1.7786	1.57073	1.40226	1.24358	1.12356	1.01405	0.955627	0.865435	0.811771	0.790401	0.730494	0.716037	0.674383	0.66649	0.677206	0.671871	0.686703	0.693183	0.703499	0.726785	0.758877	0.779587	0.806031	0.858868	0.889076	0.92863	0.966987	1.01869	1.03245	1.06953	1.11465	1.1628	1.18124	1.21282	1.22328	1.23424	1.22346	1.21291	1.18872	1.15971	1.13365	1.09258	1.06139	1.03293	1.00176	0.978083	0.962	0.943967	0.936123	0.914778	0.904064	0.886487	0.891958	0.886777
-5.47474	1.39497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110046	0.0245111	0.164928	0.53457	1.20417	1.86106	2.34832	2.62085	2.60013	2.4053	2.2143	2.00447	1.74942	1.55085	1.35976	1.23632	1.10982	1.00277	0.934201	0.86349	0.798761	0.762476	0.725707	0.692101	0.668323	0.670869	0.665665	0.665637	0.670132	0.67935	0.701689	0.736148	0.767171	0.797603	0.831644	0.878235	0.917583	0.952865	0.994421	1.03829	1.07324	1.10048	1.12334	1.15773	1.18541	1.21064	1.20344	1.20627	1.18505	1.17344	1.1649	1.15074	1.1071	1.09437	1.05761	1.03636	1.00761	0.977288	0.965189	0.952408	0.92643	0.920056	0.919608	0.897993	0.882654	0.889975
-5.49103	1.26642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018341	0.0224325	0.158701	0.532008	1.1658	1.83132	2.32283	2.56134	2.54979	2.44689	2.21281	1.97927	1.769	1.57687	1.41595	1.24768	1.13006	1.02944	0.947706	0.867036	0.825258	0.78544	0.742633	0.713825	0.685579	0.660755	0.677296	0.660211	0.667534	0.669604	0.710689	0.72279	0.751324	0.770387	0.79747	0.842664	0.891119	0.93021	0.965118	1.01946	1.059	1.08996	1.1278	1.1691	1.18556	1.21354	1.22027	1.2193	1.21241	1.20145	1.16838	1.15909	1.12303	1.09667	1.07184	1.04184	1.0186	0.995463	0.973393	0.946028	0.932921	0.922713	0.908437	0.89286	0.892408	0.886116
-5.43398	1.5675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137558	0.0252907	0.171073	0.59752	1.23996	1.9194	2.3802	2.56805	2.51372	2.40698	2.16982	1.93039	1.72069	1.53227	1.35822	1.22269	1.12574	1.0173	0.939072	0.886601	0.841538	0.78342	0.736888	0.719074	0.685643	0.679502	0.672315	0.674959	0.678544	0.694049	0.711423	0.725818	0.741599	0.7816	0.812336	0.849647	0.8739	0.940353	0.976852	1.02457	1.06038	1.09372	1.13813	1.16941	1.19419	1.21645	1.21405	1.21107	1.21464	1.18849	1.16964	1.15084	1.12211	1.10244	1.06546	1.03026	1.00719	0.985684	0.956387	0.947663	0.92654	0.920332	0.916935	0.89712	0.886423	0.885951
