1	1.41256	1.72758	2.0007	2.24116	2.45813	2.64457	2.82953	2.98701	3.16049	3.29965	3.4207	3.54753	3.6929	3.80644	3.93454	4.09059	4.21597	4.35338	4.48856	4.5854	4.69821	4.77845	4.87745	4.95962	5.0447	5.17282	5.24706	5.33876	5.45671	5.52453	5.61089	5.70068	5.75891	5.87192	5.98615	6.04076	6.10826	6.18153	6.27784	6.37687	6.43894	6.50736	6.60215	6.65623	6.72308	6.77743	6.87919	6.92324	6.98568	7.084	7.13779	7.23866	7.29284	7.38402	7.48412	7.5444	7.61317	7.65738	7.72015	7.77665	7.83322	7.86921	7.94063	8.00074	8.07022	8.17039	8.24056	8.33943	8.40585	8.52185	8.59895	8.67572	8.73631	8.79666	8.84737	8.88793	8.92107	8.9745	9.06056	9.10838	9.18968	9.26348	9.29069	9.36759	9.40843	9.46426	9.4867	9.52724	9.56765	9.64736	9.68338	9.71511	9.78767	9.83792	9.90523	9.9677	10.0308	10.0861	10.1424	
1	1.42534	1.71875	1.99338	2.22577	2.44758	2.63892	2.83464	3.02709	3.17799	3.32048	3.46731	3.61532	3.73981	3.87185	4.00204	4.12436	4.23377	4.33496	4.4755	4.58605	4.70662	4.83082	4.94575	5.05021	5.16963	5.30403	5.37796	5.47488	5.58443	5.69421	5.76874	5.85429	5.91897	6.01444	6.12474	6.20081	6.29021	6.38521	6.46655	6.55948	6.64128	6.72799	6.78253	6.87091	6.9015	6.98088	7.06924	7.16616	7.21873	7.28264	7.35277	7.43255	7.49158	7.54921	7.6184	7.66881	7.76502	7.83764	7.88356	7.94453	8.02592	8.102	8.18284	8.26193	8.30874	8.3791	8.47244	8.55024	8.58354	8.65224	8.72701	8.80133	8.85637	8.91549	8.97485	9.02085	9.07868	9.12499	9.17691	9.19271	9.28959	9.33071	9.38548	9.46787	9.51151	9.55206	9.60186	9.6624	9.70755	9.77454	9.81634	9.86787	9.91538	9.98223	10.0411	10.1102	10.1474	10.1954	10.2476	
1	1.41172	1.71993	1.9522	2.17865	2.39444	2.60807	2.79686	2.99234	3.11461	3.27237	3.42821	3.59532	3.7091	3.84319	3.9605	4.11073	4.23346	4.29734	4.44439	4.5451	4.68483	4.77689	4.8704	4.99354	5.11387	5.20411	5.29189	5.39935	5.49894	5.60085	5.6962	5.8132	5.91692	5.96974	6.05394	6.14832	6.20831	6.30243	6.39727	6.43282	6.51664	6.59151	6.63678	6.70793	6.78479	6.83614	6.92016	6.99367	7.07494	7.15825	7.22145	7.30036	7.34325	7.40926	7.50819	7.57617	7.6595	7.72807	7.78132	7.85072	7.93747	8.01041	8.07098	8.17901	8.22212	8.29483	8.36383	8.40846	8.45986	8.52692	8.58743	8.64562	8.69171	8.74939	8.8212	8.85214	8.89848	8.97038	9.0389	9.12592	9.19017	9.2206	9.26826	9.29533	9.35087	9.37619	9.39962	9.46487	9.53124	9.566	9.60164	9.67228	9.69694	9.74373	9.79651	9.82299	9.87771	9.92174	9.97371	
1	1.39941	1.72789	1.97539	2.23488	2.47556	2.67331	2.82864	2.98812	3.15546	3.31381	3.4711	3.61323	3.75725	3.90344	4.01562	4.15626	4.28401	4.37646	4.50486	4.61268	4.70776	4.80927	4.93137	5.0685	5.22392	5.32871	5.42399	5.52134	5.66484	5.74422	5.82455	5.88768	5.93598	6.03303	6.15696	6.2457	6.28713	6.34595	6.42013	6.48304	6.5678	6.66841	6.74923	6.83744	6.87629	6.92875	7.008	7.08673	7.1706	7.22952	7.32776	7.44445	7.48077	7.54711	7.62539	7.71638	7.78462	7.86338	7.92585	7.96996	8.00708	8.04056	8.07269	8.10717	8.1632	8.25092	8.31099	8.36454	8.39703	8.45655	8.5366	8.54846	8.63635	8.70879	8.77597	8.86676	8.93896	8.97831	9.03764	9.10284	9.17208	9.20326	9.24668	9.34351	9.3828	9.41911	9.47351	9.54179	9.57709	9.64734	9.68927	9.74548	9.82978	9.85285	9.89465	9.90776	9.96272	10.0377	10.0649	
1	1.42224	1.75245	2.02443	2.25232	2.45771	2.66982	2.87412	3.07046	3.22801	3.40892	3.54626	3.68343	3.84137	3.9846	4.08856	4.21475	4.31632	4.45998	4.57485	4.70616	4.77225	4.86087	5.00524	5.10511	5.22373	5.33483	5.46154	5.54905	5.66028	5.77544	5.9168	5.98675	6.09847	6.17071	6.29481	6.37276	6.43078	6.49839	6.62875	6.72051	6.79528	6.88315	6.94134	7.03467	7.11126	7.20201	7.27251	7.33964	7.40537	7.44073	7.51198	7.60556	7.66981	7.71091	7.75388	7.79608	7.8796	7.92674	7.93292	7.99587	8.05904	8.09459	8.12316	8.18806	8.23204	8.29025	8.3437	8.39919	8.43068	8.45815	8.52946	8.60547	8.68962	8.76229	8.81538	8.87973	8.91793	8.99336	9.02446	9.04759	9.07623	9.13953	9.18129	9.22001	9.23892	9.32172	9.41326	9.47013	9.5181	9.55067	9.5872	9.64756	9.67373	9.71235	9.75492	9.79366	9.85395	9.89135	9.96548	
1	1.41435	1.73488	1.97389	2.22712	2.46228	2.64782	2.81526	2.98696	3.16278	3.32716	3.45226	3.59087	3.72883	3.85121	3.95031	4.05618	4.17538	4.29702	4.39524	4.4884	4.57338	4.68784	4.8012	4.92947	5.05709	5.14519	5.27461	5.40708	5.46604	5.57638	5.64249	5.72339	5.80529	5.90023	5.99988	6.0678	6.15207	6.20513	6.29881	6.34392	6.44496	6.50202	6.60348	6.6772	6.72617	6.78277	6.86439	6.96266	7.02169	7.07259	7.13433	7.16445	7.24581	7.30739	7.35041	7.40263	7.48227	7.53288	7.565	7.62051	7.69334	7.77535	7.81273	7.88714	7.96049	8.00831	8.04736	8.10069	8.13944	8.21497	8.28495	8.33303	8.39063	8.46998	8.5308	8.60869	8.66739	8.71981	8.77434	8.83093	8.90232	9.00685	9.07863	9.11897	9.16122	9.18446	9.22438	9.26612	9.31177	9.36609	9.39223	9.44983	9.50437	9.57821	9.57852	9.63881	9.70923	9.74643	9.79251	
1	1.41488	1.73402	1.98966	2.20723	2.4345	2.63006	2.81331	2.99731	3.1576	3.33811	3.50186	3.6292	3.741	3.87082	4.01445	4.13275	4.24935	4.35873	4.47797	4.57427	4.68342	4.79405	4.86302	4.94628	5.04039	5.11191	5.18177	5.25414	5.30836	5.39297	5.47772	5.53815	5.64249	5.71148	5.79424	5.88269	6.00426	6.08712	6.17787	6.26094	6.3303	6.40857	6.49359	6.5727	6.643	6.68329	6.77685	6.81344	6.8746	6.99551	7.07832	7.14392	7.2227	7.30538	7.39057	7.47916	7.56956	7.64492	7.74387	7.82185	7.88747	7.91305	7.97247	8.0491	8.12125	8.15771	8.23164	8.31391	8.38961	8.45506	8.50563	8.55605	8.58869	8.61934	8.66266	8.72428	8.77292	8.83133	8.91365	8.93835	8.99415	9.01538	9.05055	9.09811	9.13986	9.19485	9.23142	9.26207	9.31695	9.37636	9.42799	9.4488	9.49056	9.52448	9.57108	9.61294	9.67875	9.72549	9.76738	
1	1.39925	1.7193	1.98546	2.20209	2.41546	2.59639	2.79538	2.98683	3.15201	3.30697	3.44177	3.54746	3.69295	3.85892	4.00109	4.0994	4.18647	4.278	4.39678	4.50716	4.58753	4.69845	4.82405	4.91988	5.0072	5.08277	5.21919	5.32245	5.40066	5.47526	5.55753	5.65762	5.73298	5.80605	5.87477	5.98082	6.06412	6.10273	6.17316	6.24469	6.33855	6.43103	6.50689	6.59934	6.70148	6.79256	6.84592	6.94327	7.01409	7.11267	7.2249	7.3231	7.38144	7.45552	7.54629	7.63877	7.70499	7.74462	7.80721	7.84076	7.90142	7.98099	8.02655	8.06237	8.10314	8.15997	8.22585	8.2785	8.32825	8.39411	8.47557	8.52741	8.56469	8.61918	8.68156	8.71965	8.77705	8.81156	8.88187	8.92632	8.96967	9.02309	9.06923	9.15072	9.21354	9.24788	9.304	9.32814	9.41181	9.49417	9.52602	9.57482	9.60679	9.6589	9.69011	9.74459	9.77297	9.83879	9.90042	
1	1.38692	1.69589	1.97118	2.20553	2.4282	2.61621	2.80816	2.97492	3.12454	3.30977	3.48288	3.64488	3.7804	3.93403	4.08567	4.2176	4.32978	4.42507	4.58487	4.6884	4.83058	4.91934	5.02769	5.13932	5.21587	5.33247	5.4229	5.50856	5.60169	5.68291	5.78205	5.87938	5.95055	6.04312	6.13704	6.24916	6.3085	6.3674	6.44554	6.52898	6.61662	6.66738	6.76822	6.87528	6.95998	7.0035	7.05502	7.11364	7.14283	7.22138	7.27162	7.33042	7.41695	7.4827	7.56237	7.62653	7.69956	7.76418	7.83749	7.89044	7.97903	8.02161	8.09737	8.16643	8.2577	8.32918	8.36184	8.44102	8.49856	8.55349	8.61569	8.71423	8.77769	8.82672	8.87217	8.94642	8.98803	9.02875	9.10531	9.15751	9.23821	9.26818	9.34118	9.41531	9.43836	9.47627	9.52228	9.57157	9.65288	9.71774	9.7672	9.81292	9.86582	9.90812	9.94377	9.99542	10.069	10.0789	10.1214	
1	1.40845	1.73296	2.00212	2.25461	2.44952	2.6632	2.8167	2.99122	3.11459	3.29751	3.45809	3.58484	3.71668	3.84897	3.95362	4.06462	4.15083	4.26248	4.41488	4.52944	4.62888	4.73432	4.84579	4.9743	5.08287	5.17106	5.26766	5.37483	5.47794	5.56155	5.69091	5.7598	5.85953	5.97924	6.02754	6.10934	6.19127	6.24542	6.33364	6.42876	6.48041	6.53904	6.5836	6.67616	6.71502	6.77089	6.8706	6.97142	7.03278	7.10579	7.15855	7.23627	7.29742	7.34728	7.3966	7.46025	7.56162	7.57131	7.64553	7.74838	7.8106	7.85936	7.9286	7.98292	8.00383	8.03495	8.07379	8.09879	8.16823	8.25081	8.31695	8.35468	8.39577	8.45924	8.5292	8.60487	8.66211	8.7281	8.80459	8.84977	8.92128	8.97565	9.04839	9.12465	9.1347	9.17002	9.19613	9.25959	9.30088	9.36246	9.42913	9.4873	9.53799	9.59617	9.69525	9.7257	9.80083	9.86778	9.9414	
1	1.43608	1.76464	2.03747	2.27891	2.51197	2.69631	2.86254	3.0247	3.20182	3.36937	3.4912	3.64468	3.76392	3.90064	3.99724	4.14102	4.25844	4.36126	4.43846	4.54113	4.64572	4.75138	4.83408	4.94912	5.06956	5.19967	5.33637	5.41797	5.46642	5.56486	5.64038	5.72312	5.79162	5.87018	5.94986	6.04474	6.11708	6.19265	6.27927	6.38366	6.48874	6.5458	6.61971	6.71096	6.74905	6.88401	6.9496	7.03027	7.10303	7.16229	7.26907	7.36317	7.44861	7.4891	7.5385	7.55438	7.63449	7.68753	7.768	7.85339	7.93254	8.00696	8.03687	8.08631	8.15788	8.21217	8.29092	8.378	8.4606	8.53359	8.58741	8.65301	8.7477	8.78772	8.86303	8.91996	8.96432	8.98269	9.0154	9.07546	9.11597	9.17535	9.20311	9.21987	9.30558	9.3782	9.43594	9.46252	9.53018	9.60073	9.66319	9.70974	9.75007	9.8222	9.87445	9.90988	9.95579	9.98598	10.0156	
1	1.4063	1.729	2.00131	2.25378	2.48406	2.66656	2.84054	3.0025	3.12981	3.29988	3.44627	3.59505	3.76913	3.88257	4.02548	4.12409	4.24979	4.31419	4.42988	4.5295	4.63979	4.79181	4.91071	4.9965	5.09224	5.18289	5.2766	5.32058	5.43035	5.54635	5.65357	5.75249	5.82836	5.91424	5.99712	6.10583	6.18541	6.26457	6.38814	6.45882	6.524	6.59798	6.6732	6.72447	6.77101	6.84431	6.88403	6.96424	6.99973	7.08827	7.13986	7.20808	7.27916	7.35882	7.43928	7.47709	7.54601	7.61626	7.7119	7.7877	7.87783	7.94752	7.96631	8.00201	8.07127	8.14627	8.21806	8.22952	8.30306	8.38986	8.43909	8.52362	8.58862	8.63021	8.67346	8.74479	8.84436	8.88763	8.93975	8.99665	9.00794	9.07752	9.11887	9.16247	9.26644	9.31649	9.33309	9.37822	9.43321	9.47819	9.54324	9.56629	9.59836	9.65856	9.72713	9.76301	9.82947	9.8562	9.87243	
1	1.40976	1.74899	2.01817	2.23419	2.43725	2.63353	2.81069	2.94677	3.12411	3.26469	3.384	3.53528	3.65665	3.80814	3.92996	4.08493	4.21349	4.29654	4.42319	4.54914	4.64204	4.74593	4.85038	4.92505	5.02155	5.14281	5.24493	5.34024	5.43503	5.53627	5.66283	5.74632	5.82504	5.91958	6.00259	6.09855	6.1825	6.26467	6.34467	6.42148	6.48364	6.56582	6.66527	6.74041	6.82462	6.91897	7.01719	7.05942	7.13883	7.23048	7.27588	7.32017	7.37713	7.4496	7.47721	7.5493	7.65299	7.70926	7.75562	7.84483	7.91547	8.00025	8.07311	8.13786	8.21924	8.26661	8.30418	8.36078	8.40028	8.45488	8.49049	8.52005	8.58817	8.669	8.75807	8.79039	8.82367	8.87642	8.93115	8.97692	9.03789	9.08527	9.16846	9.20651	9.2572	9.31465	9.34137	9.37843	9.42475	9.47613	9.52046	9.56888	9.62572	9.67831	9.73666	9.78038	9.84228	9.89236	9.93015	
1	1.44099	1.78839	2.01465	2.25118	2.44635	2.65109	2.83944	2.99872	3.13312	3.28419	3.41558	3.54232	3.65966	3.80458	3.93141	4.01115	4.13881	4.26162	4.3846	4.52794	4.65658	4.73268	4.83177	4.9062	5.04228	5.11947	5.20917	5.29845	5.39842	5.52021	5.61194	5.70286	5.77234	5.86992	5.92429	5.97321	6.04676	6.12156	6.19143	6.23594	6.31864	6.37603	6.45835	6.52536	6.60287	6.66746	6.72431	6.79576	6.86472	6.94822	6.9955	7.0807	7.14416	7.20212	7.26991	7.33248	7.43003	7.49841	7.53689	7.62221	7.72185	7.8007	7.86394	7.90674	7.98154	8.06098	8.14952	8.20903	8.31977	8.37764	8.44541	8.48831	8.5262	8.57242	8.61907	8.64828	8.69339	8.76638	8.85726	8.91962	9.00221	9.038	9.08577	9.15493	9.20627	9.28244	9.33161	9.38964	9.47954	9.55562	9.54804	9.58608	9.65436	9.67101	9.74203	9.82115	9.83802	9.87936	9.90535	
1	1.39955	1.74875	1.99575	2.22126	2.42529	2.67271	2.88115	3.03559	3.17404	3.32004	3.45476	3.60639	3.73987	3.87511	4.01027	4.12009	4.22082	4.36887	4.49525	4.62911	4.75422	4.88523	4.96229	5.03523	5.10952	5.15495	5.2845	5.36335	5.46113	5.56045	5.65863	5.76686	5.83629	5.94012	6.024	6.11063	6.19996	6.26652	6.33996	6.43278	6.5112	6.58493	6.652	6.73112	6.8093	6.8743	6.96224	7.06817	7.16297	7.23987	7.32598	7.37702	7.42037	7.47073	7.52471	7.63019	7.7008	7.7604	7.7949	7.83187	7.90094	7.96158	8.02631	8.06972	8.14804	8.21198	8.27223	8.34299	8.40588	8.44256	8.52155	8.5417	8.62727	8.68483	8.78622	8.8065	8.85458	8.88133	8.91687	8.95765	9.03205	9.05052	9.11051	9.12849	9.18411	9.26026	9.33405	9.39561	9.45043	9.51076	9.58268	9.61892	9.69134	9.77961	9.82159	9.85593	9.86963	9.90106	9.94763	
1	1.40052	1.70486	1.9935	2.21142	2.40791	2.65034	2.8196	2.96443	3.13105	3.28901	3.4203	3.55687	3.71454	3.84288	3.99298	4.10306	4.2409	4.3613	4.47275	4.60837	4.69704	4.77481	4.86985	4.933	5.04135	5.16394	5.24661	5.35749	5.45459	5.53119	5.62522	5.70574	5.78144	5.85572	5.92668	6.02779	6.11859	6.18873	6.27017	6.33503	6.43019	6.49058	6.56548	6.64375	6.71011	6.79667	6.86722	6.9424	7.01768	7.0703	7.16896	7.23698	7.31899	7.42015	7.49147	7.5883	7.63364	7.69542	7.75446	7.80509	7.88891	7.96891	8.03206	8.0932	8.14757	8.21629	8.26191	8.31756	8.34315	8.37138	8.41941	8.50085	8.54898	8.61958	8.66946	8.70192	8.7571	8.83427	8.87335	8.92246	8.96611	9.04779	9.13085	9.20647	9.24299	9.30709	9.3249	9.3993	9.44214	9.47716	9.51993	9.60011	9.6388	9.70376	9.75224	9.82015	9.8835	9.91273	9.96828	
1	1.3981	1.689	1.97721	2.23174	2.46766	2.65547	2.82271	2.99081	3.13045	3.28199	3.42235	3.54141	3.63817	3.75833	3.88697	3.99884	4.11924	4.20551	4.33659	4.40213	4.50744	4.59688	4.71949	4.84229	4.9566	5.00866	5.11407	5.23659	5.30486	5.43738	5.56231	5.66348	5.78879	5.86676	5.96513	6.05834	6.14817	6.23625	6.2808	6.37124	6.46597	6.53295	6.6209	6.68956	6.7746	6.84616	6.92481	6.99478	7.06173	7.14126	7.19924	7.27208	7.36316	7.42482	7.49951	7.57806	7.65893	7.7485	7.7752	7.82323	7.89416	7.928	7.99014	8.05891	8.10399	8.14118	8.24558	8.29398	8.33935	8.41916	8.47414	8.52799	8.61145	8.68883	8.7516	8.78658	8.81674	8.86252	8.91898	8.96558	9.03368	9.08001	9.1409	9.18651	9.23428	9.28608	9.31318	9.35778	9.38554	9.43459	9.46484	9.51855	9.57439	9.63853	9.66549	9.72213	9.77968	9.84091	9.89256	
1	1.39525	1.74098	1.99772	2.2178	2.41369	2.59975	2.77573	2.95316	3.10538	3.27838	3.41234	3.54423	3.69231	3.84252	3.98922	4.08066	4.18836	4.30088	4.38332	4.4958	4.61991	4.7562	4.85313	4.96013	5.04947	5.15032	5.23635	5.30325	5.38489	5.48775	5.57687	5.65913	5.71969	5.81897	5.91017	5.98245	6.0678	6.12688	6.19777	6.26954	6.36705	6.43255	6.52113	6.6117	6.6861	6.73967	6.79718	6.8512	6.91028	6.97806	7.01667	7.06876	7.11909	7.18989	7.24296	7.27943	7.33308	7.39833	7.4685	7.49181	7.57763	7.64046	7.68214	7.73043	7.80836	7.85318	7.9167	7.99263	8.04575	8.10041	8.12676	8.18388	8.27332	8.29913	8.36604	8.39171	8.47381	8.50318	8.54361	8.64102	8.70411	8.77324	8.81856	8.91432	8.98889	9.05946	9.08839	9.1666	9.24345	9.28619	9.33611	9.36536	9.41976	9.50699	9.55054	9.5749	9.60088	9.65165	9.71436	
1	1.40772	1.73093	1.97937	2.27297	2.47584	2.68034	2.86242	3.06782	3.22411	3.36971	3.52028	3.67564	3.81911	3.93214	4.05285	4.14867	4.28802	4.42851	4.54584	4.65975	4.76556	4.87362	5.0021	5.11667	5.19506	5.28063	5.37962	5.482	5.55886	5.62325	5.74935	5.85527	5.93822	6.024	6.11756	6.19294	6.29319	6.35572	6.4171	6.49428	6.58605	6.66871	6.72281	6.80585	6.8908	6.95671	7.01401	7.07191	7.16072	7.20198	7.24469	7.2972	7.35506	7.42762	7.49502	7.58127	7.63102	7.68738	7.72396	7.76323	7.8012	7.81837	7.89124	7.94943	8.01386	8.0509	8.11401	8.18057	8.22616	8.27518	8.33376	8.3734	8.45967	8.50483	8.56067	8.61691	8.65977	8.69044	8.76576	8.88239	8.92635	8.97139	9.04567	9.07661	9.13385	9.19248	9.26526	9.32019	9.36336	9.41179	9.49211	9.55889	9.639	9.68305	9.7661	9.82771	9.84338	9.91419	9.96903	
1	1.41354	1.73049	2.00628	2.27281	2.48046	2.66881	2.8721	3.03943	3.22202	3.36633	3.49107	3.5878	3.71645	3.88242	4.03732	4.16023	4.27106	4.37739	4.4598	4.55067	4.63502	4.72059	4.85201	4.9712	5.09171	5.17155	5.27141	5.38574	5.45279	5.54727	5.63537	5.71748	5.81455	5.89709	5.96702	6.07658	6.15789	6.25783	6.34542	6.37864	6.46663	6.54507	6.59235	6.69783	6.75781	6.86742	6.92895	6.97585	7.05843	7.11659	7.15807	7.22382	7.29225	7.36947	7.43266	7.48592	7.55618	7.58023	7.64662	7.71107	7.76229	7.81304	7.86694	7.92756	7.98407	8.02638	8.06762	8.13622	8.18268	8.23704	8.2682	8.30629	8.33698	8.38636	8.46445	8.54042	8.57724	8.58828	8.6644	8.71904	8.78148	8.83534	8.9151	8.97596	8.97129	8.98966	9.06418	9.12111	9.21634	9.25752	9.33282	9.37767	9.42031	9.50325	9.5127	9.58924	9.6575	9.7203	9.77768	
1	1.42648	1.7596	2.02108	2.25137	2.46454	2.65925	2.86273	3.02254	3.1384	3.30182	3.47004	3.64691	3.80624	3.93815	4.0669	4.14932	4.26432	4.36835	4.45934	4.59441	4.70348	4.78234	4.89067	4.97383	5.06771	5.18217	5.2378	5.28689	5.36918	5.43702	5.53166	5.61347	5.69079	5.79218	5.87591	5.94035	6.042	6.14919	6.21961	6.26954	6.34522	6.41955	6.45447	6.54452	6.59982	6.67031	6.76552	6.8433	6.93252	7.03447	7.11675	7.15636	7.20721	7.26664	7.3406	7.40385	7.48915	7.56698	7.6151	7.70372	7.77111	7.84957	7.89712	7.9591	8.03469	8.11488	8.21416	8.289	8.34923	8.42649	8.47687	8.55475	8.65199	8.70727	8.75842	8.82643	8.87105	8.94172	8.99029	9.04999	9.15792	9.21613	9.24861	9.32914	9.38295	9.4329	9.4667	9.5034	9.55575	9.62002	9.67563	9.73786	9.80041	9.86642	9.91685	9.95973	9.98625	10.047	10.1069	
1	1.4153	1.72746	2.02559	2.27402	2.4707	2.65496	2.86631	3.06209	3.19336	3.37178	3.52778	3.67875	3.80795	3.90529	4.02066	4.17089	4.27957	4.40966	4.5544	4.63772	4.74602	4.83579	4.93157	5.01496	5.13703	5.2132	5.32265	5.38251	5.47282	5.51483	5.61177	5.70395	5.79061	5.8867	5.9862	6.0798	6.158	6.25308	6.29486	6.37454	6.43273	6.49761	6.56254	6.61886	6.68456	6.75152	6.81182	6.89183	6.9885	7.05956	7.11372	7.16959	7.21511	7.28094	7.33717	7.42277	7.5165	7.55681	7.62467	7.66211	7.72968	7.78434	7.81431	7.86107	7.94956	8.01235	8.08951	8.19048	8.23095	8.32558	8.41419	8.49133	8.57718	8.62309	8.69173	8.75146	8.78615	8.80812	8.83663	8.90823	8.981	9.06561	9.11094	9.13656	9.17837	9.24046	9.30172	9.35306	9.40595	9.45143	9.50012	9.5576	9.61184	9.63571	9.65925	9.69385	9.70874	9.75594	9.8464	
1	1.41359	1.73449	1.99026	2.21053	2.40516	2.60203	2.78238	2.92847	3.06878	3.19196	3.35684	3.5148	3.64132	3.74826	3.89354	4.02283	4.14825	4.25322	4.37886	4.51879	4.64119	4.74625	4.86119	4.95388	5.02811	5.14435	5.22558	5.28888	5.38549	5.44237	5.50705	5.62382	5.74753	5.80123	5.86297	5.97056	6.04813	6.10344	6.19386	6.26592	6.38758	6.49479	6.56021	6.64048	6.70723	6.77401	6.86326	6.94814	7.0104	7.03881	7.1202	7.23012	7.2975	7.34117	7.37884	7.46201	7.55657	7.66325	7.73363	7.81791	7.89199	7.93368	7.98623	8.02562	8.08128	8.14586	8.20425	8.26793	8.32996	8.40236	8.48681	8.54027	8.58809	8.67107	8.72916	8.7613	8.8356	8.90893	8.98608	9.03457	9.09414	9.12888	9.15757	9.20576	9.24654	9.29249	9.37978	9.45062	9.48614	9.53968	9.54956	9.60126	9.68005	9.74595	9.81972	9.87514	9.95515	10.0012	10.0412	
1	1.43058	1.7382	2.00778	2.23688	2.45432	2.61172	2.79699	3.02271	3.15529	3.32549	3.48843	3.66706	3.79335	3.88849	3.99771	4.11516	4.25112	4.40098	4.48211	4.5862	4.67461	4.7735	4.87447	4.9677	5.03205	5.1463	5.22741	5.31662	5.39637	5.50128	5.56879	5.6381	5.71031	5.81149	5.90293	5.9992	6.10384	6.22386	6.29998	6.38095	6.4533	6.55191	6.63881	6.71952	6.80492	6.88013	6.96696	7.04012	7.14841	7.23022	7.28849	7.35781	7.44579	7.46224	7.53391	7.59475	7.65816	7.73598	7.78978	7.85316	7.89017	7.94288	7.96721	8.04043	8.09386	8.16266	8.22	8.28829	8.36199	8.41309	8.48441	8.57504	8.66162	8.6923	8.74082	8.82079	8.85385	8.93946	8.98603	9.03223	9.09246	9.16263	9.18022	9.255	9.32608	9.32786	9.39297	9.42842	9.43519	9.54119	9.61853	9.66205	9.71121	9.76792	9.8056	9.86466	9.92012	9.94747	9.96729	
1	1.41982	1.75812	2.01474	2.22978	2.43269	2.65315	2.82624	2.97829	3.14649	3.29736	3.46278	3.61731	3.76379	3.89673	4.03446	4.13617	4.27875	4.35478	4.50444	4.60654	4.66659	4.7768	4.85305	4.93681	5.03389	5.14629	5.24034	5.32566	5.41886	5.52177	5.61293	5.68732	5.77294	5.86529	5.96427	6.06071	6.12971	6.22616	6.27731	6.3754	6.42156	6.50436	6.58089	6.66639	6.73395	6.80415	6.89629	6.98478	7.05024	7.142	7.21415	7.26226	7.32858	7.4021	7.46615	7.555	7.63499	7.6631	7.73253	7.78895	7.87044	7.93742	8.00445	8.0876	8.12119	8.16755	8.23388	8.30186	8.37424	8.44022	8.47679	8.5551	8.59945	8.62979	8.68502	8.78238	8.8421	8.91743	8.96455	9.0055	9.04119	9.11254	9.16741	9.22389	9.27878	9.3348	9.39874	9.47198	9.50077	9.55343	9.61132	9.65864	9.7174	9.74305	9.79966	9.84405	9.90911	9.9386	10.0291	
1	1.40601	1.71966	2.00046	2.20382	2.43813	2.63877	2.81529	3.01402	3.18848	3.34343	3.4864	3.61686	3.73755	3.87619	4.01144	4.11143	4.19808	4.3002	4.39522	4.47795	4.58937	4.66853	4.80069	4.89616	4.96744	5.04086	5.13579	5.22055	5.32183	5.43029	5.51113	5.58963	5.6821	5.73654	5.81998	5.9008	5.9847	6.03474	6.08767	6.17435	6.27938	6.34394	6.42102	6.49459	6.53826	6.61098	6.68714	6.7822	6.8674	6.94386	6.99326	7.06226	7.1553	7.19894	7.24494	7.33505	7.40722	7.46371	7.52731	7.59566	7.65913	7.73525	7.79004	7.86233	7.90214	7.98577	8.04312	8.1093	8.16195	8.25124	8.30556	8.35108	8.40926	8.48015	8.55425	8.60589	8.61671	8.65004	8.71765	8.76954	8.82989	8.88635	8.93105	8.98132	9.06537	9.11029	9.18137	9.23358	9.29897	9.34559	9.42506	9.4598	9.5167	9.56618	9.63135	9.69851	9.7677	9.8167	9.88672	
1	1.42448	1.73566	2.0032	2.24426	2.44084	2.62656	2.78899	2.98735	3.15773	3.31241	3.42601	3.55833	3.67945	3.83005	3.95836	4.07174	4.19953	4.28471	4.39166	4.51211	4.60717	4.69173	4.82061	4.93951	5.03666	5.09692	5.18912	5.27963	5.35911	5.47263	5.55478	5.68757	5.77929	5.86928	5.95918	6.07017	6.1778	6.23914	6.31955	6.39784	6.47667	6.53613	6.63126	6.69265	6.76329	6.83347	6.86911	6.9312	6.97326	7.03839	7.08926	7.1802	7.25751	7.36461	7.43565	7.48566	7.54385	7.64366	7.68223	7.73328	7.79767	7.85875	7.88637	7.96988	8.03724	8.12231	8.19744	8.25317	8.33302	8.43445	8.52076	8.59723	8.65738	8.74244	8.82745	8.86741	8.93251	9.00056	9.07747	9.06514	9.11937	9.16586	9.21199	9.28897	9.32789	9.40853	9.47917	9.51126	9.58103	9.62888	9.67913	9.71465	9.76344	9.82159	9.85929	9.90061	9.95289	9.97832	10.0242	
1	1.40735	1.73631	1.98287	2.2194	2.40931	2.61932	2.76922	2.93305	3.08893	3.25447	3.38919	3.53413	3.66498	3.81874	3.93136	4.05376	4.20479	4.30631	4.41832	4.5599	4.66712	4.76845	4.88541	4.99378	5.10553	5.21554	5.31771	5.41148	5.48665	5.60229	5.66117	5.7428	5.82033	5.91194	6.00191	6.09716	6.17464	6.26637	6.33016	6.38983	6.50675	6.58975	6.69694	6.78889	6.83543	6.90403	6.93063	6.99158	7.03501	7.14552	7.20024	7.25074	7.30899	7.35096	7.43018	7.50708	7.56493	7.60572	7.69514	7.76499	7.82194	7.88164	7.94121	7.98553	8.06185	8.14073	8.21087	8.25525	8.30665	8.39703	8.42455	8.52355	8.55647	8.63048	8.69261	8.77318	8.84475	8.92218	8.97678	9.03071	9.08745	9.10344	9.16975	9.22571	9.29618	9.35056	9.40265	9.47868	9.53193	9.61568	9.67619	9.71443	9.73879	9.81886	9.88073	9.93477	9.98046	10.0165	10.0863	
