1	1.42478	1.751	2.01246	2.24232	2.46252	2.6612	2.83972	3.01397	3.1749	3.35172	3.49056	3.62547	3.72344	3.89846	4.02666	4.17109	4.28789	4.41022	4.54731	4.66648	4.77452	4.84933	4.9161	5.03448	5.14354	5.19827	5.29906	5.40352	5.49254	5.5753	5.66039	5.77685	5.85355	5.92891	6.01797	6.08786	6.1832	6.26434	6.3498	6.40656	6.48521	6.56734	6.66963	6.75189	6.8141	6.88346	6.92387	6.99242	7.04713	7.15458	7.25438	7.32393	7.40041	7.4615	7.52702	7.60342	7.65232	7.72697	7.78087	7.88074	7.98436	8.0594	8.12478	8.1856	8.23359	8.30602	8.3715	8.43623	8.53499	8.6043	8.65494	8.72388	8.76379	8.85528	8.94192	8.9871	9.0336	9.09494	9.13137	9.16362	9.20152	9.24619	9.2986	9.36024	9.40766	9.4486	9.5289	9.56211	9.63141	9.68969	9.74679	9.79959	9.84581	9.88433	9.91403	9.98108	10.0063	10.0321	10.0796	
1	1.39857	1.71114	1.98947	2.2059	2.43187	2.61801	2.81069	2.9489	3.13465	3.3003	3.4386	3.56763	3.72102	3.86678	3.98447	4.10439	4.21284	4.3225	4.42493	4.54665	4.65661	4.76298	4.83777	4.91996	5.02514	5.12738	5.21172	5.27712	5.34771	5.42384	5.52847	5.62263	5.70421	5.78654	5.87827	5.96959	6.03241	6.10786	6.18142	6.2645	6.31839	6.36365	6.44779	6.51813	6.5821	6.62224	6.6876	6.75085	6.81894	6.89304	6.98756	7.00014	7.05705	7.10282	7.20222	7.28423	7.33771	7.41863	7.46445	7.49973	7.5501	7.605	7.67203	7.72904	7.78678	7.85213	7.90873	8.00775	8.01748	8.08295	8.14555	8.21888	8.27248	8.30506	8.36026	8.41855	8.46499	8.53546	8.5689	8.64569	8.71045	8.75888	8.79625	8.83821	8.90011	8.93432	9.00389	9.06267	9.11778	9.17595	9.25711	9.32856	9.40617	9.45865	9.52061	9.55458	9.62881	9.69649	9.73971	
1	1.42056	1.74871	1.99399	2.22935	2.45316	2.62869	2.84113	3.01728	3.17459	3.34126	3.47246	3.65568	3.81051	3.93904	4.03906	4.16725	4.29302	4.38794	4.51088	4.59543	4.69659	4.82224	4.93822	5.05569	5.14917	5.23832	5.31488	5.40777	5.4889	5.60286	5.70754	5.78135	5.83747	5.90576	5.99183	6.10131	6.20113	6.30159	6.41919	6.46931	6.53682	6.605	6.69223	6.76314	6.80294	6.85449	6.955	7.01826	7.09366	7.1536	7.22814	7.30438	7.3816	7.43425	7.46405	7.53804	7.58288	7.66629	7.73757	7.8293	7.87718	7.92591	8.00012	8.05009	8.12982	8.18156	8.24476	8.29723	8.37413	8.4322	8.47892	8.57333	8.60058	8.62786	8.67802	8.70931	8.76539	8.80432	8.85359	8.92132	8.97575	9.03061	9.09505	9.1271	9.20674	9.28515	9.36461	9.39798	9.49589	9.54379	9.61364	9.65174	9.67564	9.76678	9.81591	9.8211	9.90081	9.93227	9.98759	
1	1.40855	1.73609	1.9804	2.21675	2.41826	2.64462	2.82595	2.94584	3.11609	3.24623	3.41086	3.53553	3.70081	3.81445	3.96056	4.08338	4.17876	4.28649	4.40522	4.49489	4.57165	4.65038	4.76382	4.85325	4.97092	5.08094	5.18151	5.27105	5.38535	5.47047	5.55032	5.64092	5.76403	5.81808	5.88456	5.96138	6.03473	6.08769	6.16198	6.23586	6.29921	6.39015	6.47163	6.54675	6.59788	6.68416	6.75515	6.81029	6.88055	6.91809	6.99285	7.07658	7.13751	7.20278	7.26168	7.33048	7.39919	7.46485	7.5064	7.5776	7.65023	7.72399	7.76878	7.81076	7.87185	7.91303	7.95638	8.01411	8.08393	8.15831	8.23541	8.30638	8.35931	8.36744	8.41522	8.50059	8.5571	8.62485	8.6817	8.72972	8.79693	8.86408	8.90943	8.99055	9.05505	9.11976	9.14341	9.21227	9.24878	9.30967	9.35991	9.4118	9.46837	9.45844	9.50484	9.55374	9.61187	9.6564	9.71442	
1	1.39714	1.70235	1.96316	2.20318	2.40583	2.60615	2.77417	2.93564	3.12922	3.26956	3.4138	3.57463	3.69161	3.81838	3.94588	4.07456	4.20595	4.33059	4.43644	4.55082	4.64004	4.75331	4.83467	4.94692	5.04916	5.16875	5.26004	5.37141	5.45692	5.54365	5.62637	5.72031	5.80259	5.88558	5.97779	6.06696	6.14378	6.24003	6.33024	6.38514	6.46003	6.5382	6.61392	6.66648	6.75811	6.82701	6.90464	6.96778	7.03704	7.10028	7.18359	7.2392	7.29767	7.35663	7.40648	7.49053	7.55672	7.63112	7.72049	7.78704	7.84347	7.93108	8.00575	8.06375	8.11542	8.15708	8.20829	8.29301	8.37329	8.44145	8.47573	8.51129	8.57613	8.64511	8.71711	8.7859	8.88831	8.93633	8.97329	9.02574	9.09021	9.10549	9.14877	9.23721	9.27944	9.30828	9.34762	9.41913	9.47608	9.5163	9.57873	9.63846	9.71329	9.77241	9.84601	9.90656	9.98579	10.0519	10.0934	
1	1.41492	1.75898	2.02534	2.23069	2.43639	2.64008	2.81851	2.98563	3.1588	3.32054	3.4831	3.62105	3.75952	3.89204	4.0025	4.13667	4.24853	4.34281	4.4441	4.58258	4.66369	4.75647	4.86272	4.94206	5.04539	5.15519	5.24709	5.35649	5.42918	5.53498	5.63152	5.71524	5.78377	5.90999	6.003	6.11604	6.21192	6.31997	6.38984	6.48753	6.58893	6.67757	6.7473	6.82041	6.90087	6.98899	7.02367	7.11548	7.17119	7.24983	7.33048	7.39135	7.46257	7.54082	7.58235	7.61288	7.66499	7.74519	7.77997	7.83875	7.90924	7.97835	8.03281	8.07304	8.14383	8.20195	8.22703	8.29337	8.36684	8.42283	8.46215	8.50929	8.57998	8.67122	8.73361	8.78533	8.85042	8.91796	8.96382	9.01831	9.09406	9.15948	9.2152	9.29139	9.35703	9.4186	9.49158	9.54704	9.59052	9.63712	9.68184	9.72522	9.79132	9.86773	9.92149	9.96755	10.025	10.0786	10.1196	
1	1.43178	1.7567	2.03421	2.27156	2.5032	2.69926	2.9031	3.06594	3.21559	3.36898	3.5242	3.69513	3.83458	3.96106	4.09829	4.22966	4.37081	4.48709	4.57821	4.68444	4.77493	4.88119	4.98718	5.07504	5.18517	5.24633	5.30113	5.37215	5.48671	5.58176	5.70666	5.79362	5.89016	5.98949	6.04334	6.13286	6.21579	6.28108	6.37683	6.44888	6.52625	6.62918	6.73617	6.8119	6.87866	6.9256	7.01669	7.07305	7.13583	7.19305	7.2867	7.34792	7.41229	7.4682	7.54891	7.5863	7.63597	7.67997	7.74171	7.80077	7.84474	7.91859	7.99337	8.08356	8.15868	8.20658	8.27466	8.32839	8.38606	8.41724	8.46794	8.53006	8.62067	8.64569	8.70931	8.76676	8.86014	8.956	9.008	9.03881	9.07491	9.14385	9.20261	9.26164	9.28924	9.32566	9.39926	9.46541	9.51924	9.58217	9.64147	9.70144	9.77139	9.84297	9.88534	9.95198	9.98999	10.0055	10.0314	
1	1.41351	1.75214	1.98746	2.21314	2.44826	2.62564	2.83125	3.00433	3.17899	3.30998	3.44761	3.59917	3.75766	3.89102	4.02119	4.155	4.2727	4.37904	4.50755	4.59021	4.68999	4.78895	4.91447	5.03249	5.12406	5.25604	5.34116	5.43121	5.502	5.605	5.72066	5.78394	5.90864	5.98732	6.09951	6.21466	6.29682	6.39484	6.44857	6.54843	6.61302	6.66213	6.73647	6.82583	6.9126	6.97539	7.04159	7.10788	7.16938	7.25383	7.30151	7.40797	7.49213	7.56941	7.5975	7.65898	7.74196	7.79923	7.86257	7.92578	8.00875	8.08121	8.16137	8.24306	8.27768	8.34722	8.42876	8.49423	8.58976	8.62589	8.70207	8.7647	8.82712	8.85426	8.91314	8.97006	9.03571	9.0619	9.07006	9.15336	9.19467	9.22442	9.26607	9.34815	9.39777	9.45315	9.50484	9.54872	9.57006	9.64863	9.7069	9.76453	9.83433	9.87957	9.94364	10.0412	10.087	10.1305	10.1741	
1	1.42408	1.74126	1.98242	2.22935	2.45031	2.6844	2.83408	3.02159	3.17396	3.35261	3.50628	3.62712	3.76191	3.91842	4.03237	4.14946	4.29115	4.42967	4.504	4.61411	4.73645	4.80978	4.91121	4.98979	5.08094	5.18633	5.27826	5.3522	5.45362	5.53426	5.64128	5.70666	5.80155	5.88235	5.96875	6.08062	6.18999	6.27519	6.38013	6.47148	6.59424	6.65252	6.74655	6.81748	6.89725	6.9527	7.04557	7.10662	7.15877	7.22011	7.30849	7.35785	7.41674	7.46083	7.52941	7.56849	7.66433	7.75139	7.8233	7.90734	7.94896	8.02783	8.06275	8.12342	8.19036	8.24779	8.29819	8.3715	8.43931	8.47726	8.52537	8.55967	8.66372	8.67491	8.72869	8.77565	8.82938	8.86014	8.93566	8.96861	9.02208	9.09032	9.14964	9.15784	9.21217	9.25408	9.32009	9.38232	9.45875	9.506	9.57946	9.63089	9.69082	9.75561	9.79633	9.86499	9.89879	9.97407	10.0192	
1	1.40996	1.74241	2.04206	2.26495	2.4996	2.68812	2.85026	2.99933	3.16607	3.33347	3.45746	3.59361	3.72424	3.86238	3.9724	4.11412	4.22895	4.32943	4.40817	4.51531	4.60912	4.74953	4.87627	4.96749	5.08586	5.19923	5.28507	5.39833	5.48908	5.57064	5.68894	5.75899	5.88999	5.9798	6.03854	6.10049	6.16685	6.23474	6.3187	6.37746	6.46529	6.54125	6.61967	6.67997	6.76875	6.84529	6.92849	6.98656	7.04017	7.11674	7.17746	7.25396	7.33444	7.37862	7.42832	7.47462	7.54917	7.62312	7.69779	7.77612	7.87299	7.89899	7.99312	8.04699	8.11529	8.18938	8.26426	8.32622	8.37341	8.42888	8.48622	8.5303	8.6007	8.64326	8.68873	8.72319	8.77223	8.83629	8.94226	8.98621	9.0513	9.09318	9.15915	9.23309	9.27545	9.3534	9.3885	9.39138	9.46858	9.52145	9.57173	9.60135	9.64531	9.70515	9.75551	9.80439	9.85363	9.93167	9.94776	
1	1.4128	1.74642	2.01594	2.23204	2.43926	2.60883	2.80678	2.96311	3.1209	3.29636	3.45427	3.60111	3.73149	3.84344	3.9598	4.10439	4.20833	4.31903	4.42312	4.55368	4.66648	4.77284	4.86066	4.94368	5.02693	5.12172	5.22494	5.33723	5.43654	5.504	5.61035	5.72119	5.84637	5.9721	6.0354	6.09557	6.18272	6.22768	6.28204	6.37824	6.44546	6.51475	6.58544	6.63762	6.73602	6.80808	6.89072	6.94334	7.01684	7.08138	7.15779	7.24803	7.33158	7.39013	7.4972	7.54347	7.62247	7.68036	7.77393	7.8059	7.87858	7.91619	7.96241	8.02583	8.08777	8.11874	8.17643	8.2028	8.24294	8.33954	8.38033	8.4547	8.53768	8.60244	8.64592	8.69678	8.77382	8.82292	8.86183	8.9332	9.00999	9.06598	9.0923	9.13685	9.18259	9.23396	9.2638	9.32223	9.37251	9.41212	9.45421	9.45558	9.51893	9.56744	9.61967	9.70206	9.76145	9.81387	9.84043	
1	1.43457	1.747	2.00699	2.23294	2.46008	2.64008	2.84077	3.01861	3.19812	3.34574	3.48655	3.61469	3.72961	3.86186	3.98673	4.13787	4.26052	4.34626	4.44387	4.55434	4.6699	4.78644	4.88057	4.98257	5.07622	5.1761	5.2792	5.33067	5.44206	5.53082	5.60071	5.68208	5.76003	5.8602	5.95248	6.02727	6.11588	6.17981	6.26339	6.34634	6.41389	6.43506	6.47796	6.53667	6.64334	6.72012	6.79721	6.87095	6.95759	7.03178	7.09366	7.15947	7.27076	7.32489	7.39594	7.45158	7.53485	7.58433	7.66003	7.71907	7.79115	7.87375	7.91518	7.9816	8.05506	8.16725	8.2359	8.29096	8.34817	8.3925	8.41986	8.5134	8.57543	8.60651	8.6606	8.72307	8.78772	8.86634	8.93398	8.98788	9.06797	9.1033	9.1609	9.26661	9.28967	9.33145	9.37987	9.45854	9.50074	9.56169	9.62455	9.71164	9.75459	9.80388	9.83301	9.9001	9.93096	10.0119	10.0847	
1	1.4128	1.74757	2.01693	2.1918	2.37023	2.5706	2.75645	2.92438	3.08675	3.21714	3.34544	3.50799	3.6726	3.79658	3.91382	4.04178	4.15452	4.26099	4.36578	4.47214	4.55939	4.65833	4.75605	4.85283	4.95379	5.05351	5.16914	5.26574	5.37066	5.44775	5.51833	5.605	5.66604	5.75847	5.84448	5.9476	6.05293	6.15792	6.22302	6.3092	6.37323	6.42589	6.4923	6.55591	6.62676	6.68207	6.75959	6.83257	6.92892	7.0204	7.11997	7.17579	7.2374	7.29109	7.34724	7.40108	7.498	7.55738	7.61288	7.69142	7.74997	7.79218	7.85774	7.91833	7.99125	8.05829	8.11776	8.16419	8.22569	8.30975	8.3703	8.44441	8.52748	8.5986	8.65587	8.70172	8.78203	8.84206	8.85867	8.91942	8.95276	8.95857	9.01621	9.05693	9.07844	9.11098	9.14811	9.23797	9.27491	9.34195	9.41732	9.47323	9.5374	9.59385	9.66478	9.68494	9.74792	9.78335	9.82995	
1	1.42548	1.76352	2.02583	2.2592	2.45479	2.6378	2.85026	3.0371	3.21963	3.34903	3.51027	3.6296	3.78893	3.91229	4.03361	4.16149	4.27387	4.3975	4.51287	4.6493	4.76739	4.89959	4.95944	5.0446	5.11508	5.22073	5.35107	5.44904	5.52666	5.63063	5.71734	5.82855	5.91405	5.99917	6.05591	6.1358	6.19241	6.28315	6.37856	6.42246	6.51859	6.61816	6.71014	6.7785	6.82876	6.87808	6.96821	7.05308	7.12236	7.21526	7.257	7.33335	7.39581	7.4411	7.51492	7.5867	7.63466	7.68323	7.69844	7.747	7.78691	7.85264	7.89316	7.91758	7.97734	8.05841	8.14199	8.21097	8.24742	8.3219	8.40678	8.47774	8.55009	8.5759	8.63192	8.69218	8.75466	8.80511	8.86104	8.91897	8.98109	9.04113	9.06499	9.10198	9.16919	9.23201	9.25765	9.31343	9.37113	9.42253	9.50421	9.57497	9.61832	9.69618	9.77558	9.83311	9.8737	9.95008	9.9961	
1	1.41915	1.73724	2.02386	2.26142	2.47346	2.68998	2.88201	3.05025	3.23048	3.39205	3.55077	3.66333	3.78735	3.89384	4.03063	4.16221	4.26521	4.36898	4.50178	4.62645	4.72906	4.84624	4.95661	5.07031	5.13459	5.23278	5.31733	5.42605	5.51072	5.60482	5.67715	5.78498	5.87537	5.96221	6.0564	6.12666	6.19112	6.26769	6.32914	6.41218	6.49015	6.56643	6.64199	6.72651	6.81322	6.8958	6.98112	7.06612	7.13274	7.20153	7.26498	7.35704	7.40054	7.48011	7.53698	7.57945	7.6247	7.69298	7.76814	7.79551	7.85443	7.90582	7.98336	8.04189	8.06065	8.1281	8.21072	8.26487	8.31697	8.3832	8.41784	8.49671	8.57718	8.63701	8.68746	8.72983	8.78237	8.83459	8.89978	8.95053	8.99933	9.04577	9.09736	9.11438	9.18346	9.2293	9.29398	9.36056	9.41924	9.48198	9.54358	9.62362	9.67223	9.71339	9.78049	9.85708	9.89879	9.93147	10.0167	
1	1.3842	1.71231	2.01544	2.23562	2.47022	2.67283	2.82312	3.00433	3.14579	3.30484	3.43628	3.6025	3.74673	3.85979	3.98146	4.09365	4.22753	4.36394	4.46341	4.60239	4.68295	4.80479	4.90245	5.01079	5.12269	5.23546	5.31451	5.40296	5.50981	5.58784	5.64783	5.76229	5.86873	5.92368	5.98732	6.06531	6.16928	6.25092	6.31348	6.37228	6.4391	6.50138	6.55668	6.64545	6.7277	6.81572	6.8791	6.92647	7.00014	7.07658	7.14871	7.22219	7.27819	7.32953	7.42455	7.48385	7.53764	7.58894	7.67724	7.73654	7.78216	7.84869	7.90746	7.98624	8.03741	8.09036	8.15708	8.24087	8.27115	8.31877	8.39202	8.47278	8.52725	8.5731	8.63053	8.69494	8.73258	8.77143	8.79977	8.86499	8.95165	9.03648	9.07568	9.11976	9.14505	9.2203	9.30559	9.36365	9.45537	9.52187	9.58582	9.61624	9.66685	9.72646	9.78284	9.84805	9.936	10.0125	10.0442	
1	1.41492	1.69941	1.97889	2.18449	2.39082	2.6096	2.7975	2.97254	3.14293	3.26159	3.40029	3.57435	3.69188	3.82204	3.93624	4.07554	4.21355	4.31347	4.44567	4.58737	4.69787	4.80437	4.92219	5.02653	5.1484	5.30754	5.39018	5.47777	5.58391	5.70088	5.82065	5.91557	5.98749	6.09508	6.18142	6.25556	6.35736	6.43149	6.50984	6.56841	6.65507	6.68147	6.75618	6.85522	6.92344	6.99414	7.07121	7.12699	7.22855	7.30164	7.37753	7.47248	7.57351	7.60329	7.66968	7.74351	7.79525	7.85493	7.8957	7.94645	8.04189	8.08109	8.16958	8.22922	8.29675	8.35919	8.4157	8.46534	8.502	8.56318	8.62264	8.67214	8.74025	8.77872	8.83618	8.88065	8.94181	9.01532	9.03549	9.11285	9.13225	9.18183	9.25883	9.3397	9.38723	9.47692	9.54055	9.60219	9.67802	9.69835	9.76012	9.77394	9.80949	9.87715	9.95841	10.0142	10.0617	10.1135	10.1889	
1	1.43457	1.71872	1.96876	2.20318	2.42281	2.66008	2.85167	3.01761	3.16954	3.33107	3.4917	3.62271	3.73711	3.85279	3.97467	4.1095	4.24335	4.37173	4.49644	4.61779	4.71402	4.8183	4.93579	5.07109	5.1581	5.24252	5.35761	5.46352	5.51453	5.61872	5.70123	5.76715	5.83558	5.90068	5.97528	6.04003	6.15272	6.21627	6.30761	6.36443	6.43553	6.52181	6.57328	6.66183	6.76003	6.85813	6.95112	7.01855	7.12938	7.18693	7.26898	7.30479	7.37753	7.47235	7.55632	7.65245	7.7201	7.82138	7.87566	7.93814	7.96881	8.03467	8.0937	8.14666	8.19024	8.23772	8.29554	8.33307	8.39047	8.43374	8.49988	8.5752	8.62032	8.6992	8.75877	8.81589	8.84884	8.91504	8.92771	8.98087	9.00866	9.06157	9.10769	9.16504	9.22692	9.30914	9.36493	9.41286	9.44892	9.52271	9.58989	9.61166	9.69711	9.76002	9.83921	9.8659	9.92109	9.9934	10.035	
1	1.4	1.71814	1.9799	2.22755	2.41744	2.60883	2.795	2.98764	3.15151	3.33227	3.52307	3.63923	3.74753	3.90282	4.05068	4.18832	4.31625	4.44702	4.56837	4.67761	4.76634	4.87586	4.95843	5.06439	5.1342	5.19981	5.32766	5.43526	5.55734	5.62423	5.70841	5.81068	5.88473	5.96439	6.06712	6.1636	6.24468	6.31364	6.3975	6.48737	6.55866	6.62631	6.72443	6.8075	6.87532	6.96003	7.05209	7.14689	7.24168	7.29178	7.36383	7.42078	7.46833	7.54175	7.58367	7.59013	7.64657	7.68765	7.75539	7.84818	7.9129	7.9781	8.0181	8.0801	8.12219	8.1989	8.21194	8.27297	8.33223	8.40036	8.46841	8.54482	8.59593	8.67249	8.70666	8.73384	8.76459	8.79432	8.84093	8.9018	8.97953	9.04367	9.09582	9.16722	9.24186	9.27696	9.36301	9.4221	9.44362	9.48715	9.54369	9.5876	9.66157	9.74402	9.77957	9.81509	9.86367	9.92824	9.97768	
1	1.41633	1.73378	1.98746	2.23741	2.43475	2.63932	2.81496	2.99166	3.14006	3.30515	3.41819	3.58274	3.71295	3.83014	3.91484	4.09048	4.21094	4.32504	4.42289	4.53762	4.67953	4.77954	4.89203	4.98277	5.07799	5.15713	5.26403	5.3924	5.469	5.53697	5.62477	5.69421	5.7817	5.86805	5.95668	6.00516	6.07651	6.1576	6.25156	6.30206	6.41857	6.48491	6.60666	6.68072	6.77658	6.84295	6.90116	6.95399	7.02367	7.07404	7.12685	7.20611	7.24652	7.33539	7.40405	7.49066	7.57456	7.6412	7.70649	7.81038	7.85621	7.9302	8.00437	8.05792	8.11271	8.19402	8.22885	8.29349	8.37102	8.42425	8.47561	8.54108	8.6	8.63076	8.66879	8.73052	8.77382	8.8008	8.86634	8.96103	9.02718	9.06102	9.13597	9.15871	9.22052	9.22898	9.33488	9.41764	9.44839	9.49558	9.53205	9.58415	9.63504	9.69804	9.76668	9.81356	9.82649	9.87522	9.93781	
1	1.41986	1.72279	1.98293	2.20726	2.4552	2.64651	2.81674	2.97691	3.13688	3.27628	3.43424	3.57575	3.70162	3.8134	3.91203	4.03955	4.16269	4.27434	4.40999	4.506	4.62558	4.7102	4.78059	4.90816	5.0313	5.11019	5.19249	5.31846	5.40278	5.48379	5.56417	5.63702	5.73934	5.84551	5.91895	5.97361	6.06696	6.16425	6.24003	6.34839	6.40344	6.49092	6.55546	6.63626	6.69059	6.77303	6.84178	6.90507	6.956	7.02254	7.08632	7.1776	7.2643	7.34656	7.44097	7.46525	7.54347	7.62994	7.72231	7.7756	7.82994	7.87794	7.93587	8.00225	8.07973	8.15819	8.23468	8.31132	8.38344	8.43256	8.49953	8.56668	8.65101	8.74597	8.7876	8.80068	8.85539	8.9073	8.94997	8.98198	9.03228	9.0879	9.13882	9.17682	9.22952	9.29634	9.36622	9.41987	9.46446	9.50147	9.5687	9.64199	9.68504	9.74792	9.79275	9.84022	9.90737	9.95309	10.0078	
1	1.40855	1.71231	1.97585	2.228	2.4499	2.67843	2.85832	3.07409	3.24777	3.39441	3.51881	3.63731	3.77889	3.91561	4.04673	4.1778	4.31718	4.42199	4.51863	4.62774	4.73878	4.84768	4.97695	5.05589	5.16294	5.27466	5.3701	5.44518	5.52666	5.59929	5.70298	5.76333	5.86038	5.95332	6.03274	6.11948	6.17981	6.26498	6.34933	6.43086	6.53514	6.63189	6.69746	6.80103	6.8644	6.94176	7.01128	7.08999	7.18485	7.24762	7.28986	7.34221	7.44903	7.51745	7.56664	7.6361	7.7096	7.76981	7.81307	7.88568	7.94821	8.0338	8.07812	8.13732	8.21791	8.24112	8.28674	8.37759	8.43836	8.47608	8.55196	8.6325	8.6885	8.74345	8.79238	8.85336	8.89056	8.97162	9.04168	9.10901	9.18771	9.27448	9.33734	9.36611	9.45526	9.5122	9.55092	9.59437	9.6394	9.68845	9.75131	9.78254	9.84093	9.8819	9.93207	9.98279	10.0255	10.068	10.093	
1	1.39642	1.70646	1.96061	2.18769	2.41744	2.58496	2.75572	2.91685	3.06985	3.23265	3.40353	3.55275	3.69973	3.83901	3.955	4.07995	4.18784	4.32111	4.4477	4.55544	4.64392	4.77137	4.8775	5.0002	5.09254	5.19057	5.30999	5.40944	5.51833	5.62245	5.72311	5.78325	5.84927	5.94878	6.05343	6.1	6.16798	6.23683	6.35043	6.45631	6.53835	6.62012	6.69597	6.76195	6.80794	6.90058	6.9877	7.05549	7.11295	7.18359	7.21692	7.29136	7.35255	7.42065	7.45091	7.50373	7.56836	7.60421	7.71038	7.76479	7.83173	7.86053	7.94858	8.01174	8.04984	8.11591	8.18682	8.24415	8.33247	8.36469	8.46428	8.55172	8.61057	8.64454	8.7077	8.74162	8.79932	8.85359	8.89876	8.98076	9.03283	9.10341	9.14954	9.18575	9.21466	9.25505	9.27728	9.37091	9.43133	9.47871	9.52565	9.58436	9.6128	9.65381	9.71833	9.80418	9.8449	9.88726	9.9226	
1	1.39356	1.73378	2	2.21359	2.39917	2.60269	2.76333	2.94109	3.10032	3.25146	3.4214	3.54486	3.66797	3.81051	3.94157	4.07774	4.20071	4.32551	4.43464	4.51043	4.61172	4.72377	4.82141	4.90347	5.0004	5.11879	5.19808	5.26991	5.37215	5.46992	5.55176	5.62797	5.73184	5.8246	5.94475	6.06251	6.15467	6.24708	6.3435	6.43941	6.52702	6.61272	6.69223	6.78543	6.83462	6.8942	6.9728	7.07093	7.14031	7.20042	7.26375	7.33458	7.41728	7.48706	7.54559	7.61538	7.6719	7.74687	7.80205	7.89012	7.92982	7.99162	8.0874	8.14076	8.21827	8.24718	8.32358	8.38737	8.47903	8.54237	8.59826	8.64118	8.71022	8.76208	8.82145	8.87716	8.9276	8.98198	9.04378	9.10297	9.16559	9.21607	9.25095	9.3	9.35756	9.39596	9.44807	9.50589	9.57225	9.62777	9.68618	9.75428	9.79847	9.84215	9.89697	9.95922	9.97477	10.016	10.0548	
1	1.40428	1.75214	1.9985	2.23204	2.45194	2.64537	2.84991	3.02919	3.18151	3.35142	3.50086	3.61829	3.7659	3.91995	4.01248	4.11339	4.24712	4.36921	4.44702	4.5618	4.66669	4.78351	4.89755	4.98076	5.08744	5.17397	5.27579	5.38609	5.46919	5.5568	5.69631	5.77997	5.88965	5.97294	6.07898	6.15906	6.253	6.32013	6.42915	6.50922	6.58787	6.66048	6.7277	6.84544	6.92012	7.00057	7.07771	7.14185	7.19305	7.27681	7.3373	7.40972	7.50213	7.58433	7.63846	7.71207	7.75061	7.83837	7.88949	7.92982	8.01823	8.09222	8.16125	8.21206	8.249	8.31709	8.39643	8.46392	8.50835	8.59116	8.66118	8.72147	8.79932	8.85923	8.90505	8.96638	9.0141	9.08735	9.14822	9.22041	9.24338	9.29548	9.37699	9.42242	9.44341	9.50526	9.56515	9.63431	9.68029	9.72132	9.76699	9.80826	9.85129	9.86773	9.92925	9.94967	9.9905	10.0387	10.0745	
1	1.40855	1.73954	2.01643	2.28254	2.49159	2.68663	2.86566	3.02622	3.17679	3.32626	3.46064	3.61442	3.74139	3.83953	3.94259	4.0635	4.16077	4.25558	4.3731	4.49288	4.62407	4.74489	4.85201	4.94409	5.03825	5.12269	5.20865	5.31526	5.43194	5.54148	5.62814	5.71787	5.79258	5.89576	5.99733	6.05772	6.16068	6.24996	6.33909	6.43382	6.49277	6.54034	6.64199	6.71937	6.79176	6.87634	6.94089	7.00386	7.07828	7.16757	7.25851	7.33267	7.43841	7.52967	7.63859	7.74183	7.80346	7.85875	7.90924	7.97007	8.05258	8.10654	8.1561	8.24803	8.31986	8.39131	8.47266	8.53991	8.58184	8.6413	8.68942	8.76322	8.83867	8.89753	8.95288	8.99689	9.07965	9.15117	9.19739	9.26855	9.31279	9.36504	9.4469	9.48082	9.54075	9.54484	9.61426	9.65319	9.70309	9.76852	9.84236	9.89283	9.96052	10.015	10.1217	10.1803	10.2184	10.2665	10.3023	
1	1.42267	1.73724	1.99098	2.20907	2.39458	2.59538	2.76478	2.955	3.13241	3.28938	3.42462	3.54796	3.67641	3.81969	3.93268	4.09048	4.18378	4.272	4.38406	4.50111	4.58541	4.66348	4.77975	4.88426	4.97996	5.08665	5.21306	5.29471	5.32579	5.42402	5.49782	5.58086	5.65933	5.75552	5.83129	5.94037	6.02744	6.12813	6.18854	6.2506	6.31459	6.38357	6.456	6.53299	6.56232	6.62888	6.72012	6.80926	6.85434	6.88999	6.96017	7.02083	7.08985	7.15598	7.23118	7.31287	7.38891	7.47864	7.56439	7.64264	7.687	7.76981	7.83045	7.86994	7.9653	8.04052	8.08146	8.10987	8.18535	8.23092	8.28927	8.33283	8.40381	8.4573	8.50494	8.58126	8.61534	8.67952	8.75431	8.83176	8.83018	8.84545	8.88752	8.96181	9.00156	9.05516	9.11142	9.18706	9.23981	9.29139	9.3217	9.38041	9.47175	9.51767	9.57465	9.65961	9.68999	9.74515	9.78438	
1	1.41492	1.73263	1.99249	2.23204	2.42858	2.6397	2.8457	3.02655	3.17868	3.32445	3.46554	3.57883	3.74059	3.85305	4.01123	4.11752	4.27808	4.38452	4.50711	4.60217	4.69936	4.79729	4.92646	5.01378	5.09176	5.18112	5.25547	5.32278	5.43434	5.53155	5.63933	5.74056	5.81687	5.90915	6.01182	6.10934	6.20886	6.31918	6.38702	6.43117	6.54584	6.60712	6.7003	6.78999	6.8488	6.9383	7.01783	7.11899	7.19319	7.28601	7.36152	7.41202	7.49627	7.57073	7.605	7.6518	7.68453	7.76209	7.82828	7.90342	7.95902	8.01262	8.09148	8.16713	8.23055	8.29313	8.35272	8.40476	8.45931	8.5	8.55815	8.63574	8.68194	8.74448	8.77964	8.8244	8.89742	8.9569	9.02574	9.078	9.15139	9.23038	9.28041	9.35895	9.41616	9.45495	9.52407	9.5687	9.64313	9.67057	9.72132	9.76197	9.78632	9.82405	9.86864	9.93287	10.0034	10.0491	10.0994	
