-1.57377	-0.141521	1.97576
-0.731083	2.71138	-0.15957
0.279554	-0.241878	-0.0792173
-0.738725	-1.44224	-0.0868131
1.0456	0.845317	-0.627689
-0.273158	0.406581	-0.640539
1.05542	-0.0187123	0.23056
0.990052	-1.37502	-0.101498
-0.525501	-0.380796	-0.057092
0.101576	0.443414	1.19926
0.687101	0.226529	-0.910656
-0.127573	0.296009	0.53193
0.642787	-0.780049	-1.33024
-1.51012	-1.13293	-0.394026
-0.727645	0.164881	-1.46292
0.220066	-0.268961	0.0598909
1.06024	1.30908	0.560278
0.138255	-0.108787	0.0548585
-0.000259418	0.459505	0.203466
-1.32855	-1.9152	0.613269
-0.0557864	-0.603314	0.136006
-0.364519	-0.3934	0.0343275
0.749609	-0.239116	0.122144
1.08841	-0.412588	0.00515229
-0.776931	0.486746	0.57633
-0.836041	-0.672684	1.40849
-1.14066	1.04579	0.620069
0.30788	0.748607	-1.7097
-2.45388	-2.15836	-0.23063
0.869881	-0.804677	-0.865711
-0.301621	0.187931	-1.02918
2.44893	-1.69895	3.44075
-0.523503	0.95552	-1.35543
-0.536333	-0.601088	0.495464
0.101947	0.299424	0.429258
-1.46007	0.266643	-0.813119
0.0177663	-0.454248	0.234066
-1.62288	-0.857066	1.40039
-0.0872721	0.64046	0.591669
-0.361594	1.39888	-1.88956
1.17119	-0.538539	2.08637
0.327372	1.68006	1.15165
-0.528223	-0.150224	-0.100638
0.18509	-0.433321	0.236322
0.28508	0.3467	-0.218752
-0.0593277	0.641709	0.542691
-2.20536	-0.955842	2.37776
0.846947	-0.105632	-0.904546
0.227904	-1.60324	1.18261
-0.0395634	0.831538	-0.250827
-0.52232	1.05402	0.407036
0.367675	0.0408073	-0.313942
0.748646	-2.82922	-0.206543
0.543	0.680562	0.0755773
0.0357797	0.391141	2.07006
-1.50359	0.325243	-2.91197
1.06339	1.36463	1.17926
0.667581	-0.336305	-0.176787
0.992424	-1.30386	-0.00453138
0.344634	0.472708	0.202099
1.33723	-1.87559	-1.45258
-0.215194	-0.0243345	0.129823
-2.01315	-0.877966	1.2194
-1.16346	0.00271114	-0.531957
0.756848	-0.0186922	-0.413748
-0.505853	0.0612971	-0.0440504
0.322315	-0.596085	-3.26681
-0.208948	-0.359943	0.53337
0.405684	-0.672324	-0.40401
-1.97192	-0.0090666	0.543248
0.187548	0.429503	-0.57708
0.0905159	0.796027	0.263076
0.768491	-0.510108	1.155
2.21982	0.355562	1.76396
-0.569118	-0.80932	0.668857
-0.255889	-0.867208	0.241751
-0.224614	-0.751924	-1.49149
0.526475	0.603458	-0.218053
0.701267	-1.02789	-0.854064
0.412758	0.0872174	0.484077
0.154405	0.511923	-0.0361976
1.10719	-0.669254	-1.06437
-1.52441	-1.62319	-0.225791
-0.693534	0.0675804	0.39484
1.364	-0.842149	1.75322
0.81819	-1.72939	-0.282153
-0.924625	-1.15429	-0.872529
-0.138234	-0.198186	2.30292
-0.0676414	0.795302	-0.449938
2.14699	-1.92093	1.68188
0.0708538	-0.171759	-0.0534273
0.960966	-0.37271	-1.25762
-0.623118	0.638846	1.23356
0.871638	0.58438	1.36063
-0.0193338	-0.524373	0.537056
1.24335	-0.053134	1.30344
0.378288	0.29755	0.0596684
0.137036	-1.28165	-0.510764
-0.847917	-1.27759	-1.84736
0.903047	1.76638	-2.81879
-1.18621	0.0989806	-0.187684
1.28091	1.01585	-1.07273
-0.0651913	0.359018	-0.34126
-0.521129	-0.427929	1.94654
0.0500275	0.342277	0.503085
-0.44795	-1.58791	1.13863
0.685263	0.945307	0.487137
-3.02142	-1.26783	0.226399
-0.55598	-0.218539	-0.247353
-0.112134	0.0603113	0.358103
-0.384382	0.335425	0.182162
-0.26075	0.628418	0.988663
0.572679	0.844696	0.843654
0.496732	-1.26027	0.193907
0.422876	0.799118	-0.139047
-1.2591	-0.634789	0.316087
0.669567	-1.59493	-0.0483731
0.350876	0.321063	-0.470204
-0.125764	-0.89592	1.0332
0.37124	-1.32333	1.56532
3.18445	-0.740191	-1.56843
-1.11165	-1.22303	-0.0921538
0.446568	1.12488	0.125482
2.93995	-0.235669	1.32377
-0.735301	0.0466373	-0.98077
0.224169	0.434941	0.885146
-0.537269	-1.22391	-0.829496
1.61505	-0.231541	0.978456
-0.845708	0.995801	-1.07372
0.155829	-0.0470346	0.0156451
-0.731722	-1.31699	-3.21213
0.000956082	0.971929	0.0949972
-0.187713	1.0122	-0.124336
-1.10755	-0.900546	0.162668
-0.634379	0.69972	-0.354924
-0.877514	0.290677	-0.0681756
0.300464	-0.215089	-0.397786
1.64866	-0.164512	0.350256
-1.41616	0.0718298	0.970469
1.87223	0.804845	-2.20443
-2.51976	-1.02174	0.355496
-0.602674	0.162803	0.373257
0.613657	-0.402854	0.558656
-0.446238	-0.78258	-2.71692
-2.34026	-2.93483	-0.674221
1.21448	0.688832	-0.936899
-0.267932	-0.287761	-1.22412
-1.06219	0.0560905	0.30223
0.317942	-0.846017	0.00559237
-0.385896	-1.44652	-0.401455
-0.319666	-0.471005	-0.129351
0.89954	-0.044174	0.779878
1.08779	1.09733	-0.391882
-1.17205	0.245368	-0.861183
-0.271607	0.349096	0.326775
-0.661956	1.55335	1.68319
0.478555	0.104171	-0.254046
0.188129	-1.26065	-0.0836751
-0.192432	1.02462	0.492807
-0.867042	-0.254157	-0.308039
-0.416452	-0.100189	-0.170923
0.335135	0.555076	-0.457835
0.104324	0.278175	0.211724
-0.885679	0.174369	0.400592
0.597503	-1.1368	-0.048218
0.605616	-0.769572	-0.483461
-0.917822	0.92705	0.726753
0.16016	0.897543	1.64004
-0.411314	-0.265021	0.840268
-0.144849	-0.877985	0.300814
0.154858	0.252758	0.175089
0.290005	-0.694256	-2.37704
0.999242	0.747218	-1.07511
-0.408225	0.405622	-1.37376
1.06388	2.63691	-0.0774906
-0.508806	1.58865	-0.785673
2.20981	1.83572	-0.711055
-0.916391	2.16759	-0.336588
-0.141136	0.591644	1.09993
1.30672	0.0565762	-0.167599
-0.364635	-0.15725	0.294025
0.753565	2.29938	2.16892
0.792626	0.287511	0.148539
0.857428	0.728182	-0.769516
0.854679	-0.129226	0.958859
-0.17306	-0.694984	0.0615443
0.953565	0.346406	-0.946818
-2.58447	-0.36984	0.97612
0.285004	-1.69281	0.0943998
1.51522	-0.85376	0.276126
3.16353	2.9631	-1.79033
1.32435	-0.537292	-0.0489079
-0.360653	-1.0924	0.15773
-0.6547	-0.233209	0.997571
0.129608	-1.20345	0.951559
-2.1303	0.063834	-0.547162
-0.715121	1.43705	-0.174138
-3.91079	-1.41117	-1.85781
-0.0189875	0.910244	-1.36628
-1.10586	0.231873	-0.631458
-1.15499	0.943314	0.607945
-0.309293	-1.30863	0.58009
-0.497431	-0.405775	1.09278
-0.776103	-0.177472	-0.152158
-1.24531	-1.41855	-1.11557
-0.538821	-0.158114	-0.191772
0.559675	0.0193543	0.299247
-0.867292	-1.65231	-0.0803394
0.380634	-0.101988	-0.307178
-0.541908	0.0360508	0.0152447
-0.475075	-0.661632	0.085514
0.927094	-1.49547	2.63365
-0.92209	0.864396	0.182161
-1.29426	-0.816046	-1.89903
1.41559	0.354693	-0.899869
-0.91115	-0.451687	-0.496422
-1.26898	0.748201	-1.8869
0.923002	0.390779	-1.56368
-0.501825	-1.38232	0.490669
-0.743918	-0.520957	0.822405
-0.933568	0.861812	-0.498136
-0.550736	0.228237	-0.590975
0.327911	1.12607	-0.465773
0.413124	-0.157154	-0.341247
-0.522645	-0.418239	0.548236
-1.12973	-2.79081	2.21959
-0.0462626	-0.384422	-0.615121
0.137736	-0.091167	-1.63456
1.34956	-0.679047	-1.69649
0.20336	-0.270621	1.98715
1.1185	-0.116311	0.938933
0.112161	-1.57135	-0.776874
-0.42639	1.34873	-0.0142239
-0.404828	0.758477	0.721746
0.44857	-1.88501	-0.884349
-0.232819	-0.493378	1.32405
0.0287803	-1.25043	-1.61814
1.10466	-1.69032	-0.306194
0.591775	-0.207896	0.507088
0.0698769	-0.556313	0.108194
1.90524	0.685811	1.0773
0.130365	-0.474271	-0.0580598
-0.712993	-0.0560167	0.695171
0.468136	0.172001	-0.554189
-0.0451342	-1.17687	-0.493091
-1.29546	0.529304	-1.56697
-1.29559	-0.4783	0.198369
-0.397354	1.07283	0.00219553
-0.135011	0.0913011	-0.0221303
0.356367	0.112995	1.21033
0.332243	2.73278	1.11998
-0.20236	-0.698105	-0.403847
1.10396	0.245856	0.326241
1.06428	-1.52675	0.681556
-1.43114	-0.144948	0.499029
0.720023	0.328309	0.0445645
0.218576	-0.859079	0.0802562
0.219284	-0.708458	-0.937873
-0.69268	-0.612616	1.1931
-0.125921	0.522471	0.0441007
1.33786	-0.554979	-0.38593
-0.261824	-0.111118	-1.43721
0.56402	-0.675541	-0.508433
-0.731639	0.763989	-2.47779
0.0111665	0.446727	1.19311
2.3807	1.89338	2.36099
-1.0614	-0.297033	-0.43234
-1.42618	-0.327721	0.727274
1.01794	0.487196	2.2019
-1.90448	0.802094	2.0676
-2.22454	-0.00591721	-1.89943
0.896883	0.222671	1.24854
0.522245	0.387581	-0.195621
-1.97597	-1.50559	-0.0583613
-0.152574	-3.1268	0.628616
1.03629	0.563917	0.505068
-0.549199	0.953574	0.745752
0.237666	0.259627	0.459055
-2.15222	-2.23418	-0.934365
-0.294703	-0.421207	-0.860362
-1.46903	-0.322523	1.4936
0.417501	-0.721578	-1.2307
0.733301	-2.52134	-0.12608
-0.587026	-0.683744	1.67277
0.498496	-0.568328	-0.0556135
-0.663605	-0.489144	-0.0382111
-0.621925	-0.346358	0.0677378
-0.895337	1.68194	-0.0736359
0.821875	-2.11988	-0.508993
-0.0577876	-0.550293	-1.44469
-0.139063	0.149755	0.563199
-1.28015	-0.177535	-0.0797738
-0.66606	0.119548	2.25256
0.0943061	0.534421	0.0546373
0.152686	1.10913	-0.00782702
0.477943	1.56549	-1.52071
-0.294377	-0.821475	-0.272349
-0.402869	0.00186795	-0.0476896
0.116262	0.676796	-0.279261
-2.33171	0.0702281	0.0407066
-0.267012	-0.19497	1.58603
0.471163	0.00435199	-0.465341
-1.60653	0.517671	-0.265608
1.9288	-0.674361	-2.14838
1.62123	0.755886	-1.46732
-0.22924	-0.12016	0.297566
-0.545339	-0.672811	-0.609598
-0.782497	-0.399834	-0.00452405
-0.164051	0.106896	-0.61189
0.383826	-0.267375	0.0622747
2.88548	1.35994	-1.28804
0.617957	-0.838166	0.400971
-0.796759	0.0268699	-0.0403042
-0.259335	-0.83496	2.09385
-0.140759	0.477727	-0.595103
-0.651903	-0.839001	0.196295
1.63349	0.629415	-1.29807
-0.436683	-0.24567	0.916092
0.738924	1.1167	-0.179116
0.586471	0.799757	1.14647
0.264142	0.384604	0.869156
1.13388	-0.0122099	-0.41013
-0.280496	-0.665501	0.744303
-1.57956	-0.303684	1.42177
1.07317	-0.140794	1.81051
0.575899	-0.456385	-0.0224318
-0.504293	-2.43027	-1.46068
-2.33496	0.498918	-0.225361
1.88494	3.52626	-0.868494
-0.63158	-0.242477	0.122741
0.648662	-0.0264662	0.201544
-1.21285	-0.528073	0.532237
-2.20656	-0.700275	2.12893
0.130484	-0.913782	0.764406
-0.608183	0.212032	-1.64033
0.689623	0.360577	1.29152
-0.0785553	0.408037	0.238238
1.00265	-2.62461	0.49892
-0.555265	-1.31074	0.942031
0.465631	0.450051	-1.45821
-0.702644	1.06145	-0.176221
1.46284	3.17367	-0.106091
-0.371091	0.104041	-0.520998
0.39538	-0.578027	-0.673154
-2.48765	2.47662	-2.28217
-1.90794	-0.0211457	1.2491
1.45146	0.743572	0.308254
0.694812	-0.415451	-0.552991
-0.653938	1.44708	0.359575
-0.18145	-0.355226	-0.0446741
2.2037	-0.4384	0.457115
-0.15767	1.08593	1.15524
0.271705	0.142317	0.109265
-1.66462	-1.57037	-1.3867
0.423385	-0.755812	-0.557854
0.628484	-0.207078	-0.444874
-0.505131	-0.749845	-1.0135
-0.91707	-1.28781	0.494251
0.67078	0.912522	-0.414332
0.513092	0.614909	-0.982334
-0.347949	0.113508	0.288504
0.53602	0.0733732	-0.200308
-2.87145	-0.952808	-0.0776595
-2.52583	-1.02991	1.57726
2.85552	0.0591744	0.979756
-0.762488	0.671139	0.760486
-0.153242	-0.00417601	0.121159
0.761222	-0.172972	-0.493696
-0.00283009	-0.543267	-1.11523
0.96544	-0.598691	0.276493
1.38175	0.56697	1.59215
1.3762	0.310696	-1.73066
-0.819666	0.443956	0.476316
-0.110317	-0.178316	0.975785
-0.594993	-0.465619	1.71653
0.00134592	-0.562512	-0.684017
2.15748	-1.0268	0.549222
-1.53378	0.247055	0.512237
-1.30356	1.65418	-0.0186246
-1.53944	0.994648	-0.165832
0.310772	-0.67875	0.464283
2.61227	-0.587266	-0.37088
-0.25041	-0.334938	0.311034
-1.3283	0.0439494	-0.768671
-0.978003	-0.830116	-1.79241
-1.36742	-0.379038	-1.80934
0.11415	-0.0612676	-0.101707
0.881131	-0.0348005	0.674568
-1.11566	-0.0861881	0.933249
0.0873447	0.810952	-0.595822
-2.5507	0.927208	2.03123
-0.410274	0.369053	-0.950667
-1.34638	-1.82878	1.34412
0.188561	-0.00367965	0.405241
-0.242368	-1.0961	-1.45231
-0.387618	-0.550387	-1.09427
0.658802	-0.273807	0.758671
0.412958	-0.301144	-0.023347
-0.235657	0.0205543	-0.16539
-0.458618	-0.0501253	0.423124
0.60419	1.3873	1.60355
1.08527	-0.162796	0.790156
1.44715	1.41983	1.48669
1.03334	0.545749	-0.23627
-0.808977	0.3961	-3.36422
0.191409	0.407851	-2.04499
-0.939112	-0.132934	0.483429
0.0249597	0.162975	1.30369
-2.32411	1.82724	-0.297089
0.776732	0.0326702	-0.506705
0.17088	-0.115217	-1.51153
-0.669209	-0.204382	-0.988958
-0.353239	1.3155	-0.379548
-0.578284	0.138738	0.252779
-1.25686	-1.27916	-0.0752325
0.216991	0.966271	0.569873
2.21476	-0.525677	-1.00585
-0.920748	0.864066	-0.391345
-0.706757	0.109236	-0.114881
2.21104	0.0236574	-0.51293
-1.13243	-0.171157	2.11847
0.203437	-0.432848	-1.007
-0.645542	1.29329	-0.14945
-0.498742	-1.58118	0.851487
-2.16889	-0.221414	-0.837064
-1.10899	-0.318582	-0.357336
0.0704749	-1.57336	-1.1585
3.11042	1.33032	-1.01038
-0.173617	-0.347452	0.595702
0.0881528	1.00031	0.862597
-0.2097	0.891385	0.132541
-1.15276	1.20783	-0.703569
-0.624357	0.0539788	-0.448433
-0.505653	0.693251	-0.737674
-0.472681	0.486695	-0.367536
-1.49775	-0.899008	2.21177
-0.779206	1.06364	0.276397
-0.186231	-2.11994	0.328695
1.38286	-0.296428	1.05921
0.336171	-0.0310211	0.573831
0.00634704	-1.10642	0.366478
-1.36016	-0.963138	0.54606
-3.91331	0.170181	-1.47717
0.49485	-0.0698755	0.748899
-0.43124	1.08381	-1.63713
0.744242	-0.58229	0.483571
3.158	1.76278	1.20836
0.585743	0.406787	0.537587
0.804469	0.940911	0.337787
1.04135	1.7596	0.215145
2.62837	1.52536	0.929424
0.0471148	0.0797249	-1.55793
-0.702212	0.352174	1.26994
1.09019	1.37193	0.298544
0.766982	0.842034	0.46173
0.090536	0.117532	-0.503772
0.895034	-0.886919	1.40933
0.985378	0.158084	-0.0468184
-0.134764	-0.0687287	-0.0469027
-0.151877	1.19035	-1.50649
0.552635	0.176263	1.48419
-2.82157	1.21416	-1.04376
-0.100584	0.364109	0.00861736
-0.343235	0.108307	0.178289
-0.471559	0.20859	-0.565534
-0.308139	2.26929	-1.97505
-1.16117	-0.460702	0.161236
-0.340506	0.903472	-1.53026
-0.456336	0.252156	-0.15342
-0.137477	-1.69348	-0.546512
-2.53608	0.804601	0.733562
-0.634778	-0.376549	2.08117
-1.40689	-1.3627	-0.318722
-0.728848	-0.285983	0.637956
0.267262	0.26427	-0.521615
1.91642	-0.190682	-0.832625
-0.169327	-0.603112	0.759597
-0.918214	1.42513	-0.884924
0.327947	-0.0147258	-0.00195743
-0.668581	-0.188656	-0.716555
0.121796	1.23834	0.0797422
0.170895	0.278997	-0.375847
-1.39721	-0.453229	-1.1266
-0.670836	-1.46695	-0.172571
-0.244921	0.15878	-1.03914
0.505741	-0.696325	0.628975
-0.257486	1.05529	0.0147482
0.387222	0.704952	-0.180945
-2.36885	-1.99154	-0.890777
-1.8675	2.81501	1.49756
1.10603	0.602118	0.119053
-3.07021	1.53638	0.0650904
0.131676	3.03825	0.201357
0.0303343	0.955377	-0.797617
-0.774143	0.617473	0.846626
1.04915	1.50031	0.215061
-0.2138	0.54478	1.00513
-0.636172	-0.834506	-0.716143
0.47226	1.00829	-1.3246
0.567173	1.69637	-0.200343
-0.402928	-0.0195601	0.0322339
-0.617797	1.10799	-0.835748
-0.367053	-0.320924	0.818391
1.73889	-0.0191725	0.471926
0.84577	2.00255	-1.76921
-0.702132	0.914961	-0.903748
-0.143409	1.00863	-0.0593736
1.85439	0.0111211	0.98912
-2.44435	-1.20919	0.537272
-0.867979	2.14884	2.16584
-0.244945	-1.80007	0.238636
-0.839594	-0.682831	-0.480189
0.0156084	0.625292	-0.669354
-0.0694513	1.687	0.258752
0.586529	0.802056	0.959859
2.10793	0.565253	1.87889
0.110697	-0.414929	0.592024
0.461384	-0.768962	-0.136276
1.66983	2.66884	-2.68344
1.12204	-2.13897	0.0446482
0.0170473	-0.478962	-1.90553
-0.440146	0.0429999	1.43435
-0.0954415	0.00273154	0.685453
-1.22383	1.06834	-0.144907
-0.0804873	0.632098	0.926465
0.317761	-0.888175	0.324987
1.55637	0.275216	-0.253949
0.801487	0.449856	-0.0184413
0.116952	-1.87003	-0.825631
1.32577	0.512763	-0.97092
-2.09297	-0.481806	0.534318
-1.49853	0.0112284	-0.0271691
0.165712	1.83823	1.20924
-0.122632	-0.186114	-0.306491
-2.15626	-1.91603	-0.612086
-1.27832	-0.488475	0.149018
-0.307308	-0.218885	-0.461212
0.0303409	0.31881	0.0949909
0.363116	-0.0883421	-0.0375003
0.116834	-0.380344	2.0354
0.2343	-0.0496634	0.0768048
-1.05502	0.0643007	-1.39033
0.102617	-0.348502	1.36427
0.868219	-0.227359	2.00583
-0.2795	-0.159822	-0.184024
-1.88566	0.895495	0.586776
-1.45562	0.433455	0.153802
-0.402192	0.827008	-0.759361
-0.731541	-0.162178	-0.365745
0.315257	0.907783	-0.687844
1.07136	1.79227	-0.582246
-0.170858	0.0357025	0.820104
1.20801	0.777291	1.79555
2.04852	0.261737	-0.758027
0.501245	0.281773	0.0734481
0.157651	0.400179	0.883801
-2.93421	0.794074	-0.125058
0.605527	-0.806891	-0.0220074
0.657727	-0.675444	-1.1587
-1.59689	-0.0433507	-3.61938
0.839736	0.346556	0.559185
-0.197979	-0.642891	0.00158097
-0.139634	-0.699599	0.0765175
-1.25673	-0.874082	-1.59437
-2.91365	1.31677	0.480725
-0.273826	-0.254718	0.51017
0.820768	1.86497	-3.54662
1.27179	0.211092	1.00322
0.759239	0.221639	-0.0257406
-1.12903	1.39133	0.489503
0.836645	1.08215	-0.596629
1.41451	1.54653	-2.56362
-0.574529	-0.605812	-1.15807
0.306262	0.221817	0.132313
0.439611	1.47867	0.84692
0.453982	0.691609	-0.478101
-0.842994	1.44935	-0.150693
-0.134468	0.945667	-1.01004
0.453488	-0.0119021	0.0919513
-1.6132	0.818738	0.471433
0.195736	0.754813	0.890268
0.978722	1.53872	0.336303
-0.340193	2.78719	0.489652
-0.50601	-0.460102	1.18139
0.615799	-0.277093	-0.243233
0.942249	-1.82641	-0.440721
1.46242	0.907545	0.902034
-2.48058	1.83049	1.44625
-0.891007	-1.84709	-3.6924
-1.11936	-2.27565	-0.289804
1.00599	1.17923	1.32434
0.25656	0.502672	1.08065
-1.36585	0.464334	-0.634454
0.977903	1.70917	0.27051
0.100605	-0.564943	-0.320437
0.60955	1.59547	0.539519
1.23293	0.139962	-1.00956
0.685912	0.72363	-0.471835
1.73981	-1.14785	-1.70621
-0.101688	0.665197	0.249706
-0.109339	-0.146582	-1.2509
-1.61274	0.650009	0.143388
-0.740575	-0.791703	0.485747
0.731032	0.284947	0.444795
-1.21887	1.78769	1.59106
-0.672068	-0.724047	0.883449
0.279817	-1.13076	0.56194
-0.859662	0.799206	-0.561852
0.149622	0.257338	0.301822
0.18925	1.18572	-0.502589
-0.154145	-0.0593672	-0.865625
1.42976	0.00780343	0.33024
0.130279	-0.423223	-0.565411
-1.26751	-2.45396	-0.773036
-0.23544	0.772842	0.759894
-0.163166	0.990246	1.85692
-0.476773	-0.569012	0.104324
-0.12658	0.807242	-0.444675
0.890265	1.05881	-0.410755
-0.242785	0.0452198	-0.79004
0.595985	-1.9855	0.375992
-0.572379	-1.58472	-0.216094
1.06006	-0.433245	0.25499
-1.32911	0.13687	-0.11392
0.757204	1.96885	-1.26468
-0.0190919	-0.120615	0.218189
-0.815256	-0.167088	0.858658
1.30797	0.539784	-0.383579
-0.523016	1.427	-2.27189
0.471727	-0.530576	0.703486
-1.92608	0.200245	0.0259713
0.282198	-0.560515	-0.771801
-1.40722	0.458223	-0.187218
-0.0929686	0.177687	0.462854
-0.450804	-0.348029	-1.11786
-0.114467	1.03835	0.0848397
1.08618	-0.880233	-0.974911
-2.027	-1.02156	-4.03991
-0.188508	-1.00397	-0.832299
-0.00793714	-0.17045	-1.53723
0.351706	-0.165067	-0.848134
0.170009	0.488898	0.38195
-0.291054	-0.92338	0.00610151
-0.815159	-0.973998	-0.314868
0.0383248	-0.612545	0.335291
1.08721	-0.172874	1.01397
1.39965	1.10652	-0.0800587
-0.664199	0.23989	-1.42694
1.52252	-0.692937	0.967135
0.711539	0.572064	1.83914
0.734286	0.162751	-0.144441
0.40877	0.743611	0.718604
1.27304	0.0177849	-0.220822
0.0389739	0.603106	0.426805
-1.28847	0.634493	-0.769594
-0.322631	-0.920204	0.542969
-0.996389	-0.492048	-0.264828
0.835629	1.27534	-0.654105
-0.179108	0.511974	-1.69225
0.230688	0.439565	-0.55959
-0.399186	-1.20791	0.458922
1.01593	-1.69318	0.411326
-0.0104082	0.442526	0.287897
-0.50449	0.163279	1.6564
-1.53048	0.028316	-0.707672
0.148826	-0.307965	0.858405
1.11266	0.999862	0.255975
-0.627692	1.31979	1.17224
-0.392109	-1.43577	-0.560202
1.77784	-0.340975	-0.231337
-0.445491	0.176596	-0.246765
-0.0207756	0.737251	2.41064
-0.299435	0.0641695	-0.80698
1.31327	0.416445	0.198086
0.205506	0.391922	0.151383
-0.0779448	0.555475	0.341943
-1.05217	0.227489	-1.42406
0.217292	-0.556328	-0.439119
1.39798	3.58066	-1.97037
-0.303407	0.894225	-0.209048
-0.254749	2.15726	1.15032
0.531374	-2.48758	2.71273
-0.779794	-0.585842	0.111554
0.618706	-1.1252	1.25771
1.03904	3.32969	-0.429291
1.44262	0.434396	-1.12818
-0.572849	0.318402	-0.138063
-0.0701071	0.372318	0.510071
-1.04572	0.869006	0.0964489
0.177484	-0.302897	0.0788546
1.02084	-0.130852	2.05402
-0.824569	1.00161	0.674605
-0.470378	2.12842	0.909971
0.616679	1.16729	-0.181777
-0.00807282	-0.294744	-0.0726771
1.26374	-0.0810116	-0.0110739
-0.310598	-0.826975	-1.42565
-0.296735	0.152543	-0.255672
0.429862	0.0750026	0.723393
0.170861	-0.691931	-0.794202
-1.32055	-0.0285625	0.23137
-0.994393	-0.0237893	1.15299
-1.50061	0.214962	1.1508
0.194366	-0.417466	0.304253
-0.734532	1.9113	-0.576688
-0.631136	-0.0168025	0.194884
-0.967388	-0.113094	-1.11146
1.58518	-0.271373	-0.240852
1.12713	-1.00253	-0.0754481
-0.167782	0.773323	-0.137657
0.245322	-0.971398	1.08406
0.465171	-0.08645	0.41052
1.81494	0.552984	-0.112671
-0.62693	-0.517077	-0.358816
0.495821	-0.994307	-0.481744
-1.75796	0.413569	-0.947491
-0.0110534	-0.992389	-0.383916
0.541918	0.82147	-0.638413
-1.92804	-5.0486	-1.90053
-1.03862	2.32337	-0.702715
-1.18953	-0.689552	-0.0629964
0.136738	-0.607307	0.624533
0.710657	0.774156	-0.838363
1.68345	-0.348771	-0.242104
0.404082	1.33003	-2.30847
-1.08238	0.245483	3.66181
0.390326	-0.944705	-0.852562
0.25874	0.00736242	0.0517398
1.37971	0.602829	-1.45134
0.355104	-2.57077	-0.588073
3.21906	-1.71454	0.404341
-0.207394	-0.342613	0.11183
-0.0511988	-0.865134	0.775167
-0.847654	-0.925859	-0.0686841
0.135376	3.40318	-4.0965
-1.86615	-0.526027	-0.273502
-0.155516	0.590219	0.01974
-1.91398	-0.331199	0.753975
2.03886	0.505069	-0.659297
-0.75442	0.782198	0.040478
0.117004	0.317638	-0.128147
1.55313	0.243667	2.59333
0.400661	0.953962	-0.9895
0.06294	-0.291253	-0.321373
1.75018	-0.42994	-1.9748
0.475187	0.717517	-0.886933
0.102132	-0.980421	0.0145471
-0.123429	-0.537613	0.00851875
0.049545	-0.147993	-0.458429
0.0714892	1.06693	-0.0179484
-1.0775	-0.141748	0.244504
-0.116126	-0.669899	0.190309
0.154091	-1.23715	2.99743
0.173062	2.17211	1.1429
-1.34383	-0.837063	-1.26862
-0.184743	-0.340321	-1.61593
0.378192	0.847147	2.52125
-0.102185	1.06798	-0.716129
-0.32484	0.0931571	0.258437
3.37582	-1.91472	0.386044
1.19838	-0.954791	1.4011
-0.732052	0.167613	-1.40063
0.656113	0.0861477	-0.949282
0.550994	-0.314087	-0.0186503
-0.460004	-1.42975	-0.933442
0.282612	0.8285	0.549601
-1.35304	-1.3565	-0.51032
-0.0999389	-0.963102	-0.496519
-0.281177	1.75188	-0.1276
-1.45798	0.203262	0.240986
0.172919	-1.00832	-0.574749
-0.393504	-0.144704	0.249874
-0.806569	0.591382	-0.288178
0.534955	-1.11932	0.272365
0.128352	0.304222	-0.602735
-0.431325	-0.0142017	0.615715
-0.871912	2.18096	0.476463
0.551971	-1.0356	0.279377
-0.379728	0.195975	0.782945
0.0256866	0.0652689	0.412252
-0.0858917	-0.397133	0.958764
-0.40677	0.200712	0.191979
-1.7454	0.57964	-0.0154734
0.666665	0.802648	0.0138366
0.115546	-0.648023	0.990736
0.824038	0.344602	0.379428
0.323747	-0.787282	0.900936
-0.71354	-0.943001	1.61147
0.539032	0.0790947	0.164515
-0.0684525	0.257336	0.603117
1.28681	0.672503	0.505957
0.60649	-1.06344	0.277393
-0.863099	-1.84775	-0.170945
-0.304878	0.0925177	-0.48365
0.776857	-0.434925	-0.98053
0.312948	0.252552	-0.508733
-1.76609	-0.157333	-1.06209
-0.169975	-0.894829	-0.197047
0.00252314	0.133381	0.357368
0.421937	0.226805	0.421145
0.26439	-0.15283	-0.436191
-0.461033	-2.97942	-1.45959
-0.374709	0.081984	0.120864
0.244788	-1.89779	-1.70804
2.33523	1.43745	-0.143718
0.485193	-0.322093	-0.459444
-1.79728	0.0360145	1.2353
-0.0483833	0.873406	-0.386959
-0.809724	-0.167492	-2.07587
-1.37952	0.212906	-0.741624
-1.08005	0.585076	-1.08241
-0.953866	0.324262	-0.913554
-2.86668	-1.59689	0.550911
0.476661	0.225255	0.158248
-0.284435	-0.451891	0.361733
1.10942	0.208711	-1.86498
0.482647	-0.889179	-0.272264
-0.342504	-0.000953169	0.274266
-0.226728	1.11804	0.94281
-0.822057	1.14188	-0.816256
0.626142	-0.927051	0.830033
0.319727	1.15301	0.354797
0.929445	0.571026	0.00736805
-0.184459	-0.521643	0.116733
-1.21732	-0.64726	2.27004
0.106547	-0.190773	-0.188344
0.765495	-0.435419	-0.912485
0.646063	-0.935232	-0.0433263
0.59274	2.04471	-1.52837
2.98254	2.40485	-0.832212
0.0222528	0.270143	-0.0862948
-1.75992	0.413189	-0.622317
0.156991	0.00597196	0.548973
-1.04751	0.627841	-0.412387
